,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
24,24.0,0.00590979858335053,0.021597485294544232,0.0045963178551744,0.0218241957,0.01870868894746398,0.01924913789259898,0.7,0.7,0.017937482790072935,0.018483783923961522,0.0,0.0,0.0020289519164741207,0.006380171,0.00082254132870687,24.0
25,25.0,0.0059751708036198895,0.02131579241206729,0.0045924239478441,0.023054922199999998,0.018628320891978516,0.01917918160938853,0.7,0.7,0.01793578402871246,0.01833100910593543,0.0,0.0,0.0020392324123755896,0.006839954399999999,0.00089312337622159,25.0
26,26.0,0.00609933180950101,0.02184042801094366,0.004588660871248101,0.023826726600000004,0.018544552079910445,0.019077711506904252,0.8,0.8,0.017151647582692758,0.01751302941951034,0.0,0.0,0.00262466825012653,0.0069284921,0.00132905786385472,26.0
27,27.0,0.00615838926572541,0.0215620395429707,0.0045850202160232995,0.0249490488,0.018460966392507504,0.01897071481854122,0.6,0.8,0.016870558399018305,0.017027721649162327,0.0,0.0,0.0026927151522116296,0.007134897900000001,0.0013841734664657099,27.0
28,28.0,0.00627093289852768,0.022393283066518,0.0045814943554777,0.0256338136,0.018331908726120477,0.01882435089303878,0.9,0.7,0.01595270011100586,0.01630599159141407,0.0,0.0,0.00314977374360461,0.0073382914,0.0023561621759232996,28.0
29,29.0,0.006351480367890355,0.02212742023522375,0.0045780763515516,0.0261384008,0.018250820808694567,0.018728747616127642,0.9,0.7,0.01636798306799481,0.01633981205019027,0.0,0.0,0.0031473595114750895,0.0075445393,0.0019972518097885,29.0
30,30.0,0.006479769284196741,0.0226154487501864,0.0045747598744768,0.0277464618,0.018162250324617733,0.01861674329469473,0.9,0.8,0.01570678280428781,0.01579147281406872,0.0,0.0,0.00349096444432034,0.007890309199999999,0.0020024433966432634,30.0
31,31.0,0.006627082915303341,0.02335268205971091,0.004571539133809101,0.028813925100000005,0.01805666560113413,0.0184740650895267,0.9,0.8,0.015289565259734428,0.01576716114903296,0.0,0.0,0.00364477766870914,0.008067525199999998,0.0024635503182868883,31.0
32,32.0,0.0067682267344168195,0.023172451188255023,0.004568408818955999,0.029494317800000003,0.01793156914131338,0.018308945887329873,0.9,0.8,0.015161507388243128,0.015619837643580738,0.0,0.0,0.003692744101447,0.008421724399999999,0.0023754865512438,32.0
33,33.0,0.00685848918703295,0.022971044724879337,0.0045653640476737995,0.0311266989,0.017836636734603922,0.018175741863813637,0.9,0.8,0.014545858088110203,0.014872012650251667,0.0,0.0,0.0038074758558625495,0.0084132089,0.0026220989040140696,33.0
34,34.0,0.00696684192841127,0.022905064241297422,0.0045624003212872,0.031014870699999995,0.017761071359734728,0.01807122969984045,0.8,0.8,0.014485611826370861,0.01466298370480352,0.0,0.0,0.00383201041493248,0.0088049351,0.00268782687250707,34.0
35,35.0,0.00700850734298461,0.0226303034445019,0.004559513485605901,0.0324981974,0.017715195616258908,0.01800304797613924,0.8,0.8,0.014215405115027788,0.014582976740427722,0.0,0.0,0.003910881535427889,0.008985895800000001,0.00266786139298889,35.0
36,36.0,0.007048603045912939,0.02242197807381217,0.0045566996966903,0.0334946275,0.01767283706318338,0.01793514306259291,0.8,0.8,0.014340000646022023,0.014724007378476909,0.0,0.0,0.0038791402725187204,0.0092410024,0.0025431806470730695,36.0
37,37.0,0.007048603638397119,0.022321059413450715,0.0045539553907622,0.033846775100000004,0.01766984429798569,0.017921338693868083,0.8,0.8,0.014554760631894,0.01469003237996461,0.0,0.0,0.00385339395423822,0.009558265600000001,0.0022701297024978395,37.0
38,38.0,0.007085850881388339,0.022579975117007007,0.0045512772576737,0.0353613377,0.01765655859877947,0.01790090133507578,0.8,0.8,0.014586655865953268,0.014617427098532068,0.0,0.0,0.00406237539397866,0.009385289700000002,0.002388785045394,38.0
39,39.0,0.00712178815491953,0.02243972853272001,0.0045486622174406004,0.036601825,0.017639931244301098,0.017858213192721496,0.8,0.8,0.01453747950150131,0.01447577381374163,0.0,0.0,0.004068229795864681,0.009783492000000001,0.00231692913872962,39.0
40,40.0,0.00717384781797419,0.02264089099214617,0.004546107399425201,0.0375451902,0.017610401254615653,0.0178080088243511,0.8,0.9,0.014787307799245527,0.014615777615237763,0.0,0.0,0.00424071837105489,0.0103214714,0.0024788822407484402,40.0
41,41.0,0.00724093568377559,0.022544742827099402,0.0045436101238188,0.0384658222,0.017590335712775178,0.017780679607804082,0.8,0.9,0.014900779597708561,0.01458232134748104,0.0,0.0,0.004281701861367231,0.0100973623,0.00256416968133225,41.0
42,42.0,0.007273383187667219,0.02244308821848539,0.0045411678851245,0.0394692157,0.017583726383974183,0.01777052814929273,0.8,0.9,0.014566189359386883,0.014555313578926022,0.0,0.0,0.004279701449503141,0.0105510969,0.00255272177133508,42.0
43,43.0,0.007304792811727331,0.02244004165870568,0.0045387783373882,0.04029040959999999,0.0175671684270787,0.01774523943252035,0.8,0.9,0.014279857063730288,0.01425502462271,0.0,0.0,0.00438995283301969,0.010853391600000001,0.0029094928018637,43.0
44,44.0,0.00742648325430703,0.023224435389999402,0.0045364392809588,0.042110296000000005,0.01753044896570214,0.017694248190968383,0.8,0.9,0.01446512169495343,0.014164056232783048,0.0,0.0,0.0045616690487772695,0.011418030999999999,0.0027559813161040086,44.0
45,45.0,0.007485458498231362,0.02309987786455924,0.0045341486505927,0.042983542,0.017512786063704582,0.01766163608578816,0.8,0.9,0.01443813037739941,0.014100566637570588,0.0,0.0,0.00454504625276322,0.011575064699999998,0.0027441986085393302,45.0
46,46.0,0.007499759753322131,0.022956014885741883,0.0045319045047425,0.0433233072,0.017517085930940708,0.01764887261365276,0.8,0.9,0.01435826307059127,0.0138907522735079,0.0,0.0,0.004515690846245179,0.011904752,0.0027068742909074,46.0
47,47.0,0.007485881802392079,0.022876573586677513,0.004529705015889799,0.04403684149999999,0.017522350263530943,0.01764122070138811,0.8,0.9,0.014589058139956207,0.014212419772815638,0.0,0.0,0.00452885331622239,0.0121216005,0.00261086911604297,47.0
48,48.0,0.0074724061195875794,0.02275039201738874,0.004527548461803801,0.045085949599999994,0.017521944620044562,0.01762798544271462,0.8,0.9,0.01461886847416328,0.014320795230268229,0.0,0.0,0.00451056834836207,0.012227469500000001,0.0025174747585003103,48.0
49,49.0,0.00747240641937222,0.022566470448987318,0.004525433217620901,0.0470935402,0.017520072538569777,0.01761248212621535,0.8,0.9,0.01457477045628557,0.014386357423750499,0.0,0.0,0.004480494483269251,0.0122955927,0.0024781245678078,49.0
50,50.0,0.007446943893005589,0.022596213919271625,0.004523357748654499,0.0478813057,0.01752547484786425,0.017610391134928717,0.9,0.8,0.01421290967093502,0.014338060631389302,0.0,0.0,0.00457060350150342,0.0130355194,0.0026381442681739,50.0
51,51.0,0.007434556078367779,0.022518604887515888,0.0045213206038556995,0.048646029199999996,0.01752724386936609,0.0175921713529007,0.9,0.8,0.014140896927418998,0.014303058467139002,0.0,0.0,0.0046622500980174,0.012954531300000002,0.00268499757504752,51.0
52,52.0,0.00743455639912496,0.02239239105496275,0.0045193204098551995,0.0517831871,0.01751326069275783,0.017560720092554202,0.8,0.8,0.01409327080176131,0.01413034688839119,0.0,0.0,0.004647105752655509,0.0134027988,0.0026661813163561606,52.0
53,53.0,0.007411094073860511,0.02243818889452221,0.0045173558655267,0.05090078730000001,0.01750860661659842,0.0175463346637574,0.9,0.8,0.01425122787652737,0.01402796439737789,0.0,0.0,0.004673468043221329,0.0136861282,0.00279703327561779,53.0
54,54.0,0.007411093744591779,0.02255397780298627,0.0045154257370167,0.051358228500000006,0.01749738558483429,0.017529953436114833,0.9,0.8,0.01415818647702593,0.013861195501492878,0.0,0.0,0.00487304957530948,0.013641579399999998,0.00276252093523968,54.0
55,55.0,0.00741109421832035,0.022530582924732936,0.0045135288531937,0.05259826720000001,0.01749236680875484,0.01751589681243881,0.9,0.8,0.01420303188480267,0.013894198733532651,0.0,0.0,0.004840118939379219,0.0143978206,0.0026675134734306426,55.0
56,56.0,0.007432808231112779,0.02289209450697792,0.004511664101476299,0.0543084276,0.01748079810459795,0.017495970242591953,0.9,0.9,0.01401879319092828,0.0136094013454446,0.0,0.0,0.00501563682053368,0.014498790899999999,0.00288059105564605,56.0
57,57.0,0.007475165486851229,0.02288872915901824,0.004509830424001201,0.054829377199999994,0.01745979357700716,0.0174726237304299,0.9,0.9,0.013328736572402322,0.012964794084372169,0.0,0.0,0.00534058278701368,0.0152754698,0.0034708983775099504,57.0
58,58.0,0.00752682784724404,0.022943697297943395,0.0045080268141,0.057011513599999994,0.017443411383088612,0.01744333337328484,0.9,0.9,0.013312627231086721,0.01288702862564389,0.0,0.0,0.00534111302075983,0.0151657852,0.0035672253049735493,58.0
59,59.0,0.00754699987808703,0.0228327007641854,0.0045062523130541,0.058375467400000006,0.01744647774936754,0.017433045969324983,0.9,0.9,0.013619371738362168,0.01339409239020807,0.0,0.0,0.005414965155781761,0.0156091745,0.0033126577169685007,59.0
60,60.0,0.007566698795672071,0.02282295397892819,0.0045045060071031,0.05890399040000001,0.01744347682409777,0.01741479349574978,0.9,0.9,0.01345184880790358,0.0131072829327852,0.0,0.0,0.005482885763880741,0.016092163400000005,0.0034165127682800603,60.0
61,61.0,0.00758594148279444,0.02266804663559962,0.0045027870246823,0.0605926626,0.01743215015359311,0.017394258289384477,0.9,0.9,0.013321797281942837,0.013135334647374246,0.0,0.0,0.005522416576051049,0.0158966831,0.003658788017340431,61.0
62,62.0,0.007595344079101051,0.02267103845855703,0.004501094533868699,0.06209870469999999,0.017431606990041593,0.017378430948827312,0.9,0.9,0.01308149029501442,0.01315823180891521,0.0,0.0,0.00554969979479988,0.0160371736,0.00355353435622743,62.0
63,63.0,0.0076229182000231615,0.022655541624660613,0.004499427740017799,0.0607491072,0.017421087874582263,0.017357635080158133,0.9,0.9,0.013245124836374711,0.01329240673474131,0.0,0.0,0.00556975662335413,0.0166829331,0.0034875898411811795,63.0
64,64.0,0.00763190733084694,0.02272783481750441,0.004497785883572999,0.0641420489,0.01742053765011886,0.01734075869873513,0.9,0.9,0.01316341045418593,0.01310794035347107,0.0,0.0,0.005671596865969579,0.0173205047,0.0035470132206347005,64.0
65,65.0,0.00764949167157125,0.022621521442436184,0.004496168238033999,0.06515217849999999,0.0174208458740304,0.01732802308725974,0.9,0.9,0.013105472714195002,0.013093780877885508,0.0,0.0,0.00567243587427215,0.0173390696,0.0035629254422474,65.0
66,66.0,0.007683906166510571,0.022707822293055784,0.0044945741080697,0.06669598800000001,0.01742299358329248,0.017320375568913256,0.9,0.9,0.01329623756504393,0.013103160969081862,0.0,0.0,0.005747016008044571,0.018393376999999995,0.00356461105035811,66.0
67,67.0,0.007692328314573291,0.02258195892023484,0.004493002827763299,0.06792159440000001,0.017427511117435047,0.01731222439543126,0.9,0.9,0.01320029573406634,0.012901075358801209,0.0,0.0,0.005769653820056789,0.018981338599999998,0.0036326346674448997,67.0
68,68.0,0.00772531169976579,0.022525177906008616,0.0044914537589801,0.0680535622,0.017419953530642192,0.017296326441758457,0.9,0.9,0.013063330455411828,0.012758327457695109,0.0,0.0,0.0057581960087954905,0.0191510584,0.0036785125489809797,68.0
69,69.0,0.007749539464248441,0.02275890232800247,0.0044899262898457,0.0698080619,0.017424983560251708,0.01728329579619283,0.9,0.9,0.01303279333104293,0.012977139736938651,0.0,0.0,0.00580519389613141,0.019467312299999998,0.0037104179661369497,69.0
70,70.0,0.007789098858318919,0.022686562973775172,0.0044884198333279,0.07246170080000001,0.01741596836495353,0.017264235942052265,0.9,0.9,0.013080877890720561,0.0129430446518591,0.0,0.0,0.0057851784511774,0.0199443904,0.00366909360856253,70.0
71,71.0,0.0078123587808267905,0.022788148816118754,0.0044869338259116995,0.0740179468,0.01741493048742008,0.0172530452075065,0.9,0.9,0.013054897898979189,0.012949523268070551,0.0,0.0,0.0058407806438989995,0.0199320552,0.00365883928573794,71.0
72,72.0,0.007827561936293099,0.022689374817389,0.0044854677263629,0.07292861010000001,0.01740310146848073,0.01723874063901592,0.9,0.9,0.013094921388330318,0.012931448280962848,0.0,0.0,0.005813406720592779,0.019933222,0.0035855776972268097,72.0
73,73.0,0.00782756316552739,0.022655606968034207,0.0044840210145705005,0.0749583335,0.01740259217517447,0.01723088906005304,0.9,0.9,0.01306764170192425,0.012914549561241198,0.0,0.0,0.0058538532123686895,0.020481749700000003,0.0036543209064703896,73.0
74,74.0,0.007849488081841608,0.02265585936880305,0.004482593190463901,0.0759541473,0.01740168207735542,0.017220081482304934,0.9,0.9,0.01312898711925201,0.01285808037383197,0.0,0.0,0.0059015510088386795,0.021045665699999997,0.0035659625689912003,74.0
75,75.0,0.00788533431391429,0.02297053175867505,0.0044811837729984,0.0775215915,0.0173906060978395,0.01720221165866697,0.9,0.9,0.01302960414079142,0.012903541949104438,0.0,0.0,0.005909720377077589,0.0214402284,0.0035824430623621895,75.0
76,76.0,0.007906438734998359,0.02301077265967804,0.0044797922992037996,0.07985053639999999,0.01739142767346965,0.017186272878256297,0.9,1.0,0.01302299349328325,0.0129637352627619,0.0,0.0,0.00590542523884082,0.0216252956,0.0036450384708225604,76.0
77,77.0,0.007934054208813882,0.02290994031196226,0.0044784183232921,0.0783539895,0.017387241757219417,0.017168191341007923,0.9,1.0,0.01306644112414886,0.012773540946215411,0.0,0.0,0.00599812462707198,0.022409630399999998,0.00365096192943679,77.0
78,78.0,0.007940857069586898,0.022795534232006635,0.0044770614158193,0.0819837751,0.01739052438638449,0.01715553308384062,0.9,1.0,0.01299530406018952,0.012821164498092771,0.0,0.0,0.00598562525686754,0.0223563579,0.0036471437024848097,78.0
79,79.0,0.00796747648785746,0.022821306988385658,0.004475721162897199,0.08429610109999999,0.01739193112724781,0.017140012924257077,0.9,1.0,0.012942620808250201,0.01288306366132352,0.0,0.0,0.005979342077567081,0.022950565300000003,0.00370986052029562,79.0
80,80.0,0.00798708252395262,0.02271061958518351,0.0044743971654531995,0.08538910810000001,0.01739248349639665,0.01712526154911,0.9,1.0,0.012944430228158211,0.012739525619428102,0.0,0.0,0.006013066616940449,0.023867707699999997,0.0038188569665353793,80.0
81,81.0,0.008006343810867192,0.022619011969689913,0.004473089038532301,0.08685684299999999,0.01739120142399613,0.017111950875136988,0.9,1.0,0.012958741096456058,0.012832497324570629,0.0,0.0,0.005994186681059921,0.023550746499999997,0.00382625676657406,81.0
82,82.0,0.00800635699264363,0.022576072468526,0.0044717964106403,0.08651308199999999,0.01739153853416374,0.01710400664092969,0.9,1.0,0.012998964684532058,0.012972437761658401,0.0,0.0,0.005981077452753561,0.0245014261,0.0038316768232129505,82.0
83,83.0,0.008006357447966881,0.02247863407484841,0.0044705189231252,0.08732088760000001,0.017391974094547468,0.017102848499606693,0.9,0.9,0.01295497398421365,0.012841079722785637,0.0,0.0,0.005986067354801419,0.0246957742,0.0038605853152132996,83.0
84,84.0,0.00801854434052135,0.022564012604744832,0.004469256229592399,0.0868619796,0.01739198959465595,0.017102087672215868,0.9,0.9,0.012954202499909789,0.01287104181407806,0.0,0.0,0.0060152442275692,0.024716417299999995,0.00390867763313146,84.0
85,85.0,0.008042507722310062,0.022620347402413882,0.0044680079953541,0.08822740990000001,0.017387520735458524,0.017096959249151354,0.9,1.0,0.01302082294616853,0.012847301988197241,0.0,0.0,0.00610257671509846,0.0244727458,0.00401035105263501,85.0
86,86.0,0.008066070566762399,0.0226571739971192,0.0044667738969085,0.09025886559999999,0.0173840840451772,0.01708999583419717,0.9,1.0,0.013013451194946579,0.01284800411720538,0.0,0.0,0.006092718719595021,0.025990015300000002,0.003990226912996499,86.0
87,87.0,0.00808345124972978,0.022585708022302094,0.0044655536214478,0.0915105361,0.01738557307401306,0.01708487625604074,0.9,0.9,0.013100207484840021,0.012829700428653912,0.0,0.0,0.0060995813565169,0.0261973634,0.004027326984219209,87.0
88,88.0,0.00809485133678361,0.02256695772965577,0.0044643468663928,0.09168880519999999,0.01738702842692226,0.01708102272569869,0.9,0.9,0.013156412006565307,0.012909341307142478,0.0,0.0,0.00611345960852396,0.026497223899999995,0.00396326413253454,88.0
89,89.0,0.008094850397990839,0.02248344190827032,0.004463153338952501,0.0943839915,0.01738972811325004,0.01708144645265943,0.9,0.9,0.01315679969642041,0.01301586418124035,0.0,0.0,0.00612965140777825,0.0268903998,0.00391501300429532,89.0
90,90.0,0.00808381658376093,0.02239090938506965,0.0044619727557079,0.09436134069999999,0.017393692802578572,0.01708634628016091,0.9,0.9,0.0130506740140077,0.012971750512567378,0.0,0.0,0.0061460610990683295,0.027332265100000003,0.00388197049850274,90.0
91,91.0,0.00806209732244222,0.022300199290935522,0.0044608048422161,0.0981624332,0.0173992914771323,0.017093523328101167,0.9,0.9,0.013040247068381323,0.012968171536462608,0.0,0.0,0.00612220271607167,0.028334501499999998,0.0038201554018223406,91.0
92,92.0,0.00805140124924147,0.022454239808330462,0.004459649332636601,0.10010652489999998,0.01739976567343533,0.017096190513016356,0.9,0.9,0.013035983333788592,0.01292981590484075,0.0,0.0,0.006210351973263821,0.0283643182,0.00379738694446694,92.0
93,93.0,0.008051402746988592,0.02242776221133868,0.004458505969376101,0.0994753011,0.017393324091355696,0.01709403377596332,0.9,0.9,0.01308738328541582,0.01302682653865255,0.0,0.0,0.00619066061731698,0.028459810400000007,0.0037673771250518505,93.0
94,94.0,0.008051402621381761,0.02236247517380938,0.0044573745027510995,0.1058051801,0.01739062527142744,0.017090134950272458,0.9,0.9,0.013080686963367718,0.012955884891524948,0.0,0.0,0.00620514191270201,0.028557798100000004,0.0038656002647727296,94.0
95,95.0,0.00804119724649328,0.02232613185759234,0.004456254690668701,0.1075706224,0.017388830753230312,0.01708942575806611,0.9,0.8,0.013042287933856141,0.01298202990772534,0.0,0.0,0.00618649969001954,0.028341340400000005,0.0038290832706780395,95.0
96,96.0,0.008031145582927139,0.022555014291218266,0.004455146298321799,0.10783579959999998,0.017388326293971308,0.01708612435479149,0.9,0.9,0.013130119101350871,0.01291704071745949,0.0,0.0,0.006319350674712081,0.0301564661,0.0038225845996164897,96.0
97,97.0,0.00801628944692947,0.02246771486614695,0.0044540490979010005,0.108181382,0.01739080440093222,0.01708638403642704,0.9,0.8,0.01292716992379088,0.01284636369000794,0.0,0.0,0.006346506606188351,0.029845205000000007,0.00393233913964239,97.0
98,98.0,0.0080114137559976,0.022585597822849978,0.004452962868319101,0.10801243590000001,0.017387206120578848,0.01708005131845216,0.9,1.0,0.01291147317237081,0.012654875666687482,0.0,0.0,0.006387932546569849,0.031031116699999993,0.003964340147733501,98.0
99,99.0,0.00801622112255128,0.022643458314691004,0.0044518873949502,0.1128799916,0.01738767325241226,0.01707422154378059,0.9,1.0,0.012858092488911349,0.012638443791031202,0.0,0.0,0.00650997095241256,0.0319363997,0.0039575114841599295,99.0
100,100.0,0.008016222125284323,0.022661974903943623,0.004450822469380799,0.11263820710000001,0.01739217316015093,0.017069870975320027,0.9,0.9,0.012733079629675561,0.012563787812596209,0.0,0.0,0.00655006748510884,0.0315143046,0.00403578836879452,100.0
101,101.0,0.008016223118266828,0.02259042385114677,0.004449767889172599,0.11209726419999999,0.017389280700565068,0.017063700097389542,0.9,0.8,0.01272310730831221,0.01261643950236134,0.0,0.0,0.00658051919294534,0.0322646771,0.00394470359080789,101.0
102,102.0,0.00802545108701451,0.02272244377795871,0.0044487234576367,0.11778336,0.01739039568289444,0.01705987748073285,0.9,0.8,0.012711608433340519,0.012644592737610611,0.0,0.0,0.00658965671147776,0.0323267746,0.0039658929812633,102.0
103,103.0,0.00803907015416105,0.02267235746587532,0.0044476889836186995,0.1159444041,0.01739001426127591,0.017056485554457892,0.9,0.8,0.01271955153969247,0.01263909673334232,0.0,0.0,0.00656535071293612,0.032955481999999994,0.0039599164403797005,103.0
104,104.0,0.008048023580654021,0.02261704175967353,0.004446664281293,0.1174763102,0.01739403420000572,0.01705243619136183,0.9,0.9,0.012647338461244297,0.012404225497981392,0.0,0.0,0.006699125603473499,0.034577338,0.00403248956447764,104.0
105,105.0,0.008061271383384458,0.02260911708357769,0.004445649169967001,0.12226132200000002,0.01739150767324677,0.017045481196028868,0.9,1.0,0.01280558186810769,0.01235406005564268,0.0,0.0,0.00673434683709047,0.034612145,0.00402999649147604,105.0
106,106.0,0.0080786866183586,0.02257830504395662,0.0044446434738944,0.11742226069999998,0.017389976988038104,0.01703975735365925,0.9,1.0,0.012805747834326031,0.012358645511454661,0.0,0.0,0.006711805613182779,0.0343122663,0.004024026996914331,106.0
107,107.0,0.00808727852609085,0.022525188801078434,0.0044436470220964005,0.1212575942,0.01739511546040063,0.017035662756738474,0.9,1.0,0.01285421977805544,0.012357552175162899,0.0,0.0,0.006701852508095449,0.0350933287,0.00398250289154883,107.0
108,108.0,0.008108464795437519,0.0225001635790913,0.004442659648191399,0.12444087470000001,0.01739606709104202,0.01702633098190215,0.9,1.0,0.012761802161205829,0.012306046008444309,0.0,0.0,0.006708633983083712,0.03572803,0.00401823257696593,108.0
109,109.0,0.008125193006109678,0.02251966859233277,0.004441681190231599,0.1266882872,0.017396923402689838,0.01702252342134234,0.9,1.0,0.0126193905968195,0.01222887421909358,0.0,0.0,0.006764444857908771,0.0354581605,0.0041028275654255795,109.0
