,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
10,1.1658555946725682,1.114653511589145,2.7385501274087196e-16,0.3315478524404151,0.0002048015594482422,6.127357482910156e-05,0.004311238881200552,2.889321229198752e-32,7.401486830834377e-18,0.8412392025237638,0.00836335734421588,1.1658555946725682,1.1712169058449342,2.6941299438476562e-05,1.2874603271484375e-05,1.1665331043361657,1.164709180725937,1.7642974853515625e-05,1.0967254638671875e-05,10,0.9533457711492832,1.5680958256977733,1.0266128565991992,1.0966967335718565,1.0,1.0,1.0283509591900732,1.0978763539604688,1.0,1.0,1.0,1.0,1.0,1.0,3.1697140952375316,3.826577000183588,0.0,0.0
11,1.184990491223477,1.1582083536903651,2.5673907444456745e-16,0.3311201763539586,0.00019788742065429688,8.96453857421875e-05,0.00433700904250145,1.6824784050475279,0.018180463923385765,1.1616780682987353,0.02302406820625143,1.184990491223477,1.1965565968242888,2.7179718017578125e-05,1.3113021850585938e-05,1.1839814465370146,1.1905901667552587,1.7642974853515625e-05,1.0967254638671875e-05,11,0.8942170902853904,1.4495889317916018,1.0250644355502068,1.097489595389711,1.0,1.0,1.0276983032152187,1.0980208466391383,1.0,1.0,1.0,1.0,1.0,1.0,3.1697140952375316,3.826577000183588,0.0,0.0
12,1.2182048335125741,1.1526831479398634,2.4163677594782817e-16,0.33071893894243304,0.00026226043701171875,8.845329284667969e-05,0.004284104332327843,2.3233561365974706,0.049910946139199,1.5113481735726624,0.03288429981959332,1.2182048335125741,1.2330396287966123,2.47955322265625e-05,2.3365020751953125e-05,1.2156940987974636,1.2288075230657713,1.71661376953125e-05,1.0728836059570312e-05,12,0.8331361842654806,1.338021325959588,1.0243181357958717,1.0973241214108471,1.0,1.0,1.0274505844037853,1.097840854465751,1.0,1.0,1.0,1.0,1.0,1.0,3.1697140952375316,3.826577000183588,0.0,0.0
13,1.2135405456519879,1.163007765230876,2.4054832200211723e-16,0.3303410875579046,0.00020623207092285156,8.20159912109375e-05,0.004317095968872309,3.022696347145325,0.07364848515822607,2.3547882304772783,0.04821002233018689,1.2140040198379916,1.2333137956956501,2.6464462280273438e-05,1.3113021850585938e-05,1.2115678463330872,1.2269964711425532,1.6689300537109375e-05,1.049041748046875e-05,13,0.7873661507280053,1.2456744103301225,1.022689785252978,1.097815958023081,1.0,1.0,1.0261573535649438,1.097987979404197,1.0,1.0,1.0,1.0,1.0,1.0,3.1697140952375316,3.826577000183588,0.0,0.0
14,1.2451799948699935,1.1305802967116154,1.2855213969343916e-16,0.3299840681296644,0.00019478797912597656,8.845329284667969e-05,0.0042864312417805195,4.7095764609545565,0.10784547226834312,2.442159029491689,0.05757348993633826,1.2469227581779987,1.2707539742140528,3.0517578125e-05,1.33514404296875e-05,1.244070845341879,1.2648766279132455,1.7404556274414062e-05,1.1444091796875e-05,14,0.7446030260777873,1.1698913221749838,1.0212159430234375,1.0982782905612383,1.0,1.0,1.0263664562540062,1.0978302484210738,1.0,1.0,1.0,1.0,1.0,1.0,2.7083472029772646,3.029925673557035,0.0,0.0
15,1.2781520349434747,1.123830501475357,1.2212453270876723e-16,0.3296457223090597,0.00019621849060058594,9.083747863769531e-05,0.00433584488928318,5.250993534506033,0.152070851503122,3.0129937244503857,0.056872878550455565,1.2807473597723598,1.302632038876766,2.5987625122070312e-05,1.2874603271484375e-05,1.2775886437185706,1.2968532689847416,1.6689300537109375e-05,1.049041748046875e-05,15,0.708460062150063,1.103013939412242,1.0199399140817258,1.0986603604665115,1.0,1.0,1.0265144110585747,1.0976773416211532,1.0,1.0,1.0,1.0,1.0,1.0,2.7083472029772646,3.029925673557035,0.0,0.0
16,1.3079610830284567,1.0987835762658165,1.163090787702545e-16,0.3293242098228571,0.00019931793212890625,8.749961853027344e-05,0.004290483891963959,6.116159967034367,0.20961968040483495,3.3511668437741347,0.055767822909068114,1.3110854835170636,1.3404932439089927,2.6464462280273438e-05,1.2636184692382812e-05,1.3090501019483387,1.333724862681686,1.6689300537109375e-05,2.0265579223632812e-05,16,0.6825449864815409,1.0480682374988428,1.0189993539975333,1.0993662388012349,1.0,0.0,1.0264418647210998,1.0975074026576785,1.0,1.0,1.0,1.0,1.0,1.0,2.7083472029772646,3.029925673557035,0.0,0.0
17,1.3137464522364013,1.1401198998780013,3.179275025062948e-16,0.3290179489697485,0.000263214111328125,8.797645568847656e-05,0.00435137702152133,6.7884074548576105,0.20472297525739525,4.381939489819478,0.07218914021175472,1.3173189398203693,1.3471186901214707,2.765655517578125e-05,1.2874603271484375e-05,1.3159778376366722,1.341967129666569,1.6689300537109375e-05,1.1205673217773438e-05,17,0.6618279041006656,0.9985635112595328,1.017960340792389,1.100316771076456,1.0,1.0,1.0261917118771542,1.0971162002308206,1.0,1.0,1.0,1.0,1.0,1.0,3.1697140952375316,3.826577000183588,0.0,0.0
18,1.3029566885700583,1.119745081930016,3.0410456761471676e-16,0.3287255704014502,0.0002090930938720703,9.179115295410156e-05,0.004370010457932949,8.846210409239195,0.23302342194199138,4.435106657005178,0.08165160281809937,1.3071160557408947,1.3446323267136258,3.0517578125e-05,1.2874603271484375e-05,1.3078207011914793,1.3386898488639978,1.6927719116210938e-05,1.0967254638671875e-05,18,0.636243074118514,0.9517276242964396,1.0171018505411376,1.1014536604328184,1.0,1.0,1.0258160493371278,1.0966345136846343,1.0,1.0,1.0,1.0,1.0,1.0,3.1697140952375316,3.826577000183588,0.0,0.0
19,1.2869224192820468,1.146323998151368,3.0531133177191805e-16,0.3284458807826427,0.00020241737365722656,9.441375732421875e-05,0.004365782253444195,8.949114267377249,0.22758591972078412,4.2979271024606565,0.08453949668688437,1.29178980904496,1.3353449398213098,2.6226043701171875e-05,1.3113021850585938e-05,1.2912439274118022,1.3293517941294688,1.6689300537109375e-05,1.1205673217773438e-05,19,0.6017917190823499,0.9001429522217057,1.0162693163457581,1.1024534379984439,1.0,1.0,1.0257365335639868,1.096236234179025,1.0,1.0,1.0,1.0,1.0,1.0,3.1697140952375316,3.826577000183588,0.0,0.0
20,1.308010835300531,1.1288617381399004,3.0198066269804265e-16,0.3281778339007054,0.00019693374633789062,9.131431579589844e-05,0.0043129404075443745,8.671599120153532,0.2326691663297494,4.359176823370774,0.0834382494335934,1.3133183592113524,1.3618101988054248,2.8848648071289062e-05,1.2636184692382812e-05,1.3127929282082533,1.3582493601271715,1.7404556274414062e-05,1.0728836059570312e-05,20,0.5781608111000668,0.860635318591282,1.015474803230406,1.1033037085148603,1.0,1.0,1.0254581434156458,1.096249120740058,1.0,1.0,1.0,1.0,1.0,1.0,3.1697140952375316,3.826577000183588,0.0,0.0
21,1.3300395553598818,1.164364428928506,2.9036602182504095e-16,0.3279205074654293,0.00020813941955566406,9.131431579589844e-05,0.004474581219255924,8.409617530727996,0.22730383983386163,4.328556774224084,0.08107492848938884,1.3355959362612668,1.390338647014302,2.7418136596679688e-05,1.2636184692382812e-05,1.3352929608901198,1.3857762838405459,1.7404556274414062e-05,1.1205673217773438e-05,21,0.5556746056087933,0.8245013568442875,1.014919440846497,1.1045128491399583,1.0,1.0,1.025145318166472,1.096205986808621,1.0,1.0,1.0,1.0,1.0,1.0,3.1697140952375316,3.826577000183588,0.0,0.0
22,1.4177671890065224,1.1972198821920252,2.7961172472040976e-16,0.32767308430540754,0.0002608299255371094,9.059906005859375e-05,0.004341809544712305,8.168235210043296,0.2219765931124295,5.303305000496607,0.1125574321800379,1.4233938425457948,1.479870784183057,2.9325485229492188e-05,1.33514404296875e-05,1.423025041572886,1.4755180183243408,1.6927719116210938e-05,1.0967254638671875e-05,22,0.5430233854437173,0.7942163580122561,1.0143350507849989,1.1056003007104296,1.0,1.0,1.0248118715745833,1.0961130707903992,1.0,1.0,1.0,1.0,1.0,1.0,3.1697140952375316,3.826577000183588,0.0,0.0
23,1.4036146001179126,1.2225886769768919,2.6962559169468085e-16,0.32743483699815623,0.0002675056457519531,9.250640869140625e-05,0.004302084445953369,10.13519160324566,0.2860426123463344,5.2656159861772345,0.1112956242278308,1.4089424941603244,1.4709688643941234,2.384185791015625e-05,1.3113021850585938e-05,1.4106782372273596,1.466447718795147,1.7642974853515625e-05,1.1205673217773438e-05,23,0.520632035205402,0.760241029294694,1.0134350942658576,1.1063882170524844,1.0,1.0,1.0239505889354195,1.0955318650030748,1.0,1.0,1.0,1.0,1.0,1.0,3.1697140952375316,3.826577000183588,0.0,0.0
24,1.387496719434664,1.2069281989804401,2.679848680129688e-16,0.3272051152083444,0.00019788742065429688,8.654594421386719e-05,0.0043021440505981445,10.033666693547396,0.2925978608949165,5.1129327772358355,0.10816825843594859,1.392441594089918,1.4603901742572432,2.5510787963867188e-05,1.239776611328125e-05,1.3948272168748233,1.4551639616283523,1.6927719116210938e-05,1.0967254638671875e-05,24,0.4972682977503402,0.7270073001837645,1.013579819411868,1.1062786022184417,1.0,1.0,1.0228878553595617,1.09513331768406,1.0,1.0,1.0,1.0,1.0,1.0,3.1697140952375316,3.826577000183588,0.0,0.0
25,0.9979252126091864,0.9534793431076513,1.0362081563168127e-16,0.32698333518127576,0.008635759353637695,0.008519172668457031,0.0042649125680327415,9.743176455428234,0.037038169774724454,5.997901438457108,0.017921695052286066,0.9979252126091865,0.9979252126091863,2.574920654296875e-05,1.2874603271484375e-05,1.400873995325993,1.4776723844883717,2.765655517578125e-05,1.1205673217773438e-05,25,0.4844288984666013,0.7026347830199666,0.9655817217961388,1.033358819931304,0.0,0.0,0.9655817217961388,1.033358819931304,1.0,0.0,1.0,0.0,1.0,0.0,2.7083472029772646,3.029925673557035,0.0,0.0
26,1.0099414422345376,0.9664518220553454,1.0027820867582059e-16,0.32676897096607144,0.0002627372741699219,9.202957153320312e-05,0.0043039689771831036,10.824795818075568,0.0428861638503827,5.913879424666117,0.018414587478050956,1.0102056607132637,1.0156375829523956,2.8371810913085938e-05,1.2874603271484375e-05,1.0047984654386763,1.0047984654386761,1.7642974853515625e-05,1.0967254638671875e-05,26,0.4671783944820089,0.6758618179860556,0.9664233302840262,1.0344995205583372,1.0,0.0,0.9651306128911986,1.034328747998554,1.0,0.0,1.0,0.0,1.0,0.0,2.7083472029772646,3.029925673557035,0.0,0.0
27,1.0191110247599153,0.9776550707412855,9.71445146547012e-17,0.3265615470378826,0.00020265579223632812,9.226799011230469e-05,0.004279081244021654,10.693345761082293,0.048790183562324584,5.935688679448509,0.01847991176201606,1.019111024759915,1.0315543513080667,2.7418136596679688e-05,1.2874603271484375e-05,1.0168023346011683,1.0220491180747167,2.47955322265625e-05,1.1205673217773438e-05,27,0.45104042765948504,0.6515416500774605,0.9676057624143,1.03387330301563,1.0,0.0,0.9652878746922232,1.033984613734651,1.0,0.0,1.0,1.0,1.0,0.0,2.7083472029772646,3.029925673557035,0.0,0.0
28,1.0291625349637006,0.9885269341187004,9.420074148334662e-17,0.3263606320599126,0.0001983642578125,9.441375732421875e-05,0.004291066899895668,10.427923472328265,0.05389535075072916,5.837070635691457,0.01900058669663036,1.0291625349637006,1.046678935979256,3.0517578125e-05,1.2874603271484375e-05,1.0253287823459216,1.03761639574391,1.7642974853515625e-05,1.0728836059570312e-05,28,0.4375182809798384,0.6306779332564031,0.9677407421138489,1.0346016332449128,1.0,0.0,0.9646703371485458,1.0346501801417884,1.0,0.0,1.0,1.0,1.0,1.0,2.7083472029772646,3.029925673557035,0.0,0.0
29,1.0376052896232653,0.9970809119558867,9.143013143971878e-17,0.3261658335803698,0.00019979476928710938,9.632110595703125e-05,0.00433766795322299,10.606696765806124,0.06107718299850061,5.722296605645044,0.019539695559732985,1.037605289623265,1.0596217331424636,3.0517578125e-05,1.3828277587890625e-05,1.0342118828545321,1.0508293592257578,1.7881393432617188e-05,1.1205673217773438e-05,29,0.42459218183813513,0.6110596829290488,0.9679946507958183,1.0352737387780095,1.0,0.0,0.9641182055048231,1.0352765096244585,1.0,1.0,1.0,1.0,1.0,1.0,2.7083472029772646,3.029925673557035,0.0,0.0
30,1.044521059746168,1.0057097685300382,9.516197353929913e-17,0.3259767935011733,0.00019860267639160156,9.512901306152344e-05,0.0043654232285916805,10.363616725518751,0.06568483671192141,5.6049947460687015,0.019776993740699425,1.044521059746168,1.0711269586989571,2.956390380859375e-05,1.3589859008789062e-05,1.0418258249456314,1.0631489953588746,1.71661376953125e-05,1.1205673217773438e-05,30,0.4123965178963207,0.5926772299480946,0.9684747111427537,1.0360053739074246,1.0,0.0,0.9636836973702286,1.0359065958878637,1.0,1.0,1.0,1.0,1.0,1.0,2.7083472029772646,3.029925673557035,0.0,0.0
31,1.0525904026471038,1.0131512659709652,9.86864910777917e-17,0.32579318418750985,0.0002684593200683594,9.393692016601562e-05,0.004363653715699911,10.10555538009251,0.06952876271682201,5.491173503556833,0.02003115729567656,1.052590402647104,1.0831611864196165,2.7179718017578125e-05,1.33514404296875e-05,1.050109237001971,1.0760587597294957,1.811981201171875e-05,1.1205673217773438e-05,31,0.3990413780596415,0.5730028781211883,0.9691179410174123,1.036601767639371,1.0,0.0,0.9633533997858876,1.0365662515922338,1.0,1.0,1.0,1.0,1.0,1.0,2.7083472029772646,3.029925673557035,0.0,0.0
32,1.0607809676387503,1.0221198643003013,1.050210969240013e-16,0.32561470511252727,0.00020456314086914062,9.512901306152344e-05,0.0043843090534210205,9.907762465664582,0.07285584325268789,5.625605221166314,0.021079966166211307,1.0607809676387503,1.0943980235262678,3.743171691894531e-05,1.4543533325195312e-05,1.0584915493144886,1.087762351842326,2.0265579223632812e-05,1.1444091796875e-05,32,0.3888396830393632,0.5568409173330514,0.9697211875425849,1.0371845849278463,1.0,0.0,0.9630025170800827,1.0372019287718834,1.0,1.0,1.0,1.0,1.0,1.0,2.7083472029772646,3.029925673557035,0.0,0.0
33,1.0680516217448144,1.0297038566536938,1.0225738384705389e-16,0.3254410799512399,0.00020599365234375,9.846687316894531e-05,0.004383397288620472,9.777950109882672,0.07706029005245525,5.49846011960406,0.021055598092780015,1.0680516217448144,1.1055203721212132,2.956390380859375e-05,1.33514404296875e-05,1.0661397583732006,1.0987396721535023,1.8596649169921875e-05,1.1205673217773438e-05,33,0.3789864582712593,0.5416224415485605,0.9702242650062408,1.0378673521652562,1.0,0.0,0.9626426379956282,1.0377907787306597,1.0,1.0,1.0,1.0,1.0,1.0,2.7083472029772646,3.029925673557035,0.0,0.0
34,1.0751712812964245,1.0380076603807635,1.0248212535001444e-16,0.3252720540533938,0.00020766258239746094,0.00010442733764648438,0.004396155942231417,9.56143581271842,0.0799071366014292,5.6702999743001286,0.021341025716721147,1.0751712812964245,1.1163516914131049,2.8848648071289062e-05,1.3113021850585938e-05,1.073586579447084,1.1099534285845305,2.002716064453125e-05,1.0967254638671875e-05,34,0.37025145248918906,0.5272676003500215,0.9706760817199901,1.0385173154961216,1.0,0.0,0.9622887581524379,1.0382982109564616,1.0,1.0,1.0,1.0,1.0,1.0,2.7083472029772646,3.029925673557035,0.0,0.0
35,1.0817119420263817,1.0462451129525283,9.992007221626409e-17,0.3251073922375308,0.00021791458129882812,9.489059448242188e-05,0.004543741699308157,9.351023179895362,0.08224278160789839,5.719681490255678,0.021406864753449988,1.0817119420263819,1.12667517157713,2.8371810913085938e-05,1.3589859008789062e-05,1.0804736745017252,1.1209126327036436,1.8596649169921875e-05,1.1205673217773438e-05,35,0.36029753697714956,0.5125739057475152,0.9710955501629861,1.0389606168377592,1.0,1.0,0.961939911750826,1.0387692015639285,1.0,1.0,1.0,1.0,1.0,1.0,2.7083472029772646,3.029925673557035,0.0,0.0
36,1.0880260539413253,1.0542221442749158,9.748299728416009e-17,0.3249468768584981,0.00020360946655273438,9.703636169433594e-05,0.004444754682481289,9.298696077990707,0.08469312825699898,5.757359267690834,0.02191050961334052,1.0880260539413253,1.1359181309856123,3.4809112548828125e-05,1.3113021850585938e-05,1.086942223700828,1.1304157292033727,2.002716064453125e-05,1.0967254638671875e-05,36,0.35188928756589155,0.4996991838060392,0.9714957003499498,1.0395520796900735,1.0,1.0,0.9616681520673549,1.0392242837776056,1.0,1.0,1.0,1.0,1.0,1.0,2.7083472029772646,3.029925673557035,0.0,0.0
37,1.0920983252590974,1.0602593251062316,9.516197353929911e-17,0.3247903061087348,0.00020837783813476562,9.846687316894531e-05,0.004379080608487129,9.21772327240213,0.08808310019579886,5.64841063660317,0.02145649753265558,1.0920983252590972,1.1438064459236987,3.0994415283203125e-05,1.3828277587890625e-05,1.0916892709807529,1.1384298208123382,1.7642974853515625e-05,1.0967254638671875e-05,37,0.34351950012359367,0.48733772047545826,0.9718525902173616,1.0400861054454007,1.0,1.0,0.9612623622125621,1.03961360532169,1.0,1.0,1.0,1.0,1.0,1.0,2.7083472029772646,3.029925673557035,0.0,0.0
38,1.0917998657606955,1.066027517058969,9.29489043872224e-17,0.3246374925202178,0.0002734661102294922,9.751319885253906e-05,0.00431429035961628,9.011072334837335,0.09034905823771908,6.389959159877258,0.02455926128820788,1.0917998657606955,1.1454365796253623,2.574920654296875e-05,1.33514404296875e-05,1.0904159547738574,1.1402086582342323,1.71661376953125e-05,1.1205673217773438e-05,38,0.33786736922638666,0.4755078536029649,0.9721697192297499,1.040563631698867,1.0,1.0,0.9608597659462461,1.039828545670121,1.0,1.0,1.0,1.0,1.0,1.0,2.7083472029772646,3.029925673557035,0.0,0.0
39,1.097383211169358,1.0680459359289152,9.083642928751281e-17,0.3244882616392931,0.00020074844360351562,9.393692016601562e-05,0.004320824984461069,10.546118220893897,0.09174026426737432,6.369299402211849,0.024421687980894422,1.0973832111693578,1.1531477260635914,2.9087066650390625e-05,1.33514404296875e-05,1.0958671997751188,1.1485572042888978,1.7404556274414062e-05,1.0967254638671875e-05,39,0.3304335239037236,0.46428379546428244,0.9724742417299104,1.0412980666184786,1.0,1.0,0.9603726160585953,1.0399338219964178,1.0,1.0,1.0,1.0,1.0,1.0,2.7083472029772646,3.029925673557035,0.0,0.0
40,1.1010415849949962,1.0747444368598091,8.881784197001253e-17,0.3243424508510059,0.00022721290588378906,9.655952453613281e-05,0.004375825636088848,10.337962240909023,0.0928984155594057,6.862489691977707,0.02469059533895871,1.101041584994996,1.1661677924294196,2.9087066650390625e-05,1.33514404296875e-05,1.0995389210128534,1.161610597939303,1.8358230590820312e-05,1.1682510375976562e-05,40,0.3241353636349683,0.4543387826466299,0.9727492238460562,1.0419888761877834,1.0,1.0,0.9598842496120293,1.0400069515904402,1.0,1.0,1.0,1.0,1.0,1.0,2.7083472029772646,3.029925673557035,0.0,0.0
41,1.1008747688408265,1.0793267798882922,8.688701931849052e-17,0.3241999083331443,0.0002009868621826172,9.846687316894531e-05,0.00435830932110548,11.083630660284205,0.10155718012279705,6.855968995551173,0.025172950960504044,1.1008747688408262,1.168401544029595,2.765655517578125e-05,1.3113021850585938e-05,1.0993380084532134,1.1641062203985015,1.8596649169921875e-05,1.1205673217773438e-05,41,0.31699144052949435,0.4439207376048572,0.9729918364379588,1.0426239343124934,1.0,1.0,0.9595691856815148,1.0403318409256221,1.0,1.0,1.0,1.0,1.0,1.0,2.7083472029772646,3.029925673557035,0.0,0.0
42,1.106066783450421,1.0813611020698581,8.976271262926797e-17,0.3240604921232053,0.00020051002502441406,9.632110595703125e-05,0.004344253335148096,11.015158544158341,0.102669254892683,6.777389812507381,0.025225669454225493,1.106066783450421,1.1741533818592034,2.8133392333984375e-05,1.33514404296875e-05,1.1042941892718043,1.170161254008689,1.9073486328125e-05,1.1205673217773438e-05,42,0.3103268264091103,0.43420751232679133,0.9732746821007818,1.0432698103568125,1.0,1.0,0.9593941492403266,1.04072068372089,1.0,1.0,1.0,1.0,1.0,1.0,2.7083472029772646,3.029925673557035,0.0,0.0
43,1.0930686259266649,1.0854288149004405,8.789265611615823e-17,0.3239240692839691,0.00028061866760253906,9.775161743164062e-05,0.004379965364933014,10.843119358218416,0.10424891078268413,6.730037860092452,0.026273649643040818,1.093068625926665,1.1629994634913776,4.2438507080078125e-05,1.3828277587890625e-05,1.0911116300334613,1.1587509576112578,1.7642974853515625e-05,1.0967254638671875e-05,43,0.3028482374197528,0.4237127399615977,0.9735267842766138,1.0438594873714997,1.0,1.0,0.9592076391771585,1.041066966520663,1.0,1.0,1.0,1.0,1.0,1.0,2.7083472029772646,3.029925673557035,0.0,0.0
