,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
24,24.0,0.00344970906862105,0.01295056722217151,0.0045963178551744,0.0020424322000000003,0.015731443051394643,0.015263105270235857,0.4,0.4,0.01711362187999397,0.017064423559815172,0.0,0.0,0.00513693145182112,0.0015825107,0.00234505321739755,24.0
25,25.0,0.00330504643546235,0.012826107142288351,0.0045924239478441,0.0021346463,0.01581314049694948,0.015319715361981318,0.3,0.3,0.01739896405092089,0.017147966159501392,0.0,0.0,0.00508738837894801,0.001684229,0.0023677774330259603,25.0
26,26.0,0.0035350990826111504,0.013344690943671059,0.004588660871248101,0.0021772094,0.01566311542347782,0.015236429917199179,0.4,0.3,0.01746665099523863,0.01662593816180179,0.0,0.0,0.005532451216059711,0.0017820153999999998,0.0029670451779784195,26.0
27,27.0,0.00344978033313519,0.01334643119785201,0.0045850202160232995,0.0022599715,0.015574307555228501,0.015225672009892607,0.3,0.3,0.017617900629900467,0.016691623687109882,0.0,0.0,0.005541961777045319,0.0018227282,0.00288467977572949,27.0
28,28.0,0.00407194967568254,0.013672417669891967,0.0045814943554777,0.0022892707,0.01483162232658207,0.01439183341215838,0.4,0.5,0.01636294736454576,0.015939217320588388,0.0,0.0,0.005935366333668231,0.0019819848000000003,0.0031640559216413204,28.0
29,29.0,0.00393660656225025,0.01357140126860217,0.0045780763515516,0.0023712730000000006,0.01491766377803136,0.014430230097359309,0.4,0.5,0.015870533999366693,0.015782139464687157,0.0,0.0,0.005913956680225639,0.0019743927,0.0030270960958919515,29.0
30,30.0,0.00458767140540204,0.013819377132144161,0.0045747598744768,0.0024286301,0.014718162326583281,0.01391542357853664,0.4,0.6,0.01629582670651347,0.015877404810725193,0.0,0.0,0.006236070456572951,0.0020361058999999997,0.00316281078833634,30.0
31,31.0,0.004761210340284859,0.014192990552507643,0.004571539133809101,0.0026650923,0.014611033860846199,0.013844517610410093,0.4,0.6,0.01600732499336912,0.01556643316222062,0.0,0.0,0.0065202487791388795,0.0020773049,0.003657980657210849,31.0
32,32.0,0.00458927074715384,0.014123994650354521,0.004568408818955999,0.0026593685,0.01466136558332225,0.013887650425831542,0.3,0.6,0.01610721558799076,0.015596810864420219,0.0,0.0,0.0065038799307903985,0.0021860290999999995,0.0035780422497071196,32.0
33,33.0,0.00463581353149758,0.014120583151644184,0.0045653640476737995,0.0027151914,0.014543302928050611,0.01380299848226961,0.4,0.6,0.01519704642020198,0.015044120694360234,0.0,0.0,0.006575328558489191,0.0022588617000000003,0.0036660775997365996,33.0
34,34.0,0.0048567460876446,0.01416298301024411,0.0045624003212872,0.0027876268,0.01402801743572506,0.013446304690073551,0.3,0.7,0.01471606893155599,0.014494519392441818,0.0,0.0,0.006629027661387401,0.0023567416,0.0040401483125823805,34.0
35,35.0,0.0047094637799623,0.014070080672084947,0.004559513485605901,0.0028598699000000004,0.01406172891297327,0.013487748665767161,0.3,0.6,0.01457719367714692,0.01439136752251594,0.0,0.0,0.00657906297363999,0.0024335697999999994,0.00388652589160256,35.0
36,36.0,0.00456686003469225,0.01397768908621239,0.0045566996966903,0.0029695183000000005,0.014105639801372041,0.013545455980529942,0.3,0.6,0.01475533320585265,0.014551042106305362,0.0,0.0,0.00650954854046039,0.0025300890999999997,0.0036305184156115,36.0
37,37.0,0.0044216042220247,0.013885835364287488,0.0045539553907622,0.0030832435000000004,0.014157026829944899,0.01362583493611121,0.3,0.6,0.01472593538439652,0.014528109783671781,0.0,0.0,0.006443640951424169,0.0026336693,0.0036303729080031898,37.0
38,38.0,0.00436195546909443,0.014034331909234338,0.0045512772576737,0.0031300793,0.014100085638023748,0.01353419901008609,0.3,0.8,0.014919651112025423,0.014569123477217949,0.0,0.0,0.006547610370879209,0.0027106147,0.0037457316948828505,38.0
39,39.0,0.004335947839213481,0.0140505069955174,0.0045486622174406004,0.0032320909000000003,0.01412327849838978,0.013467188619758211,0.3,0.8,0.01508519177411478,0.014431393863547392,0.0,0.0,0.006569912967702091,0.002871325,0.00385678247415605,39.0
40,40.0,0.00449531521215819,0.01412345895867673,0.004546107399425201,0.0032513618,0.014042446586316117,0.013365338575088129,0.4,0.7,0.015018605503579568,0.01435816058548236,0.0,0.0,0.006646303790165881,0.002844012,0.00391681090976167,40.0
41,41.0,0.00441681009648925,0.01406422783928531,0.0045436101238188,0.0034096182999999993,0.014078435803174869,0.013397495819355263,0.4,0.7,0.015031003688545961,0.014490142886910579,0.0,0.0,0.00663699071333765,0.0029251743,0.0037821508297599302,41.0
42,42.0,0.0044203599620282995,0.01398914773899212,0.0045411678851245,0.0045939332,0.01408440133035713,0.01343927625990459,0.4,0.7,0.014984729419686076,0.014455037352198729,0.0,0.0,0.006603165606006792,0.0030258684,0.0037359798650557496,42.0
43,43.0,0.004347965313643801,0.014044353477989269,0.0045387783373882,0.004623337,0.01408537006745703,0.013399054546501778,0.4,0.7,0.014946478958677869,0.01458517719998286,0.0,0.0,0.00662576519936626,0.0030322980999999997,0.00381961214231442,43.0
44,44.0,0.0047058022535085,0.014280447571890292,0.0045364392809588,0.0046869833,0.013936750763780389,0.013338121675450409,0.4,0.7,0.0142877259477728,0.014240789859301042,0.0,0.0,0.006915291215159551,0.0034905273999999995,0.00416893669036991,44.0
45,45.0,0.00471445963602213,0.01427070454015297,0.0045341486505927,0.0048278616,0.01393092900671701,0.01336665822957753,0.4,0.7,0.01443238518213485,0.01431523259357414,0.0,0.0,0.006916335540655449,0.0041713579,0.00408327512190605,45.0
46,46.0,0.00475906514339207,0.01423077432454586,0.0045319045047425,0.004994615,0.01395229174254243,0.0134686458789155,0.4,0.7,0.014369133146902528,0.014259881133440821,0.0,0.0,0.0069372781728404016,0.0042934033,0.0041050206906929,46.0
47,47.0,0.00472582631378952,0.014167987938990729,0.004529705015889799,0.004956121000000001,0.013999207299364042,0.013515239831126999,0.4,0.7,0.01439392558889345,0.01426903645190029,0.0,0.0,0.006919792834805841,0.004479810900000001,0.00419523521335559,47.0
48,48.0,0.0046146691385999606,0.014091270298355291,0.004527548461803801,0.0052488038,0.014055072706786829,0.013549899230957433,0.4,0.7,0.014358515463608649,0.014428293459582419,0.0,0.0,0.006866465968829991,0.0044346648999999995,0.00405262959782513,48.0
49,49.0,0.004564239416610839,0.014020604408331411,0.004525433217620901,0.0051114602,0.014080594750518089,0.013530946710518382,0.4,0.7,0.01440575535811223,0.014478839084728029,0.0,0.0,0.0068404574811597296,0.0045413572,0.0039187397110954205,49.0
50,50.0,0.00456993606956992,0.014062030175949421,0.004523357748654499,0.0050913312,0.0140461121755369,0.01346645295816653,0.5,0.7,0.0144763519770411,0.014314772594390582,0.0,0.0,0.006895068206112199,0.0045491202,0.00412165489387503,50.0
51,51.0,0.004665587108918229,0.014094230856168902,0.0045213206038556995,0.005088327500000001,0.013955334985883689,0.01339611669729176,0.6,0.7,0.01416088280786488,0.014032656430238322,0.0,0.0,0.006982131498508719,0.0059247559,0.00431691032010328,51.0
52,52.0,0.0045843992126992795,0.014025424235206618,0.0045193204098551995,0.0051467744,0.013992746120973768,0.01340951805853125,0.5,0.7,0.01435161762162383,0.014127282308056979,0.0,0.0,0.0069474904860926095,0.004695758699999999,0.0042244147438100605,52.0
53,53.0,0.00450273848120045,0.01401499300777479,0.0045173558655267,0.005240891700000001,0.01406866404521794,0.013440046652155948,0.4,0.7,0.01435733480928644,0.01395340329361269,0.0,0.0,0.0069295004494979605,0.004752348599999999,0.00409992880934135,53.0
54,54.0,0.0045102843579033,0.014270502384307892,0.0045154257370167,0.0053499168,0.013898852341230982,0.013360762363111848,0.6,0.7,0.0142018491021215,0.013964333018431179,0.0,0.0,0.00718128447811035,0.004896246,0.0043428251565849904,54.0
55,55.0,0.00458807750722966,0.014299666018195056,0.0045135288531937,0.0053181337,0.013835344602148811,0.013290621848093473,0.4,0.8,0.014533818859206533,0.013947440580379389,0.0,0.0,0.007271791951544609,0.0049039739,0.004581100340332369,55.0
56,56.0,0.004895512868814389,0.01441160318900837,0.004511664101476299,0.0054263922000000004,0.013724706799287723,0.01318924112597289,0.4,0.8,0.014292791185516568,0.013720416868835062,0.0,0.0,0.007419451031996971,0.005098922200000001,0.0046942052226855505,56.0
57,57.0,0.0050116077797351406,0.014650784256586318,0.004509830424001201,0.0055016582000000005,0.013584652821715459,0.013046074403016888,0.6,0.8,0.01435630121090636,0.013569275987076529,0.0,0.0,0.007489435429651201,0.0053384269,0.0044191314198857995,57.0
58,58.0,0.00506797129749229,0.01462448614292503,0.0045080268141,0.0054861363,0.01365157512741209,0.013065687550767239,0.6,0.8,0.014257316843155971,0.013437499551533819,0.0,0.0,0.007517463000379919,0.0052010497,0.0045495709146142396,58.0
59,59.0,0.005169918891503041,0.014665514323993979,0.0045062523130541,0.005539211599999999,0.013666436759979538,0.01304842136183674,0.6,0.8,0.01417291907118248,0.01336202102771326,0.0,0.0,0.00765372199761172,0.006206301399999999,0.00464466079290461,59.0
60,60.0,0.00516993967269717,0.01462836462882584,0.0045045060071031,0.0065562230999999995,0.013677973331266222,0.013043919026824974,0.6,0.7,0.014155801522551581,0.01347133762940278,0.0,0.0,0.007609267387466009,0.0053917589,0.00445004656550993,60.0
61,61.0,0.00513354060989777,0.014655336568580809,0.0045027870246823,0.006634616300000002,0.01377350853909406,0.01309881561593198,0.6,0.7,0.014104251994882489,0.013381259892077862,0.0,0.0,0.00766585836142767,0.005238759800000001,0.00436063030529679,61.0
62,62.0,0.005147044397740289,0.014677566723476402,0.004501094533868699,0.0057217839,0.01374363331495122,0.01309375766380648,0.6,0.7,0.013991071153745968,0.013332488096515622,0.0,0.0,0.007698618918056971,0.0053220826999999995,0.00440467482723258,62.0
63,63.0,0.00520158162929124,0.014677467640155359,0.004499427740017799,0.005824139100000001,0.0137250800072473,0.013010597949645968,0.6,0.8,0.014287023273067061,0.013232001453728128,0.0,0.0,0.007724300170931611,0.0053038709,0.00454466272579934,63.0
64,64.0,0.0053325772005905795,0.014722812812734512,0.004497785883572999,0.005752185700000001,0.01358504693612858,0.01283395003665207,0.5,0.9,0.013818159197250879,0.01328040537206692,0.0,0.0,0.00786816064193459,0.0054621872,0.0044029934759315294,64.0
65,65.0,0.00525498767955222,0.014681136403174111,0.004496168238033999,0.0060700166,0.013647835615635678,0.012902121946253639,0.5,0.8,0.013909086161885218,0.01337931678542727,0.0,0.0,0.007857018387213272,0.0055590234999999995,0.0046728534760726494,65.0
66,66.0,0.005372374468454901,0.014726661876042237,0.0044945741080697,0.0060181666,0.01366590633218539,0.01290731879438079,0.5,0.9,0.014266749801988046,0.013673057678516828,0.0,0.0,0.00786763568151462,0.005631177699999999,0.00439337079705745,66.0
67,67.0,0.00539139403016516,0.014705286326242819,0.004493002827763299,0.0061403998,0.01368746124107664,0.012923849888218378,0.5,0.9,0.014356169273236161,0.01372707530066492,0.0,0.0,0.00782984292267733,0.0057162908,0.00426219013253701,67.0
68,68.0,0.005350239244860509,0.014654304243570032,0.0044914537589801,0.0061315318,0.01372015658260498,0.012948590094321002,0.5,0.8,0.01439697511496256,0.013714718792081831,0.0,0.0,0.007804392622498939,0.005653274500000001,0.00424659028243093,68.0
69,69.0,0.00537699185360084,0.01476933765391587,0.0044899262898457,0.0061032258,0.013613073521591978,0.012940546058521402,0.5,0.8,0.01439271569345558,0.01373356413801928,0.0,0.0,0.007889869551828911,0.0057991898,0.004127615992637049,69.0
70,70.0,0.0053043170325762804,0.014739622178938261,0.0044884198333279,0.006142801699999999,0.013641972531532823,0.013007516002179498,0.5,0.8,0.014451365885805128,0.013791313529765972,0.0,0.0,0.007856451053186168,0.005790906199999999,0.00429486524256625,70.0
71,71.0,0.00533592355955533,0.014760853072475377,0.0044869338259116995,0.006241339300000001,0.013605532008619258,0.012986436706052712,0.6,0.7,0.014422836962536923,0.0137038499996826,0.0,0.0,0.00784221669602159,0.0060276617,0.00444247671820262,71.0
72,72.0,0.005317754231179749,0.0147071093085787,0.0044854677263629,0.006297456400000001,0.01357207443041642,0.01295922658528359,0.6,0.7,0.01435685016355108,0.01366698528947267,0.0,0.0,0.0078025209820619,0.0060840139,0.00437033547615512,72.0
73,73.0,0.00524946743863133,0.014717346072613149,0.0044840210145705005,0.0063896236999999995,0.01358587507422242,0.013042174706258361,0.6,0.7,0.014226399276508738,0.01360022840071538,0.0,0.0,0.007865211826610432,0.0060238407,0.00470497824367436,73.0
74,74.0,0.0052541474675295505,0.014798572466386332,0.004482593190463901,0.0063261282,0.01360273928307074,0.01302114289784099,0.5,0.8,0.014157912478010237,0.013703638416395849,0.0,0.0,0.00790628512199457,0.0060301617,0.004596800103258979,74.0
75,75.0,0.005356304557068619,0.01482022211382369,0.0044811837729984,0.0064234428,0.013603117239307,0.012970735171450028,0.6,0.8,0.01407391262153968,0.013672927994530843,0.0,0.0,0.00790216074502193,0.0061186841,0.0046121391411158095,75.0
76,76.0,0.00535219836453199,0.014796054426138499,0.0044797922992037996,0.0064169476,0.013622145614789949,0.012951896965977188,0.6,0.8,0.013978826222846841,0.013579805839390408,0.0,0.0,0.00794025933466244,0.0061176787,0.0046794910240332,76.0
77,77.0,0.00541413331714113,0.01475338448654429,0.0044784183232921,0.006583046,0.013669816043460393,0.012971305339489847,0.6,0.8,0.014136818086690239,0.01352144046143286,0.0,0.0,0.00798414448549876,0.006017372700000001,0.00474491717161064,77.0
78,78.0,0.00537689634960421,0.01470261217405131,0.0044770614158193,0.0065913572,0.0136855655130964,0.0129856708668484,0.6,0.8,0.01416793909883152,0.013493995210838891,0.0,0.0,0.00797110236646533,0.0060564487,0.00467619814141341,78.0
79,79.0,0.00537348981273926,0.014689257051139739,0.004475721162897199,0.0063578865,0.013665968169212329,0.01299618046190982,0.6,0.8,0.01419488134271132,0.013558537236028529,0.0,0.0,0.0079352452274982,0.006031170600000001,0.00459346379383898,79.0
80,80.0,0.00545517184443181,0.01468080426502425,0.0044743971654531995,0.0064401518,0.013660916688572718,0.013030564804916869,0.5,0.8,0.014289997432889941,0.01364008874389513,0.0,0.0,0.00792918673547179,0.0062491152000000005,0.004558033203961229,80.0
81,81.0,0.00543667553858639,0.014656700096670864,0.004473089038532301,0.0064791841,0.013693681648116279,0.013028040707534331,0.5,0.8,0.014334459072040154,0.013619484526278702,0.0,0.0,0.00789254167932495,0.0062031321,0.004460897079171309,81.0
82,82.0,0.00542850613860669,0.014614515912547,0.0044717964106403,0.0064781959,0.013728230685595252,0.01304393409494765,0.5,0.8,0.01432512988696906,0.01369480672627866,0.0,0.0,0.00787109825625392,0.0063595465,0.0045037066021063905,82.0
83,83.0,0.005398315118948201,0.01458768740983643,0.0044705189231252,0.0066515371,0.01371141665941684,0.013056054974282819,0.5,0.8,0.01409308138969762,0.013440990353693,0.0,0.0,0.007865346042123961,0.0062323382,0.00464691859551463,83.0
84,84.0,0.00539992838214231,0.014601032863652852,0.004469256229592399,0.006657967199999999,0.01368458374266838,0.01303838709527641,0.5,0.8,0.01407845119116167,0.013455705962904522,0.0,0.0,0.007881970907235651,0.0063608395000000015,0.004525182817023471,84.0
85,85.0,0.00556773827972901,0.014737408851302581,0.0044680079953541,0.0067569585,0.0137069235106688,0.013057961751277412,0.6,0.8,0.01425607919991759,0.013450818439424611,0.0,0.0,0.00801825834088488,0.0063356313,0.0045379097160506,85.0
86,86.0,0.005512010447406771,0.01469014951201345,0.0044667738969085,0.006861742600000001,0.01372155449985223,0.01306479431427034,0.6,0.8,0.014316763554233489,0.013455448547449058,0.0,0.0,0.007986920013489029,0.0063257734,0.0045948607792698,86.0
87,87.0,0.005494407071969271,0.01466363409870525,0.0044655536214478,0.006876311,0.013733522272354429,0.013068758873632319,0.5,0.8,0.01434901473873294,0.013459940803082989,0.0,0.0,0.00796262033776755,0.006606499000000002,0.00462353510065986,87.0
88,88.0,0.0054766653027424,0.01463443787720764,0.0044643468663928,0.0069681649,0.013751445322572043,0.01306832561036585,0.5,0.8,0.01436714385061979,0.013468128482184722,0.0,0.0,0.00794030651356,0.006507007800000001,0.00470961843297331,88.0
89,89.0,0.0054764882329575,0.014640414434863696,0.004463153338952501,0.007084307199999999,0.01369406733355571,0.013039130224774802,0.5,0.8,0.01429295345675161,0.013432233997384491,0.0,0.0,0.00793420733824519,0.0066777714,0.0047291640942396206,89.0
90,90.0,0.00543790749320349,0.01459583581552103,0.0044619727557079,0.007096741299999999,0.013712786988994141,0.01304671691879824,0.5,0.8,0.014277218236561928,0.01339065629216057,0.0,0.0,0.007914828472856072,0.0067107923,0.00467019781995703,90.0
91,91.0,0.00537371610837936,0.01455090652322126,0.0044608048422161,0.0071276464,0.013739004930609491,0.013056181524856741,0.5,0.8,0.014284988496840761,0.013404223674609608,0.0,0.0,0.007881230327460199,0.0066839643,0.004653851136878721,91.0
92,92.0,0.00539673532633469,0.014621051708533917,0.004459649332636601,0.0072211635,0.01371262142936513,0.013034232986592259,0.5,0.8,0.014521352196320258,0.013290665758273808,0.0,0.0,0.007934483950713089,0.0068853418,0.00474318574292608,92.0
93,93.0,0.00536267314311445,0.01457917621376518,0.004458505969376101,0.0072054827,0.013714955356538818,0.013028606780938059,0.5,0.9,0.01456941084613073,0.01329515616703993,0.0,0.0,0.00791518199205707,0.0067260184,0.00471272026842476,93.0
94,94.0,0.00546489239162372,0.014606592365209208,0.0044573745027510995,0.0072622004,0.01373861052363301,0.01300454220010458,0.5,0.9,0.01460302881520541,0.01346270734331113,0.0,0.0,0.008032073519354728,0.007190861799999999,0.00465913387125333,94.0
95,95.0,0.00542427729872042,0.01457109927713926,0.004456254690668701,0.007377124100000002,0.013742211091253242,0.012996051372001,0.5,0.9,0.014441585909022092,0.013331484029758239,0.0,0.0,0.008022128356685431,0.0071676545000000005,0.004764993810626969,95.0
96,96.0,0.0054577618044613,0.014678942612015949,0.004455146298321799,0.007455404399999999,0.013755177994377222,0.012953045180561309,0.5,0.9,0.01441687133765096,0.013285605181463569,0.0,0.0,0.00810289930055875,0.0072680465999999996,0.00483159864079133,96.0
97,97.0,0.00541880872003644,0.01464640955571532,0.0044540490979010005,0.007408558000000001,0.013748314443428108,0.01294360843487422,0.5,0.8,0.014402465112899509,0.01329194672976671,0.0,0.0,0.00808152605962461,0.007202228599999999,0.00480291054930168,97.0
98,98.0,0.00544124510071831,0.014688165071772983,0.004452962868319101,0.0076179695,0.013685919214878158,0.01292033504033958,0.5,0.8,0.014011411211785441,0.01311128842010476,0.0,0.0,0.00812728890913958,0.0072402976999999995,0.0048195326630379705,98.0
99,99.0,0.00550728646269392,0.01482875626660787,0.0044518873949502,0.0075517974,0.01360716982059329,0.012910783155243199,0.6,0.8,0.013865858988746269,0.013113252696547062,0.0,0.0,0.00826565979514102,0.0072223495,0.004862646514107631,99.0
100,100.0,0.00557444319669965,0.014887688751564229,0.004450822469380799,0.0077013307,0.013570135339409081,0.012929118052599891,0.8,0.9,0.013927029999942908,0.01313433221232332,0.0,0.0,0.008345460719195178,0.007246409799999999,0.00484871761262543,100.0
101,101.0,0.0056123475174487,0.014898768501287591,0.004449767889172599,0.007632241600000001,0.013524728055388189,0.01292404167057255,0.8,0.9,0.01402734206512537,0.01322822812170404,0.0,0.0,0.00835589417240761,0.0072952789,0.0047261581982303204,101.0
102,102.0,0.005655805263413841,0.014940451548067321,0.0044487234576367,0.0076995208999999995,0.013506796059063297,0.012911772726097923,0.8,0.9,0.01394405957523226,0.01316219655860835,0.0,0.0,0.00840769650150118,0.0072543556,0.00490614480332624,102.0
103,103.0,0.00561198475348938,0.01489859050580859,0.0044476889836186995,0.0075993575999999995,0.013518357250078581,0.012917922490241342,0.8,0.9,0.01394387089723676,0.01316318046889911,0.0,0.0,0.00837526632140182,0.00738057,0.00490428736137998,103.0
104,104.0,0.0056167677915330795,0.014933550470419629,0.004446664281293,0.0077522299,0.013543101973360769,0.0129073275243131,0.8,0.9,0.013893329752715932,0.013046991595590779,0.0,0.0,0.00843587592865381,0.0075296695,0.0049039699785278406,104.0
105,105.0,0.005612131411778421,0.015044601039080932,0.004445649169967001,0.0079493725,0.013546322301168298,0.01289570899168908,0.7,0.9,0.01394188522797472,0.013103461121892068,0.0,0.0,0.008481447895381551,0.007701035,0.004952249729901789,105.0
106,106.0,0.005593992450785841,0.01501606002034903,0.0044446434738944,0.0079728855,0.013562789361843419,0.012910589264406,0.7,0.9,0.01388985499863643,0.01310150375149421,0.0,0.0,0.00846007683972232,0.007672414800000001,0.00494914019030201,106.0
107,107.0,0.00567741681165583,0.015004991263702822,0.0044436470220964005,0.0079865806,0.01359519105895832,0.012894904857377033,0.7,0.9,0.013948863444250772,0.013084953915351819,0.0,0.0,0.008459721407026641,0.0076885827,0.0049751940603659905,107.0
108,108.0,0.00562314738620025,0.015040079713995147,0.004442659648191399,0.0083458714,0.01359952156159976,0.01291553229325024,0.7,0.9,0.01391313761820281,0.013049688306298829,0.0,0.0,0.008461729213058,0.0077194888,0.004962528028851981,108.0
109,109.0,0.00569483666994654,0.015138432817520739,0.004441681190231599,0.008096058800000002,0.01351906250888014,0.012905793713134,0.7,0.9,0.013847082985508737,0.012938564860268151,0.0,0.0,0.008572994513455171,0.0079591533,0.005122434899538911,109.0
110,110.0,0.0056678433525171506,0.015113622843929472,0.004440711490547601,0.008325648299999999,0.01352529149901496,0.01291556412535654,0.7,0.9,0.013997051725222098,0.01299245239773188,0.0,0.0,0.00859777534256671,0.0080664937,0.00511624300723667,110.0
