,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,t
32,0.7883275110287188,0.12163843495163093,3.314018249511719e-05,1.0193923480352027,1.087509450532004,0.0,0.0,32
33,0.8292139315823412,0.12083016139097319,3.504753112792969e-05,1.0196439631987069,1.0876717739182857,0.0,0.0,33
34,0.8429550934602028,0.12004804805767497,3.2901763916015625e-05,1.0199706987655623,1.0878159289101716,0.0,0.0,34
35,0.8323409357704092,0.11929060931505758,3.2901763916015625e-05,1.020204253751624,1.0880791294930452,0.0,0.0,35
36,0.8770301941182128,0.11855647839732142,3.314018249511719e-05,1.0204863041201315,1.088294149472295,0.0,0.0,36
37,0.8716054172194629,0.11784439527015389,3.4809112548828125e-05,1.0206813996918709,1.0886104915145804,0.0,0.0,37
38,0.8610582168483851,0.11715319598685484,3.4332275390625e-05,1.0209366632379062,1.0887821924215444,0.0,0.0,38
39,0.8933476004635175,0.11648180332566696,4.291534423828125e-05,1.0210927355172807,1.0888505749833532,0.0,0.0,39
40,0.9333203035870345,0.11582921852882691,3.361701965332031e-05,1.0211536761128286,1.0887491744038866,0.0,0.0,40
41,0.9173037849354936,0.11519451399238048,3.4332275390625e-05,1.0212137176501068,1.0886529091338053,0.0,0.0,41
42,0.9245488351183424,0.114576826779286,3.457069396972656e-05,1.0211831554211672,1.0886174929072383,0.0,0.0,42
43,0.9244599493260506,0.11397535284773888,3.361701965332031e-05,1.0211242778866225,1.0884013250065379,0.0,0.0,43
44,0.9113756096278923,0.11338934190276816,3.528594970703125e-05,1.0209717551928292,1.088319768377901,0.0,0.0,44
45,0.8991544138310639,0.1128180927925918,3.4332275390625e-05,1.0209269809224617,1.0883032007938624,0.0,0.0,45
46,0.8890987743496755,0.11226094938246375,3.409385681152344e-05,1.0208427123453077,1.0882996290332132,0.0,0.0,46
47,0.8767078605488702,0.11171729684819472,3.314018249511719e-05,1.02090253435644,1.0882806363250634,0.0,0.0,47
48,0.8652590547175467,0.11118655833949541,3.337860107421875e-05,1.0209717095533388,1.0883551648721101,0.0,0.0,48
49,0.8783903149715218,0.11066819197003215,3.457069396972656e-05,1.0209326230450135,1.0884674783009745,0.0,0.0,49
50,0.8030617487488054,0.11016168809680776,0.01263427734375,1.1597385874550228,1.0697523460100218,0.0,0.0,50
51,0.798123111411754,0.1096665668563537,7.414817810058594e-05,1.1635046858921159,1.073487096208421,0.0,0.0,51
52,0.7859769780189039,0.1091823759293843,4.863739013671875e-05,1.161323116590128,1.0714279660000228,0.0,0.0,52
53,0.7767239067195242,0.10870868850912989,4.0531158447265625e-05,1.1608618383436367,1.0709505059911835,0.0,0.0,53
54,0.7678471313482793,0.1082451014516322,3.743171691894531e-05,1.1609592452786903,1.0710857643180915,0.0,0.0,54
55,0.7592675474375696,0.10779123358892527,3.528594970703125e-05,1.1613995691511823,1.0713434880826143,0.0,0.0,55
56,0.7507689527934033,0.10734672418830786,3.457069396972656e-05,1.1606995777213427,1.0707280540623592,0.0,0.0,56
57,0.9033394457882442,0.10691123154288863,3.719329833984375e-05,1.1611648851724654,1.0710008994309244,0.0,0.0,57
58,0.8929266715264563,0.1064844316803016,3.719329833984375e-05,1.1605886847016895,1.0706536879045299,0.0,0.0,58
59,0.8821977181720932,0.10606601717798211,3.504753112792969e-05,1.1607555095670357,1.0706740947504885,0.0,0.0,59
60,0.8727146535829162,0.10565569607469709,4.315376281738281e-05,1.1602219358867196,1.0702304266453941,0.0,0.0,60
61,1.0137061258318396,0.10525319086916056,3.62396240234375e-05,1.160264464954298,1.0703528313489052,0.0,0.0,61
62,1.0018752896347238,0.10485823759756537,3.504753112792969e-05,1.1597302508617793,1.0698753535136813,0.0,0.0,62
63,0.9903017003374108,0.10447058498273562,3.4332275390625e-05,1.1594304680144165,1.069398765302491,0.0,0.0,63
64,0.979466708425067,0.1040899936483773,3.600120544433594e-05,1.1595059013466313,1.069629798037799,0.0,0.0,64
65,0.9690620583309055,0.1037162353925823,3.600120544433594e-05,1.1596314965727854,1.0698591883554072,0.0,0.0,65
66,0.9587631114419679,0.1033490925153418,3.647804260253906e-05,1.1596316504749413,1.0697433022217648,0.0,0.0,66
67,0.9485558493031323,0.10298835719535589,3.504753112792969e-05,1.159363000064867,1.069387348327976,0.0,0.0,67
68,0.9388900253801573,0.10263383091189644,3.457069396972656e-05,1.159239719269465,1.0692270601067897,0.0,0.0,68
69,0.9293650721682547,0.10228532390789861,3.600120544433594e-05,1.1592045331800735,1.0692461959979669,0.0,0.0,69
70,0.920235585449451,0.10194265469082735,3.552436828613281e-05,1.159230045383466,1.0693648820235213,0.0,0.0,70
71,1.0417313857504118,0.10160564956819715,3.4809112548828125e-05,1.159072100792039,1.0688553130473435,0.0,0.0,71
72,1.0316308535335117,0.1012741422149179,3.5762786865234375e-05,1.1590063559229982,1.0693466464007275,0.0,0.0,72
73,1.0207881342912972,0.10094797326990454,3.4332275390625e-05,1.1587972046800126,1.0689654357142864,0.0,0.0,73
74,1.0105603218226504,0.10062698995962373,3.528594970703125e-05,1.1586660881400517,1.0686059406884558,0.0,0.0,74
75,1.124537830041941,0.1003110457464633,3.647804260253906e-05,1.1584533633798708,1.0685756728466231,0.0,1.0,75
76,1.1136365641113277,0.09999999999999999,3.933906555175781e-05,1.158447275040469,1.068529243553589,0.0,1.0,76
77,1.1030519757333304,0.09969371768941204,3.7670135498046875e-05,1.1581946038130335,1.068555904287023,0.0,1.0,77
78,1.0924344047459342,0.09939206909543705,3.790855407714844e-05,1.1583516367107887,1.0685029352125708,0.0,1.0,78
79,1.082239394672641,0.09909492954041421,3.719329833984375e-05,1.1584424437276066,1.0687830873761819,0.0,1.0,79
80,1.0720951798972385,0.0988021791350754,3.6716461181640625e-05,1.1583693809521451,1.0686040814386748,0.0,1.0,80
81,1.0622886318524936,0.09851370254086207,3.695487976074219e-05,1.1583465560969504,1.0688042082000613,0.0,0.0,81
82,1.0754961545327826,0.09822938874664829,3.62396240234375e-05,1.1582679472346618,1.0685550400693276,0.0,1.0,82
83,1.0658926075454802,0.09794913085884158,3.743171691894531e-05,1.1581695131009178,1.0687352306339093,0.0,0.0,83
84,1.0562550032524014,0.09767282590391885,3.62396240234375e-05,1.1580937435936187,1.0684989855873344,0.0,0.0,84
85,1.0471073503684791,0.09740037464252967,3.6716461181640625e-05,1.1581512183805562,1.0687237825271805,0.0,0.0,85
86,1.1464548872706493,0.0971316813943693,4.6253204345703125e-05,1.1579885765270543,1.0683843829554491,0.0,1.0,86
87,1.1364457214052885,0.0968666538730866,3.838539123535156e-05,1.1578205750951247,1.0684525222595511,0.0,1.0,87
88,1.126689472092885,0.0966052030305502,3.814697265625e-05,1.158059332142389,1.0684425532177015,0.0,1.0,88
89,1.1172556093850392,0.09634724290984739,3.7670135498046875e-05,1.1579972991589695,1.0685545181205547,0.0,1.0,89
90,1.10798633081717,0.0960926905064396,3.790855407714844e-05,1.1580194933539179,1.0684596207410244,0.0,1.0,90
91,1.0987775849808177,0.09584146563694086,3.7670135498046875e-05,1.15782148804921,1.0684661644539404,0.0,1.0,91
92,1.0896189466703137,0.09559349081502656,3.814697265625e-05,1.157814974959286,1.0684253503537955,0.0,1.0,92
93,1.0808212026944466,0.09534869113401556,3.933906555175781e-05,1.1578685933546278,1.0686320954168087,0.0,1.0,93
94,1.0720285906910738,0.09510699415570291,3.838539123535156e-05,1.1579398270981036,1.0686011425212099,0.0,1.0,94
95,1.0635396408837376,0.09486832980505137,3.886222839355469e-05,1.1578960002217047,1.0686229989440252,0.0,0.0,95
96,1.055177928940247,0.09463263027037715,3.8623809814453125e-05,1.1579175644099962,1.0686836290188433,0.0,0.0,96
97,1.0469634008505686,0.09439982990869247,3.933906555175781e-05,1.1579982563317845,1.0686896973979814,0.0,0.0,97
98,1.1343993038911862,0.09416986515589071,3.838539123535156e-05,1.1579240821964831,1.0686989147632207,0.0,1.0,98
99,1.1256085518561902,0.09394267444148204,3.981590270996094e-05,1.1579040176704165,1.0687589533983957,0.0,1.0,99
100,0.9330435624857898,0.09371819810760768,0.01745748519897461,0.9700053834780479,1.0178316294830667,0.0,0.0,100
101,0.9309435912696913,0.09349637833207966,9.107589721679688e-05,0.9699206906830095,1.0176579301288513,0.0,0.0,101
102,0.9259671822352045,0.09327715905521015,5.650520324707031e-05,0.9701378803308147,1.0176410011155985,0.0,0.0,102
103,0.9210760635212599,0.09306048591020996,4.9114227294921875e-05,0.9702602595844536,1.0176010393635335,0.0,0.0,103
104,0.9194349800066405,0.09284630615695146,4.649162292480469e-05,0.9703573399727577,1.0175376084560568,0.0,0.0,104
105,0.9121686573764622,0.09263456861890344,4.482269287109375e-05,0.9704701755408607,1.0174984557093767,0.0,0.0,105
106,0.9119570375434893,0.09242522362305915,4.363059997558594e-05,0.9705727125862131,1.017471952462894,0.0,0.0,106
107,0.9198712809008843,0.09221822294268966,4.363059997558594e-05,0.9706867036369781,1.0174523605649783,0.0,0.0,107
108,0.9149606808219004,0.09201351974276593,4.315376281738281e-05,0.9707631271543267,1.0174083123009074,0.0,0.0,108
109,0.9218308523081524,0.0918110685279027,4.506111145019531e-05,0.9708788386881906,1.0174019850707248,0.0,0.0,109
110,0.9235222128739574,0.09161082509268664,4.291534423828125e-05,0.9709650518099366,1.0173557138857006,0.0,0.0,110
111,0.9165999254510708,0.09141274647426,4.267692565917969e-05,0.9710659206013375,1.017345644294076,0.0,0.0,111
112,0.9098174744839004,0.0912167909070388,4.1961669921875e-05,0.9711654008895759,1.0173359757191147,0.0,0.0,112
113,0.9103201622398897,0.09102291777945218,5.125999450683594e-05,0.9712403072041624,1.0172917046414311,0.0,0.0,113
114,0.9153991704659636,0.0908310875925963,4.4345855712890625e-05,0.971341832067475,1.0172867602706204,0.0,0.0,114
115,0.9264383811056238,0.09064126192070304,4.315376281738281e-05,0.971407482708458,1.0171838950541825,0.0,0.0,115
116,0.9327765603165074,0.09045340337332909,4.4345855712890625e-05,0.9714801242839911,1.0170840538150747,0.0,0.0,116
117,0.9380383030464915,0.09026747555917729,4.38690185546875e-05,0.971568241464024,1.0170087549022395,0.0,0.0,117
118,0.9383956295324836,0.09008344305146695,4.3392181396484375e-05,0.9716263520651826,1.016896078255209,0.0,0.0,118
119,0.9318068075780684,0.08990127135477491,4.38690185546875e-05,0.9716802527349202,1.0167878260448697,0.0,0.0,119
120,0.9413119649139569,0.08972092687327322,4.601478576660156e-05,0.9717398600620265,1.0166732850649454,0.0,0.0,120
121,0.9398935561223333,0.08954237688029468,4.601478576660156e-05,0.97180426616069,1.0165583606137216,0.0,0.0,121
122,0.9352965546313913,0.08936558948915976,4.458427429199219e-05,0.9718796803220409,1.0164537523707469,0.0,0.0,122
123,0.9289942113178787,0.08919053362520407,4.482269287109375e-05,0.971899519057173,1.016368271431321,0.0,0.0,123
124,0.9252140859364119,0.08901717899894725,4.458427429199219e-05,0.9719107415958628,1.0162884781075519,0.0,0.0,124
125,0.926709880179034,0.08884549608034874,4.6253204345703125e-05,0.9718996029994571,1.0162027795367161,0.0,0.0,125
126,0.9320918819379488,0.08867545607409832,4.458427429199219e-05,0.9718868888863322,1.0161164188563958,0.0,0.0,126
127,0.9289667158498536,0.08850703089589211,4.363059997558594e-05,0.9718649949690007,1.016035708681747,0.0,0.0,127
128,0.9257927886707508,0.0883401931496478,4.38690185546875e-05,0.9718383902987884,1.015968274819152,0.0,0.0,128
129,0.9473843014812886,0.08817491610561497,4.410743713378906e-05,0.9717666339516694,1.0158258455013804,0.0,0.0,129
130,0.9713109522429402,0.08801117367933933,5.4836273193359375e-05,0.9716994524123433,1.0156683263419017,0.0,0.0,130
131,0.9795055511424793,0.08784894041144092,4.506111145019531e-05,0.9716451472295503,1.0155155655752295,1.0,0.0,131
132,0.9812508196011926,0.08768819144816963,4.4345855712890625e-05,0.9715867611678771,1.015356526642864,1.0,0.0,132
133,0.9806343011665797,0.08752890252270239,4.458427429199219e-05,0.9715085862486643,1.0151948463046572,1.0,0.0,133
134,0.9792965060091754,0.08737104993714874,4.482269287109375e-05,0.9713863082810954,1.0150033078975804,1.0,0.0,134
135,0.9961694949996832,0.0872146105452329,4.410743713378906e-05,0.9712261813356012,1.0147325746957323,1.0,0.0,135
136,0.9968355622362673,0.08705956173562253,4.553794860839844e-05,0.9710731016997023,1.014468764937704,1.0,0.0,136
137,0.9955140189321677,0.08690588141587542,4.5299530029296875e-05,0.9709012550840777,1.0142044179377525,1.0,0.0,137
138,0.9957779227863682,0.08675354799697714,4.57763671875e-05,0.9707093014309395,1.01393629364063,1.0,0.0,138
139,0.997508022736392,0.08660254037844388,4.57763671875e-05,0.9705286542981574,1.013674902782289,1.0,0.0,139
140,1.0075862262010162,0.08645283793396603,4.696846008300781e-05,0.9703810554081946,1.013426596639655,1.0,0.0,140
141,1.0078508212961723,0.08630442049756959,4.792213439941406e-05,0.97024425539015,1.0131894548790554,1.0,0.0,141
142,1.0062634570226994,0.0861572683502727,4.8160552978515625e-05,0.9701040856057774,1.0129582216803417,1.0,0.0,142
143,1.003430561454863,0.08601136220721702,4.696846008300781e-05,0.969959549418885,1.0127337935951852,1.0,0.0,143
144,1.004936751527762,0.0858666832052535,4.9591064453125e-05,0.9698214369767575,1.0125059129738638,1.0,0.0,144
145,1.0040178937673694,0.08572321289096398,4.744529724121094e-05,0.9696828572935786,1.0122821622544862,1.0,0.0,145
146,1.0071266167822404,0.0855809332091,4.792213439941406e-05,0.9695478910700944,1.0120530755572534,1.0,0.0,146
147,1.0065080697256856,0.0854398264914221,5.7697296142578125e-05,0.9694190259815685,1.0118355787507622,1.0,0.0,147
148,1.0034830422927559,0.08529987544592306,4.863739013671875e-05,0.9692875539295497,1.0115967837835853,1.0,0.0,148
149,1.009735574907991,0.08516106314641934,4.8160552978515625e-05,0.9691578540722177,1.0113560939071171,1.0,0.0,149
150,1.009512382201539,0.08502337302249593,4.863739013671875e-05,0.9690224298524076,1.0111131242919649,1.0,0.0,150
151,1.0095056366642465,0.08488678884979052,4.696846008300781e-05,0.9688784547313872,1.0108669767917522,1.0,0.0,151
152,1.0048981990756851,0.08475129474060322,4.7206878662109375e-05,0.9687221506260031,1.0106051739334594,1.0,0.0,152
153,1.0054781129138808,0.08461687513481912,4.744529724121094e-05,0.9685546580284313,1.010352195852757,1.0,0.0,153
154,1.0076207964626056,0.08448351479113128,4.935264587402344e-05,0.9683700671226234,1.0100711952800068,1.0,0.0,154
155,1.0098913505040463,0.08435119877855236,4.744529724121094e-05,0.9681704812157474,1.0097446565161914,1.0,1.0,155
156,1.0063583113442678,0.08421991246820378,4.76837158203125e-05,0.9679642814653746,1.0094243643338043,1.0,0.0,156
157,1.0030225590567357,0.08408964152537145,4.76837158203125e-05,0.967748518967791,1.0090873812588055,1.0,0.0,157
158,1.0003416295709968,0.08396037190181815,4.744529724121094e-05,0.9675245477661178,1.0087527139485126,1.0,0.0,158
159,1.0044183916222962,0.08383208982834242,4.863739013671875e-05,0.9673074317396039,1.008413973287051,1.0,0.0,159
160,1.0061550031547435,0.08370478180757479,4.744529724121094e-05,0.9670984499712522,1.0080821554256583,1.0,0.0,160
161,1.0058235509278133,0.08357843460700251,4.76837158203125e-05,0.9668882188197861,1.0077531744442125,1.0,0.0,161
162,1.0067534025156455,0.08345303525221374,4.744529724121094e-05,0.966672135672008,1.007436172717412,1.0,0.0,162
163,1.0100573886147695,0.08332857102035372,5.650520324707031e-05,0.9664404281688102,1.0071829883682917,1.0,1.0,163
164,1.0101833918868195,0.08320502943378437,4.887580871582031e-05,0.9662186834848383,1.0069556105625772,1.0,1.0,164
165,1.0139888407345479,0.08308239825394025,4.887580871582031e-05,0.9660031872912828,1.0067202080991253,1.0,1.0,165
166,1.01063057841333,0.08296066547537365,4.9114227294921875e-05,0.9657815906442059,1.0064915582932463,1.0,1.0,166
167,1.024776600792936,0.08283981931998168,4.839897155761719e-05,0.9655902694791821,1.0062580248365292,1.0,1.0,167
168,1.0271653813174293,0.08271984823140907,4.887580871582031e-05,0.9654261627645817,1.006029489099373,1.0,1.0,168
169,1.026762361454343,0.08260074086962012,4.863739013671875e-05,0.9652432042174371,1.0057782673137938,1.0,1.0,169
170,1.0242820182863488,0.0824824861056339,4.9114227294921875e-05,0.9650592840704766,1.0055344095380447,1.0,1.0,170
171,1.0253270014276592,0.08236507301641686,4.9591064453125e-05,0.9648945841199018,1.0053032408995366,1.0,1.0,171
172,1.0233309885256112,0.08224849087992714,4.982948303222656e-05,0.9647261249456162,1.0050777602217729,1.0,1.0,172
173,1.0289103051913078,0.0821327291703055,4.9591064453125e-05,0.9645685090828269,1.0048406494665005,1.0,1.0,173
174,1.0236147960707709,0.08201777755320748,5.054473876953125e-05,0.9644123299309142,1.0046149978445924,1.0,1.0,174
175,1.0214385802597885,0.081903625881272,4.9591064453125e-05,0.9642560658902807,1.0043982105408187,1.0,1.0,175
176,1.022700633799015,0.08179026418972185,5.0067901611328125e-05,0.9640962179976907,1.004182259094855,1.0,1.0,176
177,1.0219730781438967,0.08167768269209105,5.1021575927734375e-05,0.963933850090115,1.0039701854649745,1.0,1.0,177
178,1.0273436157434612,0.08156587177607529,5.030632019042969e-05,0.9637647900825516,1.0037569803415227,1.0,1.0,178
179,1.0250836073920773,0.08145482199950087,5.14984130859375e-05,0.9636051764687836,1.0035236845239484,1.0,1.0,179
180,1.028836743402881,0.08134452408640834,5.125999450683594e-05,0.9634818107560045,1.0033053874332778,1.0,1.0,180
181,1.0250731155133967,0.08123496892324696,5.054473876953125e-05,0.9633551289636735,1.0030924264277443,1.0,1.0,181
182,1.0229014012194346,0.0811261475551759,5.1021575927734375e-05,0.9632281970881295,1.002882185717821,1.0,1.0,182
183,1.0260109916688425,0.08101805118246953,5.173683166503906e-05,0.9631210024515374,1.0026768240138786,1.0,1.0,183
184,1.022901527349231,0.08091067115702212,5.221366882324219e-05,0.9630140263853328,1.0024779388586338,1.0,1.0,184
185,1.021448711194582,0.0808039989789497,5.316734313964844e-05,0.9629157550447348,1.0022846495630473,1.0,1.0,185
186,1.016591434760743,0.08069802629328547,5.14984130859375e-05,0.9628153562783013,1.0020787876677362,1.0,1.0,186
187,1.026083794836402,0.08059274488676564,5.221366882324219e-05,0.9627258817707388,1.0018744160706214,1.0,1.0,187
188,1.0259238395096695,0.0804881466847029,5.1975250244140625e-05,0.9626345343524499,1.0016732718331012,1.0,1.0,188
189,1.0339255660999052,0.08038422374794474,5.1975250244140625e-05,0.9625431186159966,1.0014866381946168,1.0,1.0,189
190,1.0361361388737804,0.08028096826991372,5.221366882324219e-05,0.9624568943924408,1.0012989810083797,1.0,1.0,190
191,1.035629625656421,0.08017837257372731,5.173683166503906e-05,0.9623786934912008,1.001115282226892,1.0,1.0,191
192,1.034384125381448,0.08007642910939441,5.221366882324219e-05,0.9623043578593206,1.0009164172314684,1.0,1.0,192
193,1.031751945266551,0.07997513045108656,5.1975250244140625e-05,0.9622273055643612,1.000725199357167,1.0,1.0,193
194,1.0312506409796598,0.0798744692944812,5.984306335449219e-05,0.9621500961457773,1.0005308888093,1.0,1.0,194
195,1.0318243079270257,0.07977443845417483,5.364418029785156e-05,0.9620699200511238,1.0003385862690664,1.0,1.0,195
196,1.0309350576526275,0.07967503086116368,5.1975250244140625e-05,0.9619893417716852,1.0001506853604532,1.0,1.0,196
197,1.0290705678656105,0.0795762395603903,5.269050598144531e-05,0.9619062955999291,0.9999657565562174,1.0,1.0,197
198,1.0287836010636655,0.07947805770835349,5.1975250244140625e-05,0.9618239661909246,0.9997834462898928,1.0,1.0,198
199,1.0276513004921648,0.07938047857077989,5.269050598144531e-05,0.9617377367921393,0.9996033234720264,1.0,1.0,199
200,0.958830366595253,0.07928349552035532,0.024415969848632812,0.9710561996344359,0.9369566447432262,0.0,1.0,200
201,0.959869678336732,0.07918710203451416,0.00011181831359863281,0.9709718311008327,0.9369087001812625,0.0,1.0,201
202,0.9604931282589545,0.07909129169328467,7.152557373046875e-05,0.9708769355743905,0.9368114701378514,0.0,1.0,202
203,0.9662401333034083,0.07899605817718898,6.198883056640625e-05,0.9707967218163431,0.9367408893290684,0.0,1.0,203
204,0.9649293037342564,0.07890139526519586,5.793571472167969e-05,0.9707233709311939,0.9366702002177913,0.0,1.0,204
205,0.9652690273555108,0.07880729683272474,5.793571472167969e-05,0.9706489128833659,0.9366011045969068,0.0,1.0,205
206,0.9656686899822379,0.07871375684969958,5.698204040527344e-05,0.9705783749397305,0.936532192740581,0.0,1.0,206
207,0.9660017047454491,0.07862076937865087,5.650520324707031e-05,0.9705052461414848,0.9364642967447105,0.0,1.0,207
208,0.9656973067052845,0.07852832857286461,5.555152893066406e-05,0.9704331120860161,0.936402707140417,0.0,1.0,208
209,0.962422768665758,0.07843642867457677,5.626678466796875e-05,0.9703422435864808,0.9363275507361739,0.0,1.0,209
210,0.9620108140622255,0.07834506401321184,5.5789947509765625e-05,0.9702543981172647,0.9362541533971054,0.0,1.0,210
211,0.9621255748007813,0.07825422900366437,5.650520324707031e-05,0.9701632927193485,0.9361807889857662,0.0,1.0,211
212,0.9624027916615676,0.07816391814462205,5.7697296142578125e-05,0.9700622452963927,0.9361019790697853,0.0,1.0,212
213,0.9642808453072337,0.07807412601692935,5.626678466796875e-05,0.9699682926540919,0.9360393002088279,0.0,1.0,213
214,0.9643160821933486,0.07798484728199044,0.0002770423889160156,0.9698744981310319,0.9359782097969568,0.0,1.0,214
215,0.9671757124617957,0.07789607668021015,5.91278076171875e-05,0.9697733048668027,0.9359145836479367,0.0,1.0,215
216,0.9658371513658793,0.07780780902947218,5.626678466796875e-05,0.9696825131437453,0.9358463172197514,0.0,1.0,216
217,0.9656432134661131,0.07772003922365338,5.6743621826171875e-05,0.9696024029613187,0.9357781833917452,0.0,1.0,217
218,0.9661042368212149,0.0776327622311729,5.698204040527344e-05,0.9695210210127757,0.9357108275219715,0.0,1.0,218
219,0.9664063465527543,0.07754597309357558,5.7697296142578125e-05,0.9694446159136967,0.9356439448318128,0.0,1.0,219
220,0.9662587498965827,0.07745966692414832,5.626678466796875e-05,0.9693641284862222,0.9355767258877815,0.0,1.0,220
221,0.9662622350723373,0.07737383890656875,5.6743621826171875e-05,0.9692804912041122,0.9355100546679027,0.0,1.0,221
222,0.96588639047831,0.07728848429358508,5.6743621826171875e-05,0.9691990907764274,0.935439554430465,0.0,1.0,222
223,0.9628051638978985,0.0772035984057265,5.7220458984375e-05,0.9691162091697706,0.9353647558433326,0.0,1.0,223
224,0.963447154239377,0.07711917663004325,5.650520324707031e-05,0.9690323844915137,0.9352915348681775,0.0,1.0,224
225,0.9615622634157148,0.07703521441887523,5.602836608886719e-05,0.9689516420991808,0.9352203114179138,0.0,1.0,225
226,0.9611511475556056,0.07695170728864904,6.651878356933594e-05,0.9688747155433526,0.9351485512372919,0.0,1.0,226
227,0.9614388029091754,0.07686865081870188,5.745887756347656e-05,0.9688153385448024,0.9350808368119732,0.0,1.0,227
228,0.9618835064148004,0.07678604065013227,5.7697296142578125e-05,0.9687621236570889,0.9350084909339923,0.0,1.0,228
229,0.9621554253381481,0.07670387248467656,5.7220458984375e-05,0.968707823904381,0.9349380126741086,0.0,1.0,229
230,0.9644842095397638,0.07662214208361039,5.698204040527344e-05,0.9686506010091886,0.9348634617347034,0.0,1.0,230
231,0.9645853570880716,0.07654084526667493,5.650520324707031e-05,0.9685914723750564,0.9347885416736321,0.0,1.0,231
232,0.9618434968252687,0.07645997791102661,5.7697296142578125e-05,0.9685308457481391,0.9347020256246817,0.0,1.0,232
233,0.9630825871573377,0.07637953595021037,5.793571472167969e-05,0.9684737332805965,0.9346210594776585,0.0,1.0,233
234,0.9634643839851064,0.07629951537315527,5.841255187988281e-05,0.9684139105797713,0.9345403173355672,0.0,1.0,234
235,0.9619278267547461,0.0762199122231922,5.91278076171875e-05,0.9683490022058996,0.9344511537390412,0.0,1.0,235
