,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,t
17,1.022989466033971,0.13852098928323078,2.956390380859375e-05,1.1185720630038545,0.9151318075780602,0.0,1.0,17
18,0.9968406071793177,0.13699013564901938,3.075599670410156e-05,1.1188705249676931,0.914880823482925,0.0,1.0,18
19,1.1468927401067242,0.13554030054147673,3.1948089599609375e-05,1.119193395058275,0.9151164854193513,1.0,1.0,19
20,1.1375308581910781,0.13416407864998736,3.910064697265625e-05,1.118088158183026,0.9145252074447126,1.0,1.0,20
21,1.1134562139698978,0.1328550042807442,3.6716461181640625e-05,1.1183177046710064,0.9147377549392925,0.0,1.0,21
22,1.1410792164131356,0.13160740129524925,3.218650817871094e-05,1.117228967159879,0.9142781520582345,1.0,1.0,22
23,1.173969738600812,0.13041626158349742,3.409385681152344e-05,1.1169082148935983,0.9143637119261698,1.0,1.0,23
24,1.1963407044352352,0.1292771458376718,3.314018249511719e-05,1.1155544318962105,0.9139923786741907,1.0,1.0,24
25,0.6512536239983466,0.12818610191887023,0.010958194732666016,1.1901341144914246,1.0901341144914243,0.0,0.0,25
26,0.6442323171793641,0.1271395972245065,8.463859558105469e-05,1.1925304404489383,1.0925218565302348,0.0,0.0,26
27,0.63283282654334,0.1261344622880572,4.553794860839844e-05,1.1917375951595188,1.0931999591598105,0.0,0.0,27
28,0.8640088062232422,0.12516784345834517,4.267692565917969e-05,1.1916460916117138,1.0921778265133184,0.0,0.0,28
29,0.8464810002334626,0.1242371629699656,4.0531158447265625e-05,1.190977200750864,1.0921277637767985,0.0,0.0,29
30,0.8301098057326932,0.1233400850701559,3.743171691894531e-05,1.1909916387409112,1.0917901526989089,0.0,0.0,30
31,1.0364367429847008,0.12247448713915891,3.743171691894531e-05,1.1904881080645189,1.0912234011718096,0.0,0.0,31
32,1.0154157712175709,0.12163843495163093,3.5762786865234375e-05,1.1904140675230463,1.0909944812203844,0.0,0.0,32
33,1.0484696900104937,0.12083016139097319,3.695487976074219e-05,1.1904936651400515,1.0912048579269338,0.0,0.0,33
34,1.0793452554810314,0.12004804805767497,3.4809112548828125e-05,1.1894331184441704,1.0901592365796278,0.0,0.0,34
35,1.0590782593941044,0.11929060931505758,3.981590270996094e-05,1.1895650622422023,1.09032197925223,0.0,0.0,35
36,1.0391903052174918,0.11855647839732142,3.314018249511719e-05,1.1890282307592668,1.089831137293686,0.0,0.0,36
37,1.021327031117971,0.11784439527015389,3.743171691894531e-05,1.1887614164588176,1.089563412842894,0.0,0.0,37
38,1.0040590144833437,0.11715319598685484,3.361701965332031e-05,1.1881853291563655,1.0890983972773691,0.0,0.0,38
39,1.0323561440981557,0.11648180332566696,3.3855438232421875e-05,1.1877384199700667,1.0888834787255015,0.0,0.0,39
40,1.0591724410131984,0.11582921852882691,4.363059997558594e-05,1.187431610877564,1.0886766397224106,0.0,0.0,40
41,1.2139251828743634,0.11519451399238048,3.6716461181640625e-05,1.1870694357583753,1.088368232113535,1.0,1.0,41
42,1.3614721367335951,0.114576826779286,3.4332275390625e-05,1.1865621663946502,1.0878199881617296,1.0,1.0,42
43,1.3377686710851733,0.11397535284773888,3.3855438232421875e-05,1.1860886885019353,1.0874634397397178,1.0,1.0,43
44,1.3153388086516127,0.11338934190276816,3.695487976074219e-05,1.185748612277847,1.0871054447571828,1.0,1.0,44
45,1.2940535992723343,0.1128180927925918,3.5762786865234375e-05,1.184969775127274,1.0866927879857655,1.0,1.0,45
46,1.273581631272752,0.11226094938246375,3.504753112792969e-05,1.184685505806894,1.0863758912117818,1.0,1.0,46
47,1.254002837327902,0.11171729684819472,3.337860107421875e-05,1.184423831766595,1.086340950414644,1.0,1.0,47
48,1.2350325467354049,0.11118655833949541,3.600120544433594e-05,1.1841685055026268,1.0861998409446278,1.0,1.0,48
49,1.2166601204315854,0.11066819197003215,3.600120544433594e-05,1.183884020757663,1.0860566001582526,1.0,1.0,49
50,0.8582420995909952,0.11016168809680776,0.013900041580200195,0.9202021808313086,0.8661321264089379,0.0,0.0,50
51,0.8616609629350979,0.1096665668563537,8.463859558105469e-05,0.9200499334145633,0.8665883737269343,0.0,0.0,51
52,0.863961207890928,0.1091823759293843,5.435943603515625e-05,0.9202515708800227,0.8667873904353514,0.0,0.0,52
53,0.8581418486664663,0.10870868850912989,4.482269287109375e-05,0.9204334934005641,0.866967243692992,0.0,0.0,53
54,0.8579594863066015,0.1082451014516322,4.100799560546875e-05,0.9206925353739972,0.8671205166559914,0.0,0.0,54
55,0.858006617849181,0.10779123358892527,4.100799560546875e-05,0.9209436000666957,0.8672917834539384,0.0,0.0,55
56,0.853664573038183,0.10734672418830786,3.814697265625e-05,0.9211914840916584,0.8674909969896375,0.0,0.0,56
57,0.887603152839995,0.10691123154288863,4.00543212890625e-05,0.9214883456294354,0.8676941485123868,0.0,1.0,57
58,0.8988187702841934,0.1064844316803016,3.981590270996094e-05,0.9217182002393599,0.8679962513075477,0.0,1.0,58
59,0.9100462490362754,0.10606601717798211,3.719329833984375e-05,0.9219184425616983,0.868290569623679,0.0,1.0,59
60,0.9421155295123333,0.10565569607469709,4.601478576660156e-05,0.9220790481582999,0.8685826651101474,1.0,1.0,60
61,0.936978419588782,0.10525319086916056,3.6716461181640625e-05,0.9223013059017902,0.8688466965350271,1.0,1.0,61
62,0.9406496931713029,0.10485823759756537,3.6716461181640625e-05,0.9224923208849646,0.8691002250777987,1.0,1.0,62
63,0.9288123392447142,0.10447058498273562,3.6716461181640625e-05,0.9227019419282461,0.8693374999982084,1.0,1.0,63
64,0.9193764279345797,0.1040899936483773,3.600120544433594e-05,0.9229157362282174,0.8695637257755945,0.0,1.0,64
65,0.9147222598878091,0.1037162353925823,3.886222839355469e-05,0.9231358638510428,0.8697590039273864,0.0,1.0,65
66,0.9091868514140442,0.1033490925153418,3.695487976074219e-05,0.9233958843370317,0.8699248214275168,0.0,1.0,66
67,0.9029916817981958,0.10298835719535589,3.7670135498046875e-05,0.923567845308858,0.8702276993415089,0.0,1.0,67
68,0.9167175280964119,0.10263383091189644,4.029273986816406e-05,0.9236921402145584,0.8705087032714296,0.0,1.0,68
69,0.9141930994726477,0.10228532390789861,3.719329833984375e-05,0.9237833374716705,0.8708328274020414,0.0,1.0,69
70,0.9038197453100094,0.10194265469082735,3.743171691894531e-05,0.923890837905046,0.8711411316804762,0.0,1.0,70
71,0.8940572897792183,0.10160564956819715,3.7670135498046875e-05,0.9239140731475612,0.8714352087015373,0.0,1.0,71
72,0.8877476213357718,0.1012741422149179,4.100799560546875e-05,0.923951963558094,0.8717492006303671,0.0,1.0,72
73,0.9048438857444987,0.10094797326990454,3.9577484130859375e-05,0.9239747896732191,0.8721059312177202,0.0,1.0,73
74,0.9253464672154774,0.10062698995962373,3.838539123535156e-05,0.9239994979040363,0.8724568091872669,1.0,1.0,74
75,0.9264623442885854,0.1003110457464633,3.7670135498046875e-05,0.9240540702642867,0.8727917641238754,1.0,1.0,75
76,0.9424561048635118,0.09999999999999999,3.7670135498046875e-05,0.924126229812207,0.8731219588311601,1.0,1.0,76
77,0.9461425021559746,0.09969371768941204,4.0531158447265625e-05,0.9240214383946381,0.8733520763264966,1.0,1.0,77
78,0.9728220016725975,0.09939206909543705,4.1961669921875e-05,0.9239229888410541,0.8735375267754222,1.0,1.0,78
79,0.9658860692721711,0.09909492954041421,3.981590270996094e-05,0.9238698161916902,0.8737080590350489,1.0,1.0,79
80,0.9560309785646501,0.0988021791350754,3.9577484130859375e-05,0.9238237773592828,0.8738753092439427,1.0,1.0,80
81,0.9605079171496089,0.09851370254086207,3.981590270996094e-05,0.9238130830809342,0.8740300782273248,1.0,1.0,81
82,0.9660172440274787,0.09822938874664829,4.029273986816406e-05,0.9237799402882599,0.8741888893082352,1.0,1.0,82
83,0.962773636571927,0.09794913085884158,3.838539123535156e-05,0.9237311551541783,0.8743537660467061,1.0,1.0,83
84,0.9620520783697468,0.09767282590391885,3.981590270996094e-05,0.9236776690010177,0.8744989146551295,1.0,1.0,84
85,0.9853231521784043,0.09740037464252967,3.886222839355469e-05,0.923607529193348,0.8746176586068176,1.0,1.0,85
86,0.9829695907784883,0.0971316813943693,3.9577484130859375e-05,0.9235293106393299,0.8747609172308318,1.0,1.0,86
87,0.9857022115924465,0.0968666538730866,4.0531158447265625e-05,0.9235061325249159,0.8748781668332274,1.0,1.0,87
88,0.9852221234192008,0.0966052030305502,4.220008850097656e-05,0.9234834542390348,0.8749816916576759,1.0,1.0,88
89,0.979209186324101,0.09634724290984739,3.981590270996094e-05,0.9234631069862911,0.875067601104704,1.0,1.0,89
90,0.9760471408470363,0.0960926905064396,4.1484832763671875e-05,0.9234463805981303,0.8751404776137687,1.0,1.0,90
91,0.9716796668515661,0.09584146563694086,4.0531158447265625e-05,0.9234483103358051,0.8751952160241872,1.0,1.0,91
92,0.9781404470676847,0.09559349081502656,4.076957702636719e-05,0.9234108288584622,0.8752390329486651,1.0,1.0,92
93,0.9694001514867985,0.09534869113401556,4.124641418457031e-05,0.9233740360285263,0.875282087790545,1.0,1.0,93
94,0.9707239977888044,0.09510699415570291,4.100799560546875e-05,0.9233594920140107,0.8753154328742725,1.0,1.0,94
95,0.9657692544027148,0.09486832980505137,4.172325134277344e-05,0.9233561067059592,0.8753378710726823,1.0,1.0,95
96,0.9677079462426739,0.09463263027037715,4.1484832763671875e-05,0.9233911932371304,0.8753709738461403,1.0,1.0,96
97,0.988121254611774,0.09439982990869247,4.2438507080078125e-05,0.9234354606583346,0.8753937705285216,1.0,1.0,97
98,0.9828375736199468,0.09416986515589071,4.8160552978515625e-05,0.9235077819375269,0.8754527551567651,1.0,1.0,98
99,0.9826322591761346,0.09394267444148204,4.2438507080078125e-05,0.923584500239697,0.8755139231283965,1.0,1.0,99
100,0.9212711951692731,0.09371819810760768,0.018621206283569336,0.9156476489479595,0.8972698637319533,1.0,1.0,100
101,0.9217950299515003,0.09349637833207966,9.775161743164062e-05,0.9157229041732685,0.896972632779904,1.0,1.0,101
102,0.9219831115549042,0.09327715905521015,5.698204040527344e-05,0.9158316963854614,0.8967951447771889,1.0,1.0,102
103,0.9141810863182918,0.09306048591020996,4.9114227294921875e-05,0.915938621863559,0.8966200811470256,0.0,1.0,103
104,0.9176586782038821,0.09284630615695146,4.839897155761719e-05,0.9160800831715438,0.8965167629640969,1.0,1.0,104
105,0.9259217118828573,0.09263456861890344,4.649162292480469e-05,0.9161909333745508,0.8964233908441368,1.0,1.0,105
106,0.9256187728310271,0.09242522362305915,4.482269287109375e-05,0.9163013705944022,0.8963359835355817,1.0,1.0,106
107,0.9246818778377178,0.09221822294268966,4.6253204345703125e-05,0.9164113042422369,0.8962425514574857,1.0,1.0,107
108,0.9251832721802601,0.09201351974276593,4.410743713378906e-05,0.9165398059101285,0.8962051778836988,1.0,1.0,108
109,0.9229706581023428,0.0918110685279027,4.887580871582031e-05,0.9166181763626082,0.8960576458804749,1.0,1.0,109
110,0.9205815790452863,0.09161082509268664,4.6253204345703125e-05,0.9167013430349027,0.8959540346887909,1.0,1.0,110
111,0.9236607345542694,0.09141274647426,4.363059997558594e-05,0.916858441889787,0.8959157740031017,1.0,1.0,111
112,0.9215576107247562,0.0912167909070388,4.410743713378906e-05,0.916983991205152,0.8958691255407625,1.0,1.0,112
113,0.9279736797964605,0.09102291777945218,4.506111145019531e-05,0.9171187178322383,0.8958481867845813,1.0,1.0,113
114,0.9286316151338675,0.0908310875925963,4.363059997558594e-05,0.9172523847411762,0.8958238443787576,1.0,1.0,114
115,0.9369758319390784,0.09064126192070304,4.7206878662109375e-05,0.91737368434007,0.8957979568115636,1.0,1.0,115
116,0.9427050227756532,0.09045340337332909,4.5299530029296875e-05,0.9175404316551505,0.8958030821048851,1.0,1.0,116
117,0.9439189935649629,0.09026747555917729,4.458427429199219e-05,0.9176684072655154,0.8957611492404621,1.0,1.0,117
118,0.9457650943024718,0.09008344305146695,4.458427429199219e-05,0.9178071499634919,0.895707260183963,1.0,1.0,118
119,0.9461281040876317,0.08990127135477491,5.3882598876953125e-05,0.9179521678730018,0.8956468939403686,1.0,1.0,119
120,0.939214469558327,0.08972092687327322,4.6253204345703125e-05,0.9180951418887376,0.8955890649284757,1.0,1.0,120
121,0.9475102912173728,0.08954237688029468,4.8160552978515625e-05,0.9182175967049954,0.895536757967179,1.0,1.0,121
122,0.948441572722066,0.08936558948915976,4.57763671875e-05,0.9183321588746002,0.8954825323667004,1.0,1.0,122
123,0.9444692823132653,0.08919053362520407,4.5299530029296875e-05,0.9184598966838852,0.8954371300024863,1.0,1.0,123
124,0.9450116027769269,0.08901717899894725,4.482269287109375e-05,0.9185774476849509,0.8953730556943423,1.0,1.0,124
125,0.9436712338393999,0.08884549608034874,4.649162292480469e-05,0.9187174552533622,0.8953152033340822,1.0,1.0,125
126,0.9432184628298552,0.08867545607409832,4.5299530029296875e-05,0.9188572040558229,0.8952496532606392,1.0,1.0,126
127,0.9397588106251691,0.08850703089589211,4.76837158203125e-05,0.9190510214095489,0.8952506549885743,1.0,1.0,127
128,0.9396169686364478,0.0883401931496478,4.5299530029296875e-05,0.9192150048561162,0.8952191587671473,1.0,1.0,128
129,0.9397646153513215,0.08817491610561497,4.673004150390625e-05,0.9193844103028167,0.8951809737338816,1.0,1.0,129
130,0.9370484004777206,0.08801117367933933,4.553794860839844e-05,0.9195675984651159,0.8951241434733723,1.0,1.0,130
131,0.937708325725638,0.08784894041144092,4.506111145019531e-05,0.9197356447814258,0.8950476232757708,1.0,1.0,131
132,0.9376964659602713,0.08768819144816963,4.553794860839844e-05,0.919937408609587,0.8949919526872486,1.0,1.0,132
133,0.9340191555161191,0.08752890252270239,4.673004150390625e-05,0.9200753126218888,0.8948714451697665,1.0,1.0,133
134,0.9400480043728057,0.08737104993714874,4.57763671875e-05,0.9202258530253693,0.894789516502372,1.0,1.0,134
135,0.9398993512741225,0.0872146105452329,4.76837158203125e-05,0.9203255842969119,0.8947069937563146,1.0,1.0,135
136,0.9393346427735322,0.08705956173562253,5.2928924560546875e-05,0.9204558682616246,0.8946491274789232,1.0,1.0,136
137,0.9411146985442475,0.08690588141587542,4.982948303222656e-05,0.9205728090928084,0.8945955928336695,1.0,1.0,137
138,0.9465395273141431,0.08675354799697714,4.792213439941406e-05,0.9207154037665933,0.8945837012843713,1.0,1.0,138
139,0.9421458903782245,0.08660254037844388,4.839897155761719e-05,0.9208322167603242,0.8945200874936552,1.0,1.0,139
140,0.9459217450128572,0.08645283793396603,4.696846008300781e-05,0.9209607973536336,0.8944759903002039,1.0,1.0,140
141,0.9472379367435206,0.08630442049756959,4.76837158203125e-05,0.9210545348889302,0.89440988954614,1.0,1.0,141
142,0.9480309476004134,0.0861572683502727,4.76837158203125e-05,0.9211322068365777,0.8943331933669023,1.0,1.0,142
143,0.9482753855297841,0.08601136220721702,4.8160552978515625e-05,0.9212426983426257,0.8942812743665567,1.0,1.0,143
144,0.9437891739523662,0.0858666832052535,5.054473876953125e-05,0.9213402985541024,0.8942200590764545,1.0,1.0,144
145,0.9465822073686481,0.08572321289096398,5.030632019042969e-05,0.9214924964495737,0.8941989159578283,1.0,1.0,145
146,0.9472115029550486,0.0855809332091,4.8160552978515625e-05,0.9216164447318682,0.8941577984016876,1.0,1.0,146
147,0.949532191210813,0.0854398264914221,4.839897155761719e-05,0.9217671758344528,0.8941417819356242,1.0,1.0,147
148,0.9500047480682539,0.08529987544592306,4.863739013671875e-05,0.9218802206631898,0.8940947963161944,1.0,1.0,148
149,0.9458101388636609,0.08516106314641934,4.887580871582031e-05,0.9220405143880168,0.8940735550471665,1.0,1.0,149
150,0.9499921664728246,0.08502337302249593,4.792213439941406e-05,0.9221794704152357,0.8940598031151181,1.0,1.0,150
151,0.9513631873776319,0.08488678884979052,4.839897155761719e-05,0.9223443687236684,0.8940589015544081,1.0,1.0,151
152,0.9512595842900045,0.08475129474060322,5.650520324707031e-05,0.9224749790513542,0.8940334608049872,1.0,1.0,152
153,0.9513769524778517,0.08461687513481912,4.9114227294921875e-05,0.9226227993778694,0.8940308317507302,1.0,1.0,153
154,0.9550798795024383,0.08448351479113128,4.9591064453125e-05,0.9227042977727357,0.8940324235585777,1.0,1.0,154
155,0.951713942227387,0.08435119877855236,4.839897155761719e-05,0.9228290089448143,0.8940744835384062,1.0,1.0,155
156,0.9515953313899526,0.08421991246820378,4.9114227294921875e-05,0.9229192679601692,0.8940841043851975,1.0,1.0,156
157,0.9460642676874031,0.08408964152537145,4.887580871582031e-05,0.9230404131959447,0.8941137418087592,1.0,1.0,157
158,0.9456279629571168,0.08396037190181815,4.935264587402344e-05,0.9231654501817929,0.8941375234494612,1.0,1.0,158
159,0.9457956949125471,0.08383208982834242,4.982948303222656e-05,0.9232601362192449,0.8941396168102201,1.0,1.0,159
160,0.9458924671696542,0.08370478180757479,5.1021575927734375e-05,0.9234022099282919,0.8941416998634546,1.0,1.0,160
161,0.9439618420993989,0.08357843460700251,5.1975250244140625e-05,0.9234928406050248,0.8941264902936342,1.0,1.0,161
162,0.9453148436911993,0.08345303525221374,4.9114227294921875e-05,0.9236257016566104,0.8941613508987288,1.0,1.0,162
163,0.9459254230407077,0.08332857102035372,4.935264587402344e-05,0.9237183868476369,0.8941790510040724,1.0,1.0,163
164,0.9460951494141644,0.08320502943378437,5.1975250244140625e-05,0.9238233015836983,0.8941985606050389,1.0,1.0,164
165,0.9513812657472941,0.08308239825394025,5.1975250244140625e-05,0.9238941374781345,0.8942177475234871,1.0,1.0,165
166,0.9461860925274113,0.08296066547537365,5.173683166503906e-05,0.9239641926777259,0.8942366218826843,1.0,1.0,166
167,0.9467270894383962,0.08283981931998168,5.14984130859375e-05,0.9240378937160361,0.8942575007353026,1.0,1.0,167
168,0.9439104404489462,0.08271984823140907,5.817413330078125e-05,0.924104701758682,0.8942907508236045,1.0,1.0,168
169,0.9429284090257327,0.08260074086962012,5.054473876953125e-05,0.9241733643540923,0.8943181686136225,1.0,1.0,169
170,0.9426831050587167,0.0824824861056339,5.0067901611328125e-05,0.924245344723029,0.8943421989242336,1.0,1.0,170
171,0.9519034998350231,0.08236507301641686,5.054473876953125e-05,0.9243570396971055,0.8943947192524131,1.0,1.0,171
172,0.9562538730823198,0.08224849087992714,5.030632019042969e-05,0.9244492300894849,0.8944526598717749,1.0,1.0,172
173,0.9571340860695966,0.0821327291703055,5.14984130859375e-05,0.9245340505715572,0.8945144904730234,1.0,1.0,173
174,0.9575029796359115,0.08201777755320748,5.507469177246094e-05,0.9246201387642212,0.894574543617296,1.0,1.0,174
175,0.9627401092510199,0.081903625881272,5.1975250244140625e-05,0.9246956202687261,0.8946347676707062,1.0,1.0,175
176,0.9682782211454688,0.08179026418972185,5.125999450683594e-05,0.924763274342451,0.8946949727565672,1.0,1.0,176
177,0.9686179198039063,0.08167768269209105,5.412101745605469e-05,0.9248300928222669,0.8947542924782542,1.0,1.0,177
178,0.9675303297879606,0.08156587177607529,5.3882598876953125e-05,0.92489166163103,0.8948124155822554,1.0,1.0,178
179,0.9673132649543426,0.08145482199950087,5.221366882324219e-05,0.9249574775385417,0.8948679848360603,1.0,1.0,179
180,0.9649226710025417,0.08134452408640834,5.14984130859375e-05,0.9250064556886624,0.8948931498303537,1.0,1.0,180
181,0.9622747819838176,0.08123496892324696,5.269050598144531e-05,0.9250571591309403,0.8949354676558495,1.0,1.0,181
182,0.9621627579262569,0.0811261475551759,5.14984130859375e-05,0.9251049522588418,0.8949787007775225,1.0,1.0,182
183,0.962298489727821,0.08101805118246953,6.270408630371094e-05,0.9251434589638419,0.8950214749968032,1.0,1.0,183
184,0.9613021491634677,0.08091067115702212,5.245208740234375e-05,0.9251790808564571,0.8950618952317035,1.0,1.0,184
185,0.9608606397917201,0.0808039989789497,5.2928924560546875e-05,0.9252195809308933,0.8950981381784149,1.0,1.0,185
186,0.9619196298024578,0.08069802629328547,5.269050598144531e-05,0.9252643971580565,0.8951432153997914,1.0,1.0,186
187,0.9612514832331617,0.08059274488676564,5.316734313964844e-05,0.9252994729384182,0.8951917971022945,1.0,1.0,187
188,0.9614078886562147,0.0804881466847029,5.555152893066406e-05,0.9253270188756031,0.8952407942821197,1.0,1.0,188
189,0.960876727575698,0.08038422374794474,5.602836608886719e-05,0.925352330256831,0.8952798321075579,1.0,1.0,189
190,0.9605637314739768,0.08028096826991372,5.3882598876953125e-05,0.925362763568323,0.8953098801206187,1.0,1.0,190
191,0.9597227266968057,0.08017837257372731,5.316734313964844e-05,0.92537665789119,0.8953369545756477,1.0,1.0,191
192,0.9567672251980288,0.08007642910939441,5.3882598876953125e-05,0.9252643024652901,0.8953550319415008,1.0,1.0,192
193,0.9566683678218004,0.07997513045108656,5.6743621826171875e-05,0.925225909146296,0.8954334579973741,1.0,1.0,193
194,0.9620878555488289,0.0798744692944812,6.008148193359375e-05,0.9252309798555788,0.8955257656285741,1.0,1.0,194
195,0.9609284197528682,0.07977443845417483,5.698204040527344e-05,0.925216389958658,0.8956127814339335,1.0,1.0,195
196,0.9602563699638387,0.07967503086116368,5.8650970458984375e-05,0.9252045684287424,0.8956951923348768,1.0,1.0,196
197,0.9641824110291348,0.0795762395603903,6.842613220214844e-05,0.925173618397677,0.8957743985543507,1.0,1.0,197
198,0.9636274406777778,0.07947805770835349,5.9604644775390625e-05,0.9251076398947674,0.8958331944738752,1.0,1.0,198
199,0.9633234574964794,0.07938047857077989,5.412101745605469e-05,0.925039759539975,0.8958936728290553,1.0,1.0,199
200,0.9297696213574906,0.07928349552035532,0.02615046501159668,0.8703031952526058,0.9045957134227703,1.0,1.0,200
201,0.9286397403278686,0.07918710203451416,0.00011777877807617188,0.8702289731357961,0.9045860562291713,1.0,1.0,201
202,0.927719326587536,0.07909129169328467,7.05718994140625e-05,0.8701743379035852,0.90456207250257,1.0,1.0,202
203,0.9284929741375985,0.07899605817718898,6.389617919921875e-05,0.8701212753532824,0.9045380074640137,1.0,1.0,203
204,0.9312089524897667,0.07890139526519586,6.031990051269531e-05,0.8700711119875935,0.9045142448427075,1.0,1.0,204
205,0.9273197243327398,0.07880729683272474,5.7697296142578125e-05,0.8700517427760092,0.9044949752137574,1.0,1.0,205
206,0.9282438144207659,0.07871375684969958,5.7697296142578125e-05,0.8700424887012485,0.9044819482776879,1.0,1.0,206
207,0.9283524799438035,0.07862076937865087,5.7697296142578125e-05,0.8700222573274481,0.9044697201820548,1.0,1.0,207
208,0.9304012578313565,0.07852832857286461,7.081031799316406e-05,0.8700204055940245,0.9044613457799597,1.0,1.0,208
209,0.9321869476251674,0.07843642867457677,5.793571472167969e-05,0.8700183763008447,0.9044529369551536,1.0,1.0,209
210,0.9339155492186045,0.07834506401321184,5.626678466796875e-05,0.8700154546223302,0.9044436202483138,1.0,1.0,210
211,0.936254968501753,0.07825422900366437,5.6743621826171875e-05,0.8700020220480976,0.9044242617647086,1.0,1.0,211
212,0.9336590292682414,0.07816391814462205,5.5789947509765625e-05,0.8699960245673931,0.9044005633720604,1.0,1.0,212
213,0.9312402963740355,0.07807412601692935,5.7220458984375e-05,0.8699880853606428,0.904376772056294,1.0,1.0,213
214,0.9353552655395871,0.07798484728199044,5.9604644775390625e-05,0.8699920005440805,0.9043516555851678,1.0,1.0,214
215,0.937257533270682,0.07789607668021015,5.698204040527344e-05,0.8699957262032005,0.9043273467852498,1.0,1.0,215
216,0.9358517977173482,0.07780780902947218,5.650520324707031e-05,0.8700053747775283,0.9043097708149109,1.0,1.0,216
217,0.9376469893003985,0.07772003922365338,5.5789947509765625e-05,0.870015159382682,0.9042932723363231,1.0,1.0,217
218,0.9343791546047604,0.0776327622311729,6.008148193359375e-05,0.8700345266343689,0.9042678275748739,1.0,1.0,218
219,0.9352503078405635,0.07754597309357558,5.7697296142578125e-05,0.8700552001002413,0.9042429153146436,1.0,1.0,219
220,0.9343612324281504,0.07745966692414832,5.626678466796875e-05,0.8700698824060865,0.9042176015467415,1.0,1.0,220
221,0.9364709687624274,0.07737383890656875,5.936622619628906e-05,0.8700856926798732,0.9041932488804033,1.0,1.0,221
222,0.9344287671993969,0.07728848429358508,6.771087646484375e-05,0.870108314997143,0.9041645143588343,1.0,1.0,222
223,0.935349972331592,0.0772035984057265,5.7697296142578125e-05,0.8701127715893807,0.9041221560648546,1.0,1.0,223
224,0.9371092582491412,0.07711917663004325,5.745887756347656e-05,0.8701175359337782,0.9040801723146439,1.0,1.0,224
225,0.9369867159158408,0.07703521441887523,5.602836608886719e-05,0.8701074497547454,0.9040265070063169,1.0,1.0,225
226,0.9357187682562184,0.07695170728864904,6.031990051269531e-05,0.8700840429426205,0.9039629517321813,1.0,1.0,226
227,0.9389905171387534,0.07686865081870188,5.7220458984375e-05,0.8700621141631671,0.903900717972881,1.0,1.0,227
228,0.9400876823162825,0.07678604065013227,5.698204040527344e-05,0.8700396193867814,0.9038397687794224,1.0,1.0,228
229,0.9418479631791038,0.07670387248467656,5.698204040527344e-05,0.8700115524925913,0.9037895484143492,1.0,1.0,229
230,0.940649712610849,0.07662214208361039,5.841255187988281e-05,0.8699820051559248,0.9037382984636119,1.0,1.0,230
231,0.9391941472650563,0.07654084526667493,5.698204040527344e-05,0.8699601534729038,0.9036972073654117,1.0,1.0,231
232,0.9376186337065539,0.07645997791102661,5.841255187988281e-05,0.8699368605979677,0.9036558189066193,1.0,1.0,232
233,0.9373051003459578,0.07637953595021037,6.127357482910156e-05,0.8699093687540682,0.9036138126819339,1.0,1.0,233
234,0.9390288297524043,0.07629951537315527,5.841255187988281e-05,0.8698756220221513,0.9035642554120032,1.0,1.0,234
