,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,t
52,1.0682651331338673,0.1091823759293843,5.4836273193359375e-05,1.222194650133622,1.0125793302799329,0.0,1.0,52
53,1.0538667180881687,0.10870868850912989,4.887580871582031e-05,1.2212749175213253,1.0112146687867847,0.0,1.0,53
54,1.0402882828621371,0.1082451014516322,3.790855407714844e-05,1.2217093436628144,1.0125262979900047,0.0,1.0,54
55,1.0255620122055256,0.10779123358892527,3.933906555175781e-05,1.220908770876723,1.0113830256084462,0.0,1.0,55
56,1.013727063311599,0.10734672418830786,3.5762786865234375e-05,1.221831380602798,1.0125120113269994,0.0,1.0,56
57,1.000930459834583,0.10691123154288863,3.5762786865234375e-05,1.2207468471979537,1.0111464082071162,0.0,0.0,57
58,0.9880051954703151,0.1064844316803016,3.8623809814453125e-05,1.2204122392629402,1.0112387658245872,0.0,0.0,58
59,0.9768721105123668,0.10606601717798211,3.600120544433594e-05,1.2204494322836672,1.0109608321418633,0.0,0.0,59
60,0.9650160736399147,0.10565569607469709,3.6716461181640625e-05,1.2202940736460808,1.011327077725669,0.0,0.0,60
61,0.9543166683669148,0.10525319086916056,3.719329833984375e-05,1.2201476448935609,1.0109353585278336,0.0,0.0,61
62,0.9436709661364772,0.10485823759756537,3.4332275390625e-05,1.2201134628581187,1.0114499980696896,0.0,0.0,62
63,0.9333627617063149,0.10447058498273562,3.4332275390625e-05,1.220044789075602,1.0108787066492024,0.0,0.0,63
64,0.9518524755787052,0.1040899936483773,3.5762786865234375e-05,1.2198947750406228,1.0113885072934403,0.0,0.0,64
65,0.9418209397168407,0.1037162353925823,3.5762786865234375e-05,1.2201029920356476,1.0108126548858292,0.0,0.0,65
66,0.9320328496586121,0.1033490925153418,3.409385681152344e-05,1.2203889953784672,1.0119831847298684,0.0,0.0,66
67,0.9222373418514129,0.10298835719535589,3.4332275390625e-05,1.220257707117834,1.0117393863309256,0.0,0.0,67
68,0.9395164032366625,0.10263383091189644,3.814697265625e-05,1.220183092435692,1.0122937835284676,0.0,0.0,68
69,0.9300219544824953,0.10228532390789861,3.814697265625e-05,1.2199022840017333,1.0120027510129872,0.0,0.0,69
70,0.9472255709252104,0.10194265469082735,3.3855438232421875e-05,1.2197834085965018,1.0122325092036126,0.0,0.0,70
71,0.9379152170566453,0.10160564956819715,4.38690185546875e-05,1.2197676080623154,1.0120573449190435,0.0,0.0,71
72,0.9289953621121675,0.1012741422149179,3.6716461181640625e-05,1.21985473174027,1.0120873183495593,0.0,0.0,72
73,0.9199904976345297,0.10094797326990454,3.552436828613281e-05,1.2199225939595675,1.0120585599008973,0.0,0.0,73
74,0.9362753975039184,0.10062698995962373,3.552436828613281e-05,1.2201787764844683,1.01240766403338,0.0,0.0,74
75,0.9273810938501097,0.1003110457464633,3.62396240234375e-05,1.2200388487795149,1.012285856593729,0.0,0.0,75
76,1.0413851007427608,0.09999999999999999,3.647804260253906e-05,1.2202973260754124,1.012493576923717,0.0,1.0,76
77,1.0317563794656246,0.09969371768941204,3.9577484130859375e-05,1.2199328875829674,1.0123898358873105,0.0,1.0,77
78,1.021939215924852,0.09939206909543705,3.886222839355469e-05,1.2201045756688422,1.0125161262696323,0.0,1.0,78
79,1.0127097392604425,0.09909492954041421,3.647804260253906e-05,1.220085196528308,1.0124905142029055,0.0,1.0,79
80,1.0035904916381975,0.0988021791350754,3.7670135498046875e-05,1.2200878087709495,1.0127477797694735,0.0,0.0,80
81,0.9945788908458435,0.09851370254086207,3.5762786865234375e-05,1.2198748674921156,1.0128261295008025,0.0,0.0,81
82,0.9858104112275783,0.09822938874664829,3.814697265625e-05,1.2197965864302374,1.0129364540263894,0.0,0.0,82
83,0.9774269930307475,0.09794913085884158,3.933906555175781e-05,1.2197467922392535,1.0129994761153036,0.0,0.0,83
84,0.9689730307273414,0.09767282590391885,3.910064697265625e-05,1.2197246623013065,1.0130844159761496,0.0,0.0,84
85,0.9608554732110531,0.09740037464252967,3.790855407714844e-05,1.219580354039598,1.0132317233744201,0.0,0.0,85
86,0.9529250038998143,0.0971316813943693,3.910064697265625e-05,1.2194881667222581,1.0131227136045975,0.0,0.0,86
87,0.9450117241671832,0.0968666538730866,3.910064697265625e-05,1.2195864225247957,1.0133805409115726,0.0,0.0,87
88,0.9376754212497074,0.0966052030305502,4.291534423828125e-05,1.2194921687314046,1.0132533955003804,0.0,0.0,88
89,0.9301066060474196,0.09634724290984739,3.910064697265625e-05,1.2195945437777267,1.013555848063942,0.0,0.0,89
90,0.9226503360900261,0.0960926905064396,3.6716461181640625e-05,1.2195552890188248,1.013503538923065,0.0,0.0,90
91,0.9154342066284682,0.09584146563694086,4.291534423828125e-05,1.2195958940768064,1.0138602713932077,0.0,0.0,91
92,0.9082346518213791,0.09559349081502656,3.838539123535156e-05,1.21954737706685,1.013806525800296,0.0,0.0,92
93,1.00212110901925,0.09534869113401556,3.814697265625e-05,1.2194728852081504,1.013880011235956,0.0,0.0,93
94,0.9946902272115871,0.09510699415570291,3.886222839355469e-05,1.2195336995079034,1.0139119402853196,0.0,0.0,94
95,0.9870131419351532,0.09486832980505137,3.910064697265625e-05,1.2194120198204554,1.0139570320504965,0.0,0.0,95
96,0.9793990323850207,0.09463263027037715,3.814697265625e-05,1.219552410366249,1.0137587547770797,0.0,0.0,96
97,0.9720177675197594,0.09439982990869247,3.910064697265625e-05,1.2195244393497817,1.0139618200134393,0.0,0.0,97
98,0.964747514389598,0.09416986515589071,4.124641418457031e-05,1.2194555217509742,1.0140997179729137,0.0,0.0,98
99,0.9576046934259671,0.09394267444148204,3.910064697265625e-05,1.2194383717777972,1.0142303053594106,0.0,0.0,99
100,0.9478263963222292,0.09371819810760768,0.018140554428100586,1.2200067047780379,1.0100059990119288,0.0,0.0,100
101,0.9438086876142235,0.09349637833207966,0.000102996826171875,1.2209851184135776,1.010962072511685,0.0,0.0,101
102,0.9360768799348897,0.09327715905521015,5.412101745605469e-05,1.220571478936912,1.0116836033758891,0.0,0.0,102
103,0.9290322591815441,0.09306048591020996,4.4345855712890625e-05,1.2200403009489427,1.010501290307895,0.0,0.0,103
104,0.9222787482466768,0.09284630615695146,4.649162292480469e-05,1.2204105253187811,1.011210998837027,0.0,0.0,104
105,0.916283899555075,0.09263456861890344,5.459785461425781e-05,1.220459232611765,1.0109534710226427,0.0,0.0,105
106,0.909398424585441,0.09242522362305915,4.3392181396484375e-05,1.2205504230612083,1.0117352941301638,0.0,0.0,106
107,0.9213200390189848,0.09221822294268966,4.267692565917969e-05,1.2203299959564018,1.0108522795041146,0.0,0.0,107
108,0.9152601154860853,0.09201351974276593,4.410743713378906e-05,1.2208418926242857,1.0123121633642846,0.0,0.0,108
109,0.9087175780515846,0.0918110685279027,4.649162292480469e-05,1.220142251596297,1.0107390446343718,0.0,0.0,109
110,0.9027139875716284,0.09161082509268664,4.291534423828125e-05,1.220529280989532,1.011957727568791,0.0,0.0,110
111,0.8965932710591139,0.09141274647426,4.1961669921875e-05,1.2200513192416513,1.0106983652118713,0.0,0.0,111
112,0.9077547281794194,0.0912167909070388,4.3392181396484375e-05,1.2202846707099553,1.0117967165421253,0.0,0.0,112
113,0.9017775408155315,0.09102291777945218,3.981590270996094e-05,1.21974255344827,1.0107291069714546,0.0,0.0,113
114,0.8958483111460926,0.0908310875925963,4.1961669921875e-05,1.2201345437525826,1.0114888455229352,0.0,0.0,114
115,0.889941603948051,0.09064126192070304,3.981590270996094e-05,1.2199957550064457,1.0110610513709335,0.0,0.0,115
116,0.8842641819922696,0.09045340337332909,4.076957702636719e-05,1.2200067388215698,1.0111891990403696,0.0,0.0,116
117,0.878735326502958,0.09026747555917729,4.172325134277344e-05,1.2199384110200873,1.0109717374202638,0.0,0.0,117
118,0.8735776692024915,0.09008344305146695,4.267692565917969e-05,1.22002818095941,1.0112245131806936,0.0,0.0,118
119,0.8678949689323101,0.08990127135477491,4.220008850097656e-05,1.2200464711208168,1.0110873196499497,0.0,0.0,119
120,0.862653541177449,0.08972092687327322,4.410743713378906e-05,1.220020682777056,1.0111360169665067,0.0,0.0,120
121,0.8574669609764161,0.08954237688029468,4.076957702636719e-05,1.2199766038643363,1.0110874414180568,0.0,0.0,121
122,0.9308998490857661,0.08936558948915976,4.100799560546875e-05,1.2199280316148708,1.011067811937797,0.0,0.0,122
123,0.9252936198776713,0.08919053362520407,5.054473876953125e-05,1.2198843557386292,1.011008458330097,0.0,0.0,123
124,0.9196907397239429,0.08901717899894725,4.3392181396484375e-05,1.2197890319728617,1.0110119716732242,0.0,0.0,124
125,0.9141602060233184,0.08884549608034874,4.482269287109375e-05,1.2198079509752278,1.0109774301814316,0.0,0.0,125
126,0.9087420193781732,0.08867545607409832,4.458427429199219e-05,1.21974020386754,1.0110228586118486,0.0,0.0,126
127,0.9034120781259047,0.08850703089589211,4.482269287109375e-05,1.2197690407513282,1.010958241967137,0.0,0.0,127
128,0.8981936192366826,0.0883401931496478,4.410743713378906e-05,1.2196925004477408,1.0109957269035486,0.0,0.0,128
129,0.8930120868426654,0.08817491610561497,4.649162292480469e-05,1.2196566447354757,1.0109989234344954,0.0,0.0,129
130,0.8878980689413778,0.08801117367933933,4.38690185546875e-05,1.2196743618040877,1.010972888251906,0.0,0.0,130
131,0.8828591333659243,0.08784894041144092,4.172325134277344e-05,1.2196007456760105,1.0110127195501644,0.0,0.0,131
132,0.8778864961184784,0.08768819144816963,4.076957702636719e-05,1.2196112303916058,1.0110175577716454,0.0,0.0,132
133,0.8729898002933052,0.08752890252270239,4.1961669921875e-05,1.2196295951290659,1.0109943361052265,0.0,0.0,133
134,0.8681712973691523,0.08737104993714874,4.124641418457031e-05,1.2195619112706242,1.011022970867098,0.0,0.0,134
135,0.8634013473011402,0.0872146105452329,4.2438507080078125e-05,1.2195840973225847,1.010991364141093,0.0,0.0,135
136,0.8587024289003952,0.08705956173562253,4.1961669921875e-05,1.2195045582632154,1.0110690363545398,0.0,0.0,136
137,0.8540880686927047,0.08690588141587542,4.38690185546875e-05,1.2195460426315792,1.0110016316552493,0.0,0.0,137
138,0.8495580361917212,0.08675354799697714,4.458427429199219e-05,1.219463346865733,1.0110724657187184,0.0,0.0,138
139,0.8450370038073804,0.08660254037844388,4.38690185546875e-05,1.2195074260002337,1.011009462898081,0.0,0.0,139
140,0.840583919686226,0.08645283793396603,5.054473876953125e-05,1.2195436918757663,1.010970274150104,0.0,0.0,140
141,0.8362226372932102,0.08630442049756959,4.267692565917969e-05,1.219485211967792,1.0110851695275949,0.0,0.0,141
142,0.8319563166479335,0.0861572683502727,4.5299530029296875e-05,1.219527026857549,1.0110065821150698,0.0,0.0,142
143,0.8279544477144661,0.08601136220721702,4.1961669921875e-05,1.21944794384321,1.0110580046799602,0.0,0.0,143
144,0.8237078513824267,0.0858666832052535,4.506111145019531e-05,1.219440089634958,1.0109656572371448,0.0,0.0,144
145,0.8195647755548615,0.08572321289096398,4.3392181396484375e-05,1.2193831198865928,1.0110084709498424,0.0,0.0,145
146,0.8154185491007541,0.0855809332091,4.3392181396484375e-05,1.219376471941861,1.0109853214053037,0.0,0.0,146
147,0.8114665279562999,0.0854398264914221,4.506111145019531e-05,1.2193135812010587,1.011016010482765,0.0,0.0,147
148,0.8074391991223123,0.08529987544592306,4.410743713378906e-05,1.2193237513226507,1.0109930227233606,0.0,0.0,148
149,0.8679962451172616,0.08516106314641934,4.6253204345703125e-05,1.219285397737046,1.0109647231226324,0.0,0.0,149
150,0.8636607654775605,0.08502337302249593,4.553794860839844e-05,1.219247171702277,1.0109281697690422,0.0,0.0,150
151,0.8593596383667799,0.08488678884979052,4.506111145019531e-05,1.2192110947673414,1.0108899420400954,0.0,0.0,151
152,0.9189277042718995,0.08475129474060322,4.410743713378906e-05,1.2190726205463402,1.0108563698300363,0.0,0.0,152
153,0.9143058687084464,0.08461687513481912,4.7206878662109375e-05,1.2189909067860465,1.0107426164926847,0.0,0.0,153
154,0.9096980892444881,0.08448351479113128,4.696846008300781e-05,1.2188905569432913,1.0106751417999646,0.0,0.0,154
155,0.9052585873160538,0.08435119877855236,4.482269287109375e-05,1.2188117480588665,1.0106477749396223,0.0,0.0,155
156,0.9131270299117715,0.08421991246820378,4.4345855712890625e-05,1.2187683812688475,1.0106178354868003,0.0,0.0,156
157,0.9086794232403144,0.08408964152537145,5.316734313964844e-05,1.2186787927814335,1.0106415399436615,0.0,0.0,157
158,0.9043450487050195,0.08396037190181815,4.506111145019531e-05,1.2186593766482063,1.010569448132026,0.0,0.0,158
159,0.8999643752543357,0.08383208982834242,4.482269287109375e-05,1.2186027258430658,1.010539043971355,0.0,0.0,159
160,0.895670022006115,0.08370478180757479,4.6253204345703125e-05,1.2185818131009947,1.0105013065651598,0.0,0.0,160
161,0.9511996709632438,0.08357843460700251,4.482269287109375e-05,1.2185167935738186,1.0104455512760955,0.0,0.0,161
162,0.9466624837413675,0.08345303525221374,4.76837158203125e-05,1.2184406118919457,1.0104299189427053,0.0,0.0,162
163,0.9421516279789249,0.08332857102035372,4.696846008300781e-05,1.2183727184241149,1.0104312803141138,0.0,0.0,163
164,0.9495388844447875,0.08320502943378437,4.696846008300781e-05,1.2183040440741926,1.010389085405541,0.0,0.0,164
165,0.9450583358603504,0.08308239825394025,4.839897155761719e-05,1.2182646521577174,1.0104044317199357,0.0,0.0,165
166,0.9522953181082947,0.08296066547537365,4.6253204345703125e-05,1.2181888229719946,1.0103814838728638,0.0,0.0,166
167,0.9478726886432824,0.08283981931998168,4.649162292480469e-05,1.2181557448763407,1.0103762524259752,0.0,0.0,167
168,0.9435383294150825,0.08271984823140907,4.7206878662109375e-05,1.2181282940818587,1.010307231864959,0.0,0.0,168
169,0.9392634535631167,0.08260074086962012,4.696846008300781e-05,1.2181359060385417,1.01032189594397,0.0,0.0,169
170,0.9917078363028693,0.0824824861056339,4.792213439941406e-05,1.2180860973884942,1.0103207024966228,0.0,0.0,170
171,1.0435656129135393,0.08236507301641686,4.839897155761719e-05,1.2180103043247743,1.0102793182628196,0.0,1.0,171
172,1.0386969804405115,0.08224849087992714,4.792213439941406e-05,1.2179451073632281,1.0102435581588556,0.0,1.0,172
173,1.033928983935838,0.0821327291703055,4.935264587402344e-05,1.2178742386322288,1.010212961337871,0.0,1.0,173
174,1.029222010163259,0.08201777755320748,5.078315734863281e-05,1.2177924810067438,1.0101932774962925,0.0,1.0,174
175,1.024563645123919,0.081903625881272,4.76837158203125e-05,1.2177269019864732,1.0101496907814609,0.0,1.0,175
176,1.019898719113558,0.08179026418972185,4.8160552978515625e-05,1.2176638354068086,1.0101416279531963,0.0,1.0,176
177,1.0153725356790588,0.08167768269209105,4.9114227294921875e-05,1.2175846404858226,1.0101335771124733,0.0,1.0,177
178,1.010821989199186,0.08156587177607529,4.863739013671875e-05,1.2175407690357225,1.010140035407991,0.0,1.0,178
179,1.0064362793909898,0.08145482199950087,4.9591064453125e-05,1.2174930786056744,1.0100819663727005,0.0,0.0,179
180,1.0021274436460224,0.08134452408640834,4.887580871582031e-05,1.2174167175099269,1.0100431590221408,0.0,0.0,180
181,0.9978210148699519,0.08123496892324696,4.9114227294921875e-05,1.2173784581931275,1.0100245905286278,0.0,0.0,181
182,1.0041005630564765,0.0811261475551759,5.221366882324219e-05,1.2173021426705137,1.0099954730298653,0.0,0.0,182
183,0.9997490794655122,0.08101805118246953,5.173683166503906e-05,1.2172598586829055,1.0099633688426126,0.0,0.0,183
184,0.995443592779214,0.08091067115702212,5.0067901611328125e-05,1.2171995047226687,1.0099969910558828,0.0,0.0,184
185,0.9912985772070226,0.0808039989789497,5.221366882324219e-05,1.2171555034723902,1.0100134878622724,0.0,0.0,185
186,0.9870584913590588,0.08069802629328547,4.982948303222656e-05,1.217103691690403,1.0099993754351604,0.0,0.0,186
187,0.982874165849406,0.08059274488676564,5.030632019042969e-05,1.2170918058094453,1.0100144484421616,0.0,0.0,187
188,0.9788046337962399,0.0804881466847029,5.054473876953125e-05,1.2170511644420217,1.00999735206747,0.0,0.0,188
189,0.9747722120031417,0.08038422374794474,5.817413330078125e-05,1.2170238312180173,1.0099890574972783,0.0,0.0,189
190,0.9707258307239247,0.08028096826991372,5.054473876953125e-05,1.2169955154546936,1.0099758316229526,0.0,0.0,190
191,0.9667830546042515,0.08017837257372731,4.982948303222656e-05,1.216988616284491,1.0099973834764793,0.0,0.0,191
192,0.9628866739680446,0.08007642910939441,5.030632019042969e-05,1.2169785641512885,1.0099667636516552,0.0,0.0,192
193,0.9590112352160981,0.07997513045108656,5.1021575927734375e-05,1.2169870073928166,1.0099834940158723,0.0,0.0,193
194,0.9551820988534399,0.0798744692944812,5.1021575927734375e-05,1.2169838648883857,1.0100139768033949,0.0,0.0,194
195,0.9514313024691207,0.07977443845417483,5.078315734863281e-05,1.2169899062431637,1.0100048359410985,0.0,0.0,195
196,0.9477659705538815,0.07967503086116368,5.125999450683594e-05,1.2169903059601481,1.010057490041825,0.0,0.0,196
197,0.9439673291274601,0.0795762395603903,5.078315734863281e-05,1.2169843736140558,1.0100554025554602,0.0,0.0,197
198,0.9402561153906284,0.07947805770835349,5.412101745605469e-05,1.2169731867454263,1.0100811408112216,0.0,0.0,198
199,0.936527342914712,0.07938047857077989,5.316734313964844e-05,1.216966014089132,1.0100915645834354,0.0,0.0,199
200,0.9305384772959177,0.07928349552035532,0.02763533592224121,1.220006704778037,1.010005999011928,0.0,0.0,200
201,0.9384380748091097,0.07918710203451416,0.00011467933654785156,1.2208692580477658,1.010557512658511,0.0,0.0,201
202,0.9818481266791265,0.07909129169328467,6.508827209472656e-05,1.219827660979521,1.0101589228940535,0.0,0.0,202
203,0.9779666038888147,0.07899605817718898,5.53131103515625e-05,1.2197372054680933,1.0101513879529886,0.0,0.0,203
204,0.9742698112892678,0.07890139526519586,5.841255187988281e-05,1.2197323934130002,1.0101199635562972,0.0,0.0,204
205,0.9701809343158166,0.07880729683272474,5.269050598144531e-05,1.2194112736489435,1.0099960563949788,0.0,0.0,205
206,1.0139355845489368,0.07871375684969958,5.626678466796875e-05,1.2196092706417405,1.009900325029772,0.0,1.0,206
207,1.0097352194845381,0.07862076937865087,5.221366882324219e-05,1.2192868985160243,1.00997919147113,0.0,0.0,207
208,1.0060712137721555,0.07852832857286461,6.29425048828125e-05,1.2194309999959163,1.0097301770569675,0.0,0.0,208
209,1.0019521781591476,0.07843642867457677,5.507469177246094e-05,1.2190821940534584,1.0097096121188116,0.0,0.0,209
210,0.9983878548985355,0.07834506401321184,5.4836273193359375e-05,1.2193005425625392,1.0097163603602886,0.0,0.0,210
211,0.9942879811683637,0.07825422900366437,5.340576171875e-05,1.2189606163869309,1.0097162255830705,0.0,0.0,211
212,0.990709606932637,0.07816391814462205,5.6743621826171875e-05,1.2190817060273786,1.0096354784215114,0.0,0.0,212
213,0.98678872536844,0.07807412601692935,5.936622619628906e-05,1.2188523851277824,1.0095777833944914,0.0,0.0,213
214,0.98324451925211,0.07798484728199044,5.817413330078125e-05,1.2189043845877858,1.0095406567164362,0.0,0.0,214
215,0.9794375114377178,0.07789607668021015,5.364418029785156e-05,1.2186711554487886,1.009505686002365,0.0,0.0,215
216,1.0210704749755026,0.07780780902947218,5.936622619628906e-05,1.2187253002570098,1.0094653604718886,0.0,1.0,216
217,1.0171479352066934,0.07772003922365338,5.459785461425781e-05,1.2185204255235602,1.0094252055633484,0.0,1.0,217
218,1.0135022384442196,0.0776327622311729,5.6743621826171875e-05,1.2185581193998132,1.0093746746113303,0.0,1.0,218
219,1.0096298751228026,0.07754597309357558,5.364418029785156e-05,1.2183759638103964,1.0093011906434406,0.0,1.0,219
220,1.0503308035070726,0.07745966692414832,5.6743621826171875e-05,1.2183934331542412,1.0092561277971175,0.0,1.0,220
221,1.0463359531071568,0.07737383890656875,5.3882598876953125e-05,1.21820696481739,1.0091964318867575,0.0,1.0,221
222,1.042602122068024,0.07728848429358508,6.341934204101562e-05,1.218217690848182,1.009156336733349,0.0,1.0,222
223,1.0387013252333872,0.0772035984057265,5.53131103515625e-05,1.2180522275790777,1.0090961874870663,0.0,1.0,223
224,1.0350259372247153,0.07711917663004325,5.5789947509765625e-05,1.2180609059396104,1.0090654020660532,0.0,1.0,224
225,1.0311963964886397,0.07703521441887523,5.340576171875e-05,1.2178875845565307,1.0090060955232272,0.0,1.0,225
226,1.0275769378579154,0.07695170728864904,5.5789947509765625e-05,1.2179060949410438,1.0089771216695385,0.0,1.0,226
227,1.0238063525753156,0.07686865081870188,5.650520324707031e-05,1.2177392744838453,1.0088938974817732,0.0,1.0,227
228,1.0202634295796704,0.07678604065013227,5.555152893066406e-05,1.2177553709609164,1.0088995963166665,0.0,1.0,228
229,1.016571003474883,0.07670387248467656,5.602836608886719e-05,1.2175998675474187,1.008846469856652,0.0,1.0,229
230,1.0215050996837238,0.07662214208361039,5.53131103515625e-05,1.2176000721889815,1.0087979480100033,0.0,1.0,230
231,1.0178416521922502,0.07654084526667493,5.841255187988281e-05,1.2174407001922163,1.0087459905983838,0.0,1.0,231
232,1.056332607898253,0.07645997791102661,5.507469177246094e-05,1.2174230189357782,1.0087049156134207,0.0,1.0,232
233,1.0609145540443672,0.07637953595021037,5.602836608886719e-05,1.2172403186787242,1.0086294184980158,0.0,1.0,233
234,1.057287912299673,0.07629951537315527,5.8650970458984375e-05,1.2172235883281117,1.0086176949274488,0.0,1.0,234
235,1.0535552382058933,0.0762199122231922,5.555152893066406e-05,1.217064007113778,1.0085616283807566,0.0,1.0,235
