,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,t
24,0.9867290501889956,0.1292771458376718,3.075599670410156e-05,1.1140479606512819,1.2235365383061265,0.0,0.0,24
25,0.6776225590011308,0.12818610191887023,0.010039091110229492,1.0711673816266225,1.0424442893047223,0.0,0.0,25
26,0.6866524977327363,0.1271395972245065,8.273124694824219e-05,1.0722673205940678,1.04350837513032,0.0,0.0,26
27,0.6827540305032745,0.1261344622880572,4.482269287109375e-05,1.0736354313944383,1.0445195459914216,0.0,0.0,27
28,0.7311410267928611,0.12516784345834517,3.6716461181640625e-05,1.0747616593790592,1.0452184776775488,0.0,0.0,28
29,0.7175015756652798,0.1242371629699656,3.4809112548828125e-05,1.0755162720927627,1.0461594645913805,0.0,0.0,29
30,0.7304395818749828,0.1233400850701559,3.504753112792969e-05,1.076360067370137,1.046483886505496,0.0,0.0,30
31,0.7174877989606175,0.12247448713915891,3.528594970703125e-05,1.0770965502900587,1.0471650992771842,0.0,0.0,31
32,0.7054021086806783,0.12163843495163093,3.24249267578125e-05,1.0778758024183899,1.0474648635441621,0.0,0.0,32
33,0.7041317252597699,0.12083016139097319,3.62396240234375e-05,1.078686544881173,1.048101573490168,0.0,0.0,33
34,0.6928672706600884,0.12004804805767497,3.218650817871094e-05,1.0794952102730782,1.048300602725582,0.0,0.0,34
35,0.6851645508530226,0.11929060931505758,3.647804260253906e-05,1.0804048590643864,1.0489006690895615,0.0,0.0,35
36,0.6808440293778827,0.11855647839732142,3.4809112548828125e-05,1.081609498292349,1.0496374738621264,0.0,0.0,36
37,0.6835247542757042,0.11784439527015389,3.504753112792969e-05,1.0826052915380386,1.0500059980974743,0.0,0.0,37
38,0.6778338995123678,0.11715319598685484,4.220008850097656e-05,1.0837200083659995,1.0506679380410402,0.0,0.0,38
39,0.6839907365071123,0.11648180332566696,3.314018249511719e-05,1.0845369300658536,1.051070903068443,0.0,0.0,39
40,0.7016151804414634,0.11582921852882691,3.361701965332031e-05,1.085279382532793,1.0515330176850446,0.0,0.0,40
41,0.6962974227799326,0.11519451399238048,3.457069396972656e-05,1.0860761421984966,1.0520651890065782,0.0,0.0,41
42,0.70198740631999,0.114576826779286,3.361701965332031e-05,1.0870020790119668,1.052770332846583,0.0,0.0,42
43,0.7451518196454033,0.11397535284773888,3.24249267578125e-05,1.0875504608500615,1.0528874033292894,0.0,0.0,43
44,0.7449795757510038,0.11338934190276816,3.3855438232421875e-05,1.0883844364366881,1.0533800466245569,0.0,0.0,44
45,0.7722235158862596,0.1128180927925918,3.337860107421875e-05,1.0890330307533105,1.0537156057163324,0.0,0.0,45
46,0.780958849831431,0.11226094938246375,3.3855438232421875e-05,1.089677089338069,1.0541328674038948,0.0,0.0,46
47,0.7745817204511847,0.11171729684819472,3.314018249511719e-05,1.0900302918987237,1.0545023355242853,0.0,0.0,47
48,0.7725367637715959,0.11118655833949541,3.266334533691406e-05,1.0906048210833215,1.0548889044194716,0.0,0.0,48
49,0.7629274878238821,0.11066819197003215,3.4332275390625e-05,1.0912009800149103,1.0553865808367744,0.0,0.0,49
50,0.6953359427696255,0.11016168809680776,0.013044357299804688,1.0440313189217605,1.0585013797607248,0.0,0.0,50
51,0.687531162628504,0.1096665668563537,8.034706115722656e-05,1.0447647335285384,1.0591458036863162,0.0,0.0,51
52,0.6884293424373417,0.1091823759293843,4.887580871582031e-05,1.0455014475530555,1.0599880980183343,0.0,0.0,52
53,0.6945993521456679,0.10870868850912989,4.1484832763671875e-05,1.046107421007758,1.0606633997242456,0.0,0.0,53
54,0.6971982095588998,0.1082451014516322,3.814697265625e-05,1.0467293621455276,1.0613808298202057,0.0,0.0,54
55,0.6897368023737953,0.10779123358892527,3.7670135498046875e-05,1.0473462202666446,1.0620612171550392,0.0,0.0,55
56,0.6982786248052297,0.10734672418830786,3.528594970703125e-05,1.0478783369866935,1.0626458392669855,0.0,0.0,56
57,0.6910802495095475,0.10691123154288863,3.62396240234375e-05,1.048422933251905,1.0631834173437635,0.0,0.0,57
58,0.6841232485873401,0.1064844316803016,3.504753112792969e-05,1.0489548757137175,1.0637084030220556,0.0,0.0,58
59,0.6786699896439541,0.10606601717798211,3.4809112548828125e-05,1.0494528075567457,1.0642999921031293,0.0,0.0,59
60,0.7087874358982478,0.10565569607469709,3.457069396972656e-05,1.0498777634994965,1.0647292848310983,0.0,0.0,60
61,0.7137812482486685,0.10525319086916056,3.552436828613281e-05,1.0502433411999292,1.0651207127884248,0.0,0.0,61
62,0.7138348515480704,0.10485823759756537,3.528594970703125e-05,1.0505787483543885,1.0654941382097476,0.0,0.0,62
63,0.7700886894657616,0.10447058498273562,3.504753112792969e-05,1.0506971306116955,1.0655629710205532,0.0,0.0,63
64,0.8013079100278695,0.1040899936483773,3.528594970703125e-05,1.0507454445871796,1.0656110983008493,0.0,0.0,64
65,0.8761128145770336,0.1037162353925823,3.504753112792969e-05,1.0505752172608935,1.0655573164811052,0.0,0.0,65
66,0.8668922260215925,0.1033490925153418,3.600120544433594e-05,1.0504293815840806,1.0655375001934966,0.0,0.0,66
67,0.8592130324409715,0.10298835719535589,3.5762786865234375e-05,1.0503150388367624,1.0655703573945448,0.0,0.0,67
68,0.8846749830543832,0.10263383091189644,3.5762786865234375e-05,1.0501839779378508,1.0655602862438422,0.0,0.0,68
69,0.907194242317041,0.10228532390789861,3.457069396972656e-05,1.0499333471264867,1.0654880234747088,0.0,0.0,69
70,0.9121068530630083,0.10194265469082735,3.4809112548828125e-05,1.049668495180117,1.0654074424241347,0.0,0.0,70
71,0.9067217312137985,0.10160564956819715,3.600120544433594e-05,1.0494969389913635,1.065385879621767,0.0,0.0,71
72,0.8976612417060552,0.1012741422149179,3.552436828613281e-05,1.0493294048393091,1.0653652241490712,0.0,0.0,72
73,0.9493352991193369,0.10094797326990454,3.552436828613281e-05,1.049036314958024,1.0652306597011099,0.0,0.0,73
74,0.9774596267780413,0.10062698995962373,3.5762786865234375e-05,1.0488370074364035,1.0650576403631276,0.0,0.0,74
75,0.9676546450957677,0.1003110457464633,3.504753112792969e-05,1.0485331550080856,1.064836720261318,0.0,0.0,75
76,0.9581447540181234,0.09999999999999999,3.552436828613281e-05,1.0483108608531821,1.0646667137782462,0.0,0.0,76
77,0.9488630407989316,0.09969371768941204,4.38690185546875e-05,1.048097334819303,1.06450033713391,0.0,0.0,77
78,0.9398012477519472,0.09939206909543705,3.528594970703125e-05,1.0478882661898863,1.0643374692263377,0.0,0.0,78
79,0.930951512750174,0.09909492954041421,3.528594970703125e-05,1.0476835088036642,1.064177994407735,0.0,0.0,79
80,0.9221072772626593,0.0988021791350754,3.504753112792969e-05,1.0474613357299871,1.064128823428158,0.0,0.0,80
81,0.9137347284734232,0.09851370254086207,3.600120544433594e-05,1.0473441500020513,1.0641012864514259,0.0,0.0,81
82,0.9103506205035983,0.09822938874664829,3.600120544433594e-05,1.0472323559479368,1.0640910236630337,0.0,0.0,82
83,0.9022905092092639,0.09794913085884158,3.5762786865234375e-05,1.0471229281628052,1.0640812734547618,0.0,0.0,83
84,0.9067811193198656,0.09767282590391885,3.647804260253906e-05,1.0470018339755647,1.0640611151583352,0.0,0.0,84
85,0.90493226649269,0.09740037464252967,3.5762786865234375e-05,1.0468866205898106,1.0640519448416383,0.0,0.0,85
86,0.8971636267741241,0.0971316813943693,3.600120544433594e-05,1.0467737463658628,1.0640432454119086,0.0,0.0,86
87,0.9570929630781004,0.0968666538730866,3.600120544433594e-05,1.0465577941399808,1.0639481473641916,0.0,0.0,87
88,0.9487788929859035,0.0966052030305502,3.62396240234375e-05,1.0464937601491955,1.0639998654246197,0.0,0.0,88
89,0.9685253756341106,0.09634724290984739,3.62396240234375e-05,1.0464020333311306,1.06401308410894,0.0,0.0,89
90,0.9602217430317734,0.0960926905064396,3.600120544433594e-05,1.0463149810833396,1.0640263384720405,0.0,0.0,90
91,0.9520933179041053,0.09584146563694086,3.719329833984375e-05,1.046239081478381,1.0640396238851988,0.0,0.0,91
92,0.9441345422163359,0.09559349081502656,3.62396240234375e-05,1.0461646697858271,1.0640529359722553,0.0,0.0,92
93,0.9371350951492943,0.09534869113401556,3.743171691894531e-05,1.0461086061798013,1.064083846719325,0.0,0.0,93
94,0.9363814723259447,0.09510699415570291,3.6716461181640625e-05,1.046057274824254,1.0641394020144803,0.0,0.0,94
95,0.935563254132725,0.09486832980505137,3.62396240234375e-05,1.046015584518512,1.0642076308344885,0.0,0.0,95
96,0.9281191498078103,0.09463263027037715,3.647804260253906e-05,1.0459747986830294,1.0642750407352382,0.0,0.0,96
97,0.9278440816470573,0.09439982990869247,3.695487976074219e-05,1.0458775912786304,1.0642712014644191,0.0,0.0,97
98,0.9594861464915292,0.09416986515589071,4.38690185546875e-05,1.0457672235341124,1.0642216728246432,0.0,0.0,98
99,0.9520305758698748,0.09394267444148204,3.719329833984375e-05,1.0456587434242963,1.0641730960083657,0.0,0.0,99
100,0.84879193977741,0.09371819810760768,0.01729106903076172,0.9869265812863426,1.063789382566865,0.0,0.0,100
101,0.8742137134926955,0.09349637833207966,8.296966552734375e-05,0.9874272473365088,1.0643143371476578,0.0,0.0,101
102,0.8674933422842959,0.09327715905521015,5.435943603515625e-05,0.9878154524556715,1.0647102722129886,0.0,0.0,102
103,0.8841554102735087,0.09306048591020996,4.744529724121094e-05,0.9881270986683833,1.064961651893018,0.0,0.0,103
104,0.8943591270906158,0.09284630615695146,4.3392181396484375e-05,0.988411752212153,1.0651777593630438,0.0,0.0,104
105,0.8876401458014518,0.09263456861890344,4.220008850097656e-05,0.9887119988844617,1.0654190472608611,0.0,0.0,105
106,0.8910624545826101,0.09242522362305915,4.267692565917969e-05,0.9889897097554784,1.0656429874614712,0.0,0.0,106
107,0.8908502291883152,0.09221822294268966,4.172325134277344e-05,0.9892026002384243,1.0658460006266552,0.0,0.0,107
108,0.8843217218872745,0.09201351974276593,4.124641418457031e-05,0.9894314154188598,1.066076502371348,0.0,0.0,108
109,0.8887206824333783,0.0918110685279027,4.1484832763671875e-05,0.9896342785469434,1.0662612192712317,0.0,0.0,109
110,0.8994245507565113,0.09161082509268664,5.1975250244140625e-05,0.9898406716860364,1.0664481525085636,0.0,0.0,110
111,0.911291940179315,0.09141274647426,4.1484832763671875e-05,0.9899874486661066,1.0665190771598778,0.0,0.0,111
112,0.9054627368103618,0.0912167909070388,4.1961669921875e-05,0.9901287776045418,1.0665898125569504,0.0,0.0,112
113,0.9020767814150192,0.09102291777945218,4.291534423828125e-05,0.9902443335055525,1.0666255065667867,0.0,0.0,113
114,0.9008133875431643,0.0908310875925963,4.124641418457031e-05,0.9903424673396232,1.0666831004531532,0.0,0.0,114
115,0.8990119952522544,0.09064126192070304,4.363059997558594e-05,0.9904824567325835,1.0668156948963585,0.0,0.0,115
116,0.8941318969641106,0.09045340337332909,4.1484832763671875e-05,0.9906242318089358,1.0669688434709865,0.0,0.0,116
117,0.9116398363402322,0.09026747555917729,4.124641418457031e-05,0.9907531712635282,1.067140795792552,0.0,0.0,117
118,0.9131527807015154,0.09008344305146695,4.1484832763671875e-05,0.9908640190285916,1.067274706595221,0.0,0.0,118
119,0.9273717050669965,0.08990127135477491,4.172325134277344e-05,0.9909710525673339,1.067405660790462,0.0,0.0,119
120,0.924472703552704,0.08972092687327322,4.291534423828125e-05,0.9911428847634548,1.0675921779379975,0.0,0.0,120
121,0.9367842050525456,0.08954237688029468,4.291534423828125e-05,0.9912653729418521,1.0676708981683523,0.0,0.0,121
122,0.9347165534716468,0.08936558948915976,4.291534423828125e-05,0.9913895426995448,1.0677626253002013,0.0,0.0,122
123,0.9298518282095707,0.08919053362520407,4.315376281738281e-05,0.9915395803023382,1.0679042216686243,0.0,0.0,123
124,0.9371842563660449,0.08901717899894725,4.220008850097656e-05,0.991645763561555,1.0679511110812117,0.0,0.0,124
125,0.9447080846693829,0.08884549608034874,4.267692565917969e-05,0.9917683609959667,1.068003499799098,0.0,0.0,125
126,0.9452042684981962,0.08867545607409832,4.3392181396484375e-05,0.9919054596624659,1.0680853336605187,0.0,0.0,126
127,0.9437099909276638,0.08850703089589211,5.054473876953125e-05,0.9920185624270246,1.0681287314812327,0.0,0.0,127
128,0.952658639917469,0.0883401931496478,4.267692565917969e-05,0.9921072504399757,1.0681160386467965,0.0,0.0,128
129,0.9601516527436165,0.08817491610561497,4.315376281738281e-05,0.992150226349721,1.0679668064117849,0.0,0.0,129
130,0.9657793720526348,0.08801117367933933,4.2438507080078125e-05,0.9922670610444021,1.0679492121004963,0.0,0.0,130
131,0.9603299918792836,0.08784894041144092,4.2438507080078125e-05,0.9923440460833529,1.0679311809363046,0.0,0.0,131
132,0.9663987482250328,0.08768819144816963,4.601478576660156e-05,0.9924091490271267,1.0678836033829524,0.0,0.0,132
133,0.9780440796528194,0.08752890252270239,4.482269287109375e-05,0.9924294643196637,1.067827694191874,0.0,0.0,133
134,0.9778997518902229,0.08737104993714874,4.4345855712890625e-05,0.992446067769362,1.06776466320714,0.0,0.0,134
135,0.9807057424227396,0.0872146105452329,4.458427429199219e-05,0.9924604870081032,1.0676982035082283,0.0,0.0,135
136,0.9757813412615571,0.08705956173562253,4.458427429199219e-05,0.9924698685330836,1.0676522809185567,0.0,0.0,136
137,0.9698230595941164,0.08690588141587542,4.57763671875e-05,0.9924677612680006,1.0675859295898429,0.0,0.0,137
138,0.9657724258087531,0.08675354799697714,4.553794860839844e-05,0.9924776187115074,1.0675254877066078,0.0,0.0,138
139,0.9608865340859278,0.08660254037844388,4.696846008300781e-05,0.9924988555685138,1.0674970450786239,0.0,0.0,139
140,0.9551462875677943,0.08645283793396603,4.792213439941406e-05,0.9925088320503227,1.0674485802284206,0.0,0.0,140
141,0.9520437673405499,0.08630442049756959,4.553794860839844e-05,0.9925272160230247,1.067418242149884,0.0,0.0,141
142,0.9648053485987453,0.0861572683502727,4.601478576660156e-05,0.9924997772352045,1.0673612081066322,0.0,0.0,142
143,0.9727743847243299,0.08601136220721702,4.4345855712890625e-05,0.9924659384222224,1.0672900830082954,0.0,0.0,143
144,0.9709101500072138,0.0858666832052535,5.340576171875e-05,0.9924412545148725,1.0672286524423564,0.0,0.0,144
145,0.9676313920175975,0.08572321289096398,4.553794860839844e-05,0.9924181968655756,1.067176121086896,0.0,0.0,145
146,0.9658625924102135,0.0855809332091,4.6253204345703125e-05,0.9923703200810354,1.067137374649196,0.0,0.0,146
147,0.9673187055143022,0.0854398264914221,4.5299530029296875e-05,0.9923200480638806,1.067094989431146,0.0,0.0,147
148,0.9629091562901378,0.08529987544592306,4.601478576660156e-05,0.9922732857151467,1.067062617669407,0.0,0.0,148
149,0.9643203707358194,0.08516106314641934,4.649162292480469e-05,0.9922262914360113,1.067031124794972,0.0,0.0,149
150,0.9637747710749696,0.08502337302249593,4.601478576660156e-05,0.9921786401376954,1.0670021842821447,0.0,0.0,150
151,0.9620109748674028,0.08488678884979052,4.601478576660156e-05,0.9921296214401226,1.0669696849317163,0.0,0.0,151
152,0.9577290070978602,0.08475129474060322,4.673004150390625e-05,0.9920896592413431,1.066957878901732,0.0,0.0,152
153,0.9524872526188337,0.08461687513481912,4.673004150390625e-05,0.9920501897152724,1.0669463164928954,0.0,0.0,153
154,0.9506495752705688,0.08448351479113128,4.649162292480469e-05,0.9920113717161336,1.0669391417858693,0.0,0.0,154
155,0.9460070724768768,0.08435119877855236,4.673004150390625e-05,0.9919439154093124,1.066936923472336,0.0,0.0,155
156,0.9532916233840805,0.08421991246820378,4.553794860839844e-05,0.9918413341795912,1.0669246138572925,0.0,0.0,156
157,0.953075685431996,0.08408964152537145,4.57763671875e-05,0.9917832517649962,1.0669266272535973,0.0,0.0,157
158,0.9536445686923809,0.08396037190181815,4.696846008300781e-05,0.9917216964530937,1.066901027420027,0.0,0.0,158
159,0.9510422681705456,0.08383208982834242,4.744529724121094e-05,0.991660842794158,1.0668784773374542,0.0,0.0,159
160,0.9471548155677747,0.08370478180757479,4.673004150390625e-05,0.9915799611505299,1.0668702920769517,0.0,0.0,160
161,0.9435687410072515,0.08357843460700251,4.839897155761719e-05,0.9915288722629892,1.0668690652335335,0.0,0.0,161
162,0.9386759750044058,0.08345303525221374,4.7206878662109375e-05,0.991478363132652,1.0668679714516196,0.0,0.0,162
163,0.933829935918526,0.08332857102035372,4.744529724121094e-05,0.9914010954724505,1.0668647264389595,0.0,0.0,163
164,0.9329379288908457,0.08320502943378437,4.696846008300781e-05,0.9913196821650263,1.0668241396036595,0.0,0.0,164
165,0.9612036368333173,0.08308239825394025,4.744529724121094e-05,0.9912589838025453,1.0668376883156563,0.0,0.0,165
166,0.9718169063786262,0.08296066547537365,4.696846008300781e-05,0.9911910063927681,1.0668271742869864,0.0,0.0,166
167,0.9695221400162586,0.08283981931998168,4.76837158203125e-05,0.991099374895074,1.0668262521609553,0.0,0.0,167
168,0.9661338436408575,0.08271984823140907,4.673004150390625e-05,0.9910331348887899,1.06680750058196,0.0,0.0,168
169,0.9687175627500899,0.08260074086962012,4.76837158203125e-05,0.9909660325478299,1.0667943700304405,0.0,0.0,169
170,0.9683398843253702,0.0824824861056339,4.76837158203125e-05,0.9908959897519722,1.0667743206681461,0.0,0.0,170
171,0.9794928533882006,0.08236507301641686,4.8160552978515625e-05,0.9908197529401599,1.0667359258525324,0.0,0.0,171
172,0.9788543853238196,0.08224849087992714,4.76837158203125e-05,0.9907429134443185,1.0666937281508013,0.0,0.0,172
173,0.9819485268969751,0.0821327291703055,4.863739013671875e-05,0.9906740186079079,1.066649302245329,0.0,0.0,173
174,0.977158340021524,0.08201777755320748,4.863739013671875e-05,0.9906058067684266,1.06660536399409,0.0,0.0,174
175,0.9773554363539476,0.081903625881272,4.887580871582031e-05,0.9905638796696067,1.0665566911459916,0.0,0.0,175
176,0.9958563269127062,0.08179026418972185,4.792213439941406e-05,0.9905085066982922,1.0664749093093238,1.0,0.0,176
177,0.9953095969866248,0.08167768269209105,8.034706115722656e-05,0.9904549774807506,1.0663991040780842,1.0,0.0,177
178,0.9964871325147592,0.08156587177607529,5.054473876953125e-05,0.9903791011692001,1.066320742092579,1.0,0.0,178
179,0.993207084081995,0.08145482199950087,4.935264587402344e-05,0.9903047559053644,1.0662484513100288,1.0,0.0,179
180,1.0020571775412275,0.08134452408640834,4.887580871582031e-05,0.990228364644511,1.0661717394348131,1.0,0.0,180
181,0.9979165197434607,0.08123496892324696,4.887580871582031e-05,0.9901532960575341,1.0661011512254222,1.0,0.0,181
182,1.0097417161601692,0.0811261475551759,5.1021575927734375e-05,0.9900746934529968,1.066028429087242,1.0,0.0,182
183,1.00969967629145,0.08101805118246953,4.9591064453125e-05,0.9899956603416247,1.0659543831134455,1.0,0.0,183
184,1.0081828955481007,0.08091067115702212,4.9591064453125e-05,0.9899399945100177,1.065882278269548,1.0,0.0,184
185,1.003535749949315,0.0808039989789497,5.125999450683594e-05,0.9898848516007456,1.0658108541792584,1.0,0.0,185
186,1.0057979357927542,0.08069802629328547,5.054473876953125e-05,0.9898306488110805,1.0657372737533402,1.0,0.0,186
187,1.001678429292716,0.08059274488676564,4.9591064453125e-05,0.9897660407658144,1.0656480317463142,1.0,0.0,187
188,1.0108780844090814,0.0804881466847029,4.935264587402344e-05,0.989695926999226,1.0655405057347809,1.0,0.0,188
189,1.014638997232074,0.08038422374794474,5.0067901611328125e-05,0.9896224885591164,1.0654278616768647,1.0,0.0,189
190,1.0109272538288934,0.08028096826991372,5.078315734863281e-05,0.9895502088717013,1.0653216160900554,1.0,0.0,190
191,1.008286384166396,0.08017837257372731,5.173683166503906e-05,0.9894788037729273,1.065217670156102,1.0,0.0,191
192,1.0069028975090615,0.08007642910939441,5.793571472167969e-05,0.9893848367105228,1.065109001405485,1.0,0.0,192
193,1.0031390161498044,0.07997513045108656,5.0067901611328125e-05,0.9892924472394489,1.0650054587348254,1.0,0.0,193
194,0.9987040923102299,0.0798744692944812,5.030632019042969e-05,0.9892008511412774,1.0649028143331192,1.0,0.0,194
195,1.000309787055572,0.07977443845417483,5.030632019042969e-05,0.9891075222349861,1.0647820423048868,1.0,0.0,195
196,0.9997978891124646,0.07967503086116368,5.125999450683594e-05,0.9890134269405266,1.0646615607910581,1.0,0.0,196
197,0.9994729787139391,0.0795762395603903,5.030632019042969e-05,0.9889205670599981,1.0645502125278525,1.0,0.0,197
198,1.0016866349772695,0.07947805770835349,5.030632019042969e-05,0.9888079648414296,1.0644362267476426,1.0,0.0,198
199,1.0041024734995643,0.07938047857077989,5.078315734863281e-05,0.9886934778849679,1.064318619536554,1.0,0.0,199
200,0.9207348419991608,0.07928349552035532,0.024713754653930664,1.1099428369795346,0.989946012702894,0.0,0.0,200
201,0.9189523135636337,0.07918710203451416,9.274482727050781e-05,1.1111960174919242,0.9917032063069621,0.0,0.0,201
202,0.9144441059578658,0.07909129169328467,6.508827209472656e-05,1.1104052355181622,0.9908160316733184,0.0,0.0,202
203,0.9587995567638287,0.07899605817718898,5.459785461425781e-05,1.1098618800499893,0.9901876064205984,0.0,0.0,203
204,0.9553799637979943,0.07890139526519586,5.745887756347656e-05,1.1104353764832149,0.9907943982861106,0.0,0.0,204
205,0.9512137027366824,0.07880729683272474,4.8160552978515625e-05,1.1099519307839727,0.9902396735049789,0.0,0.0,205
206,0.9477673622009206,0.07871375684969958,5.412101745605469e-05,1.110090464425897,0.9903842516522156,0.0,0.0,206
207,0.9438224361715674,0.07862076937865087,4.9591064453125e-05,1.1098630827249223,0.9902259362312245,0.0,0.0,207
208,0.9402617417555389,0.07852832857286461,5.1975250244140625e-05,1.1099414724670271,0.9903824765255432,0.0,0.0,208
209,0.9457975199130251,0.07843642867457677,5.1975250244140625e-05,1.1097130057551836,0.9902103427639315,0.0,0.0,209
210,0.9423632295965112,0.07834506401321184,5.1975250244140625e-05,1.1098082667250964,0.9903652690854484,0.0,0.0,210
211,0.9389052747242286,0.07825422900366437,6.198883056640625e-05,1.1095444784644344,0.990256250207237,0.0,0.0,211
212,0.935468465221561,0.07816391814462205,5.245208740234375e-05,1.1100264119981533,0.9906271045770296,0.0,0.0,212
213,0.9319719035279339,0.07807412601692935,5.2928924560546875e-05,1.109603609264307,0.9903553399471082,0.0,0.0,213
214,0.928509083805259,0.07798484728199044,5.269050598144531e-05,1.1098741802589656,0.9905504243162833,0.0,0.0,214
215,0.925008490107792,0.07789607668021015,5.364418029785156e-05,1.1096660893417836,0.9904255842030264,0.0,0.0,215
216,0.9216643951310736,0.07780780902947218,5.221366882324219e-05,1.1097816592346712,0.9905191757678906,0.0,0.0,216
217,0.9183082587333118,0.07772003922365338,5.4836273193359375e-05,1.1096586713308958,0.9905020692412285,0.0,0.0,217
218,0.915094935621772,0.0776327622311729,5.221366882324219e-05,1.109901171408932,0.9906645290667881,0.0,0.0,218
219,0.9562161786604162,0.07754597309357558,5.3882598876953125e-05,1.109647317930306,0.9905501834469347,0.0,0.0,219
220,0.9616410471022763,0.07745966692414832,5.269050598144531e-05,1.1097339381736044,0.9906650551120225,0.0,0.0,220
221,0.9581191400198178,0.07737383890656875,5.340576171875e-05,1.1096171097197154,0.9906203539684632,0.0,0.0,221
222,0.9547326142021177,0.07728848429358508,5.221366882324219e-05,1.109719767839977,0.990715631685327,0.0,0.0,222
223,0.9512725522640821,0.0772035984057265,5.3882598876953125e-05,1.1096087516649533,0.9906756727228513,0.0,0.0,223
224,0.9479259341770058,0.07711917663004325,5.269050598144531e-05,1.1096925751173592,0.9907666779411531,0.0,0.0,224
225,0.9878837703950488,0.07703521441887523,5.340576171875e-05,1.1095771415185118,0.9907242528129232,0.0,0.0,225
226,0.9843846792348825,0.07695170728864904,6.0558319091796875e-05,1.109652272152322,0.9908073256628578,0.0,0.0,226
227,0.9808799866791532,0.07686865081870188,5.340576171875e-05,1.1095665043170329,0.9907929646098669,0.0,0.0,227
228,0.9774770098485364,0.07678604065013227,5.340576171875e-05,1.1096656229781687,0.9908996451816142,0.0,0.0,228
229,0.9740320826612107,0.07670387248467656,5.2928924560546875e-05,1.1095501675878767,0.9908268847871878,0.0,0.0,229
230,0.9706632330792769,0.07662214208361039,5.412101745605469e-05,1.109639516177017,0.9909603262321149,0.0,0.0,230
231,1.0094461569581026,0.07654084526667493,5.316734313964844e-05,1.1095413072351878,0.9909054346303282,0.0,1.0,231
232,1.0059374899822968,0.07645997791102661,5.364418029785156e-05,1.1095526137852687,0.9909811729851831,0.0,1.0,232
233,1.0108398952437263,0.07637953595021037,5.507469177246094e-05,1.10945782170353,0.9909410893235443,0.0,1.0,233
234,1.0073424457892843,0.07629951537315527,5.555152893066406e-05,1.109533342479714,0.991171356941696,0.0,1.0,234
235,1.0038622295784025,0.0762199122231922,5.602836608886719e-05,1.1095204117971715,0.9912246459669956,0.0,1.0,235
