,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
22,22.0,0.00450948109795105,0.019936080010683525,0.0046045363968962,0.00395178775,0.017045994206685,0.01725903459428025,0.0,1.0,0.014514070147631251,0.01478069255716845,0.0,0.0,0.00358441004647775,0.0013397835,-0.00013588228597765002,22.0
23,23.0,0.0035586540510886,0.0196089592032948,0.0046003518959086,0.004171972499999999,0.017354769346576197,0.017606087636063902,0.0,1.0,0.01448360011119455,0.015029575276972674,0.0,0.0,0.00428149140182565,0.001382744,0.0005805515664431,23.0
24,24.0,0.0043750175468076505,0.0202841741507661,0.0045963178551744,0.00423733875,0.01651679036062395,0.017170946950821275,0.0,0.25,0.014806449818815626,0.014109299410001101,0.0,0.0,0.0044134335869802,0.00144576775,-0.00012854634911814997,24.0
25,25.0,0.003707052150710475,0.01995629632510715,0.0045924239478441,0.0047657175,0.01609163492607955,0.017330402631598574,0.0,0.25,0.0147992046498799,0.01410929950775085,0.0,0.0,0.004301526694583176,0.00159746775,-0.000195319896234125,25.0
26,26.0,0.0052375743126988755,0.02071834898684935,0.0045886608712481,0.0049487755000000005,0.016041945228504523,0.017134279230031774,0.0,1.0,0.0149578349042422,0.014839723727760176,0.0,0.0,0.004928684315029274,0.0016020805,0.000837734709028375,26.0
27,27.0,0.004949875986076125,0.02091182770169965,0.0045850202160233,0.00515258075,0.015963214641389275,0.017252696211895825,0.0,1.0,0.015080929763775574,0.0147894065143685,0.0,0.0,0.004887885310975575,0.00162835075,0.000752350210336025,27.0
28,28.0,0.005132020181057875,0.0218071166905748,0.0045814943554777,0.0052163315,0.016020205430824126,0.016860342456345025,1.0,1.0,0.013632496993627926,0.013927800486116575,0.0,0.0,0.005698453041410725,0.0018701364999999998,0.00142547618991475,28.0
29,29.0,0.005043584705682275,0.021591456827788423,0.0045780763515516,0.005435093,0.01601827950540365,0.01648278404900325,0.25,1.0,0.01346898072283305,0.013884216399639625,0.0,0.0,0.00563021003238675,0.0018408745,0.0014254758818982999,29.0
30,30.0,0.0058835043172627745,0.0215548277608804,0.0045747598744768,0.005571674,0.016037961795145026,0.016768918008290123,1.0,1.0,0.013719463692786576,0.013988844154608,0.0,0.0,0.005652971450108825,0.00187499,0.001714149744977175,30.0
31,31.0,0.005294449417622575,0.020970322514206947,0.0045715391338091,0.005790517,0.0159363317146628,0.017192142622991173,1.0,1.0,0.013718605079021874,0.013637247795070825,0.0,0.0,0.005596909453074575,0.001934258,0.002240253236761425,31.0
32,32.0,0.005507505293905625,0.0207256514049411,0.004568408818956,0.0058828462500000005,0.016015814234853924,0.01661684847630895,1.0,1.0,0.013755266542045251,0.013584048173859026,0.0,0.0,0.005541164626734025,0.0019782544999999998,0.002066346102790125,32.0
33,33.0,0.0056060401682805,0.020593939912602298,0.0045653640476738,0.0060775095,0.0158040265894505,0.01622367212229515,1.0,1.0,0.013241794634143,0.012839734375572849,0.0,0.0,0.005889523083946875,0.002087018,0.00206634577023115,33.0
34,34.0,0.00643458856166455,0.020928564230996573,0.0045624003212872,0.00625406275,0.015997426063658175,0.015946686074888278,1.0,1.0,0.013241794850862625,0.013061610149012848,0.0,0.0,0.0058538657350591,0.0022321065,0.00270477760963505,34.0
35,35.0,0.005137389736051875,0.020616467554328673,0.0045595134856059,0.006444186,0.01575943919806,0.016408067674706275,0.25,1.0,0.013204341175304,0.0128631556121389,0.0,0.0,0.0058175812892387255,0.00227439325,0.0027047561343712997,35.0
36,36.0,0.004711932625267025,0.020189374116892526,0.0045566996966903,0.006621801,0.016023298187341526,0.016073919719382976,0.25,1.0,0.013204340682699475,0.013287208029082375,0.0,0.0,0.005780723785748725,0.002332639,0.002475440674810225,36.0
37,37.0,0.005452069535475675,0.02037304482484765,0.0045539553907622,0.00671718875,0.0158066772184655,0.016069638675733473,0.25,1.0,0.01317217403013575,0.0133130021930704,0.0,0.0,0.005745110792099325,0.002337474,0.0024754290425455,37.0
38,38.0,0.005603898539688099,0.020194208212002875,0.0045512772576737,0.00696292525,0.0156010887615457,0.015975679551988226,0.25,1.0,0.013239721933610352,0.0127465855340017,0.0,0.0,0.00585369786642425,0.00239060925,0.0027237765225099,38.0
39,39.0,0.005350420290105225,0.020011099773492948,0.0045486622174406,0.007000666,0.015862524691913748,0.0160722137130085,0.25,1.0,0.013541914635891425,0.01275944092957295,0.0,0.0,0.0057986753181628,0.00252160625,0.003119395085198625,39.0
40,40.0,0.0055119290294388,0.020139826270803227,0.0045461073994252,0.00727723875,0.0156899368829984,0.016000619771673424,1.0,1.0,0.013490009054967125,0.01276748086590725,0.0,0.0,0.005854447748381275,0.0025432095,0.002800442561309025,40.0
41,41.0,0.0053553620955666,0.0201268428601058,0.0045436101238188,0.00733173425,0.01536560736571765,0.016073286433446625,0.25,1.0,0.0131496897207834,0.013218494197777975,0.0,0.0,0.0057920887963862,0.00266004925,0.0024729865287947753,41.0
42,42.0,0.005328872945308224,0.020049048249145548,0.0045411678851245,0.0075324145,0.015856424263235525,0.016004798912331773,1.0,1.0,0.01320166066107475,0.012961239119349075,0.0,0.0,0.005741915529578875,0.00281935225,0.00240214330462745,42.0
43,43.0,0.006021382899071675,0.01988859574394045,0.0045387783373882,0.0078866745,0.01530506629304635,0.01600744826896755,1.0,1.0,0.013328664545935974,0.01287660127301685,0.0,0.0,0.005840666993025375,0.002825875,0.00259489988068765,43.0
44,44.0,0.0057647810951392,0.020033749652922626,0.0045364392809588,0.00795354375,0.015760182250033825,0.015607078119761576,1.0,1.0,0.013054900879757674,0.0128616076881157,0.0,0.0,0.00592491719941735,0.00288328725,0.003090789554190225,44.0
45,45.0,0.005973356785208824,0.019934482512717525,0.0045341486505927,0.00806864775,0.015350507409507625,0.015892289922420224,1.0,1.0,0.013295563799412324,0.0128457156235658,0.0,0.0,0.005971761404891575,0.0039789135,0.002732865357293925,45.0
46,46.0,0.00482157785215365,0.019707528930522123,0.0045319045047425,0.00820113475,0.015434930185954324,0.01597919893829925,0.25,1.0,0.01329556076183245,0.012643436929163625,0.0,0.0,0.005924354174304,0.00390433875,0.0034903244091564253,46.0
47,47.0,0.005660963900663875,0.019549064592966424,0.0045297050158898,0.008424813,0.015348161258125674,0.015473640810373602,0.25,1.0,0.0132435336160303,0.012644188624353025,0.0,0.0,0.0058781216768824,0.004095702,0.0035196883476366248,47.0
48,48.0,0.0057827149079175254,0.019390071679794202,0.0045275484618038,0.00867199825,0.0153406424203558,0.015901409313815097,0.25,1.0,0.0132435329307284,0.012644188821079075,0.0,0.0,0.00583361549282155,0.004054442,0.003519687833809625,48.0
49,49.0,0.0056319953689381004,0.019237601485804175,0.0045254332176209,0.008856701,0.0153539798459009,0.015715799659726425,0.25,1.0,0.013396063198770776,0.012644189189886974,0.0,0.0,0.005801029799062499,0.004161349,0.0034762674915183,49.0
50,50.0,0.005642344375939475,0.019106448644451726,0.0045233577486545,0.00900331075,0.01541822255871285,0.015509681119645275,0.25,1.0,0.0134689548509923,0.01246337353696215,0.0,0.0,0.00585442160176185,0.00416907375,0.0034762673972644,50.0
51,51.0,0.005519843470475425,0.018959744002785675,0.0045213206038557,0.00932679275,0.01528586057958495,0.01541786094923815,0.25,1.0,0.01340622978935685,0.012463373884580175,0.0,0.0,0.0058229758060218,0.004323032,0.0037995828473804502,51.0
52,52.0,0.00565952111353525,0.01882765197411637,0.0045193204098552,0.009645967,0.015360252111821151,0.015260593683686274,0.25,1.0,0.0134689553187354,0.012508036702248424,0.0,0.0,0.0057726474661069,0.004346663,0.0034097601688124002,52.0
53,53.0,0.00524755924048535,0.0186667769543276,0.0045173558655267,0.00953042075,0.0154258128185648,0.01545568269789015,0.25,1.0,0.01350584267593135,0.012386314936864474,0.0,0.0,0.0057209079196336,0.0043913895000000005,0.00332508320203565,53.0
54,54.0,0.0060714865881829755,0.018690305821125748,0.0045154257370167,0.00969433775,0.015241393935408576,0.015073504283529875,1.0,1.0,0.01349443937575395,0.012362721837861051,0.0,0.0,0.00574430395897275,0.00446537875,0.003475600984649975,54.0
55,55.0,0.0053755010628288745,0.01856369159157215,0.0045135288531937,0.00977140875,0.015270934016604499,0.015405954854879575,1.0,1.0,0.013494439697811226,0.012362721743993875,0.0,0.0,0.006044425956769275,0.00447490125,0.003765805774916675,55.0
56,56.0,0.0055604633014258754,0.0189212211828261,0.0045116641014763,0.0100199665,0.01534023684734695,0.015033927269158625,0.25,1.0,0.01339852866594695,0.012261151702985725,0.0,0.0,0.0065252139864571,0.004587827500000001,0.0039111030247799,56.0
57,57.0,0.005392861998417276,0.018986342833851276,0.0045098304240012,0.01022975875,0.01519455117973685,0.015317781838642325,1.0,1.0,0.01349239664388615,0.012174905583116749,0.0,0.0,0.00648152039687795,0.0048849855,0.00347001635614985,57.0
58,58.0,0.00580455900639175,0.01876341440284835,0.0045080268141,0.010340047,0.0153936042795924,0.014851329957848325,1.0,1.0,0.013311616814055075,0.012064612418527925,0.0,0.0,0.006436831530637874,0.00484193725,0.00354807921032945,58.0
59,59.0,0.00547667505209645,0.018578599502315926,0.0045062523130541,0.010623718,0.0155419477850275,0.01514433037666655,1.0,1.0,0.01304611990335675,0.012077326419321376,0.0,0.0,0.006389777471679575,0.004685798000000001,0.00370638500210365,59.0
60,60.0,0.005147658756135625,0.0184205329518975,0.0045045060071031,0.0106805705,0.015025709525754525,0.01499031743316925,1.0,1.0,0.013321924701958475,0.012086911807365824,0.0,0.0,0.006340541932697626,0.005068833,0.003368661605518825,60.0
61,61.0,0.0054424328082511506,0.0183831254841387,0.0045027870246823,0.011009883,0.0155677085100011,0.015209131045148174,1.0,1.0,0.013142561896801899,0.011902405355048301,0.0,0.0,0.006558878741908375,0.00478972675,0.003686446480327,61.0
62,62.0,0.0056152015484528,0.018268838523147774,0.0045010945338687,0.01100238,0.01500144892029235,0.014843316772803476,1.0,1.0,0.012262392842401226,0.011717035799868925,0.0,0.0,0.006498782534021775,0.0048385925,0.0035749331132651,62.0
63,63.0,0.0053188811160039245,0.018154339215732375,0.0044994277400178,0.0113226935,0.0155671464581548,0.015161051297566824,1.0,1.0,0.0122623929114927,0.0117095409508434,0.0,0.0,0.0066331805791820745,0.00492169275,0.00367639808485205,63.0
64,64.0,0.005688041460267875,0.018808159613261252,0.004497785883573,0.01134631575,0.0148504714504704,0.0147234754588931,1.0,1.0,0.012393934722808874,0.01181404017583095,0.0,0.0,0.00721227754788595,0.0051796225,0.003578700750489,64.0
65,65.0,0.005411769050950475,0.018638682291342974,0.004496168238034,0.01151814675,0.015516665201604874,0.0149664303324184,1.0,1.0,0.01247015488635145,0.0118323358779856,0.0,0.0,0.007160701549184925,0.005189498000000001,0.0035524513411942247,65.0
66,66.0,0.00558002119615785,0.018997232143362103,0.0044945741080697,0.011771756750000001,0.015199472141298626,0.014996845578318575,0.25,1.0,0.012613274090313875,0.012128959814516574,0.0,0.0,0.00711057855624485,0.0050615165,0.003209318820263025,66.0
67,67.0,0.005421451559184149,0.01881342368867265,0.0044930028277633,0.0119144375,0.015470789570659425,0.0148789513126005,1.0,1.0,0.0127743769431238,0.012044675067597651,0.0,0.0,0.007076210474957351,0.0053062015,0.0031813997399234,67.0
68,68.0,0.005692728716832175,0.0187112921607948,0.0044914537589801,0.01200005025,0.01507071029970435,0.01497566567040945,0.25,1.0,0.012787664276781699,0.01205183921889345,0.0,0.0,0.007022952711966125,0.0051828205,0.0030697355889396,68.0
69,69.0,0.005487388009180325,0.0190336796003585,0.0044899262898457,0.01231232675,0.015473670215353352,0.01460735068015465,1.0,1.0,0.012797435703543525,0.012118301922681575,0.0,0.0,0.0069693805249212756,0.00535330325,0.0030104371721610002,69.0
70,70.0,0.005796446284521001,0.0188949398244003,0.0044884198333279,0.012432990000000001,0.01501025972830145,0.014586213238968375,0.25,1.0,0.012795743167146625,0.012124549910219025,0.0,0.0,0.0069171960790369,0.005224929,0.003262762856687075,70.0
71,71.0,0.00490479701588945,0.018872510551765,0.0044869338259117,0.01249976725,0.015106316275354,0.0146675870065489,1.0,1.0,0.013006781072388375,0.011997079018722925,0.0,0.0,0.006869139029618475,0.00550033475,0.0031900560990923248,71.0
72,72.0,0.006156775921407175,0.018756083360741728,0.0044854677263629,0.012643712,0.01510638887297935,0.014393068874375074,1.0,1.0,0.01308805739762605,0.0121140715054579,0.0,0.0,0.0068201741040095,0.005516302250000001,0.00319004814803995,72.0
73,73.0,0.005137968544798275,0.018611849545650174,0.0044840210145705,0.01307596075,0.01500552661849685,0.0144834691371296,1.0,1.0,0.013080303995153525,0.012106590860761926,0.0,0.0,0.006879075468897725,0.005372648250000001,0.003896529685083575,73.0
74,74.0,0.006051170871036225,0.01845734495242545,0.0044825931904639,0.013102372000000001,0.0150376412808909,0.014222266871477825,1.0,1.0,0.01307676945403725,0.012106110442246375,0.0,0.0,0.007149286070766425,0.00538076,0.00380559354404425,74.0
75,75.0,0.005618628355115375,0.0183636502061593,0.0044811837729984,0.013199852250000001,0.015025688618194224,0.014267701406723276,1.0,1.0,0.012779669037284799,0.012045945385263199,0.0,0.0,0.00711043468178605,0.0056447385000000004,0.003774059661413775,75.0
76,76.0,0.0057706410661977,0.018300505937661776,0.0044797922992038,0.013483065999999998,0.014943148676668799,0.01412972636012275,0.25,1.0,0.012787579221082774,0.011844329793165926,0.0,0.0,0.00713755586575195,0.00552328625,0.0038160016680256,76.0
77,77.0,0.00521504466341435,0.018191929259597176,0.0044784183232921,0.0137857295,0.015020678333203375,0.014327208291016299,1.0,1.0,0.012787578737247774,0.011646929748372,0.0,0.0,0.0071863964160597,0.00552784325,0.003962073072097075,77.0
78,78.0,0.0056497644438102245,0.018081219462933226,0.0044770614158193,0.0137670405,0.01497699454362035,0.0141279993600629,0.25,1.0,0.012810635314113649,0.011646929990899151,0.0,0.0,0.00720463606320955,0.005794153999999999,0.003693379370374925,78.0
79,79.0,0.0055512996480935,0.017994713684259,0.0044757211628972,0.013989478,0.01501484862443095,0.01432597260743915,0.25,1.0,0.012841159104243424,0.0118376281878282,0.0,0.0,0.007162835594783749,0.005654444,0.0035653844384502,79.0
80,80.0,0.00553303046914785,0.017891936626954326,0.0044743971654532,0.01421882375,0.014809073205014699,0.0141334318446202,0.25,1.0,0.012909146121590925,0.011843220778857726,0.0,0.0,0.0071237010112165005,0.00592370675,0.0035588722093161,80.0
81,81.0,0.0054699778020371,0.017787464094492327,0.0044730890385323,0.01439640075,0.014971781507863826,0.014211736601601925,0.25,1.0,0.0129197148580122,0.01180137321273125,0.0,0.0,0.007087825464778074,0.00595289,0.0035797688213702,81.0
82,82.0,0.005497941102448049,0.0177000426329665,0.0044717964106403,0.01453036975,0.014755583542072525,0.014102430152622775,0.25,1.0,0.012919714792752151,0.011971646182519124,0.0,0.0,0.007064329820897125,0.0060876475,0.00363641045906615,82.0
83,83.0,0.0052846228386164,0.017721895467062727,0.0044705189231252,0.014858325,0.01488877213620655,0.014221875830278325,0.25,1.0,0.0124715265494456,0.011971644750264425,0.0,0.0,0.00713844570104195,0.00576632975,0.0041694449538048,83.0
84,84.0,0.0056678243658789245,0.018062088970508247,0.0044692562295924,0.01517562525,0.015034790692776126,0.01409990819336075,0.25,1.0,0.012883221511702925,0.011984071229058974,0.0,0.0,0.00710588840135285,0.0058882794999999995,0.0039720168376971505,84.0
85,85.0,0.0055659906445977,0.01822293331846485,0.0044680079953541,0.0151670125,0.014820699993195475,0.014004345360142475,0.25,1.0,0.012850601501824824,0.01180859883383375,0.0,0.0,0.007354432092730225,0.005854821499999999,0.00388816529672225,85.0
86,86.0,0.004387827953930775,0.018005541986476425,0.0044667738969085,0.015130491000000001,0.015023896889886701,0.01415691613737695,0.25,1.0,0.01284083482329635,0.0118085984943909,0.0,0.0,0.007318765023929075,0.005897176499999999,0.003888164854791575,86.0
87,87.0,0.006023239526855975,0.018098053932649776,0.0044655536214478,0.01524237,0.0147091121078054,0.0140660287154411,0.25,1.0,0.0129334104287802,0.0118113134284884,0.0,0.0,0.0072838465474436,0.00600773525,0.003982809737338,87.0
88,88.0,0.0050236591041678,0.018001290473207025,0.0044643468663928,0.01553290875,0.014914080351956049,0.013941630564575225,0.25,1.0,0.012933969975412001,0.0118129153311369,0.0,0.0,0.007249287326910975,0.00610650375,0.00389586127854635,88.0
89,89.0,0.005462960028948725,0.01791543628274745,0.0044631533389525,0.015919516,0.01471661180033745,0.013798468112726125,0.25,1.0,0.01299489371483555,0.0117956455583202,0.0,0.0,0.007214880208336875,0.00639055275,0.003884429680459525,89.0
90,90.0,0.0051995799579916,0.0178388879218505,0.0044619727557079,0.01609249875,0.014807140886227775,0.0138768399033228,0.25,1.0,0.01316057297408435,0.011874178527050425,0.0,0.0,0.007179865781613025,0.0061589357499999995,0.003799319493750375,90.0
91,91.0,0.005275044639363025,0.01772840832077755,0.0044608048422161,0.01638661975,0.014678724816658825,0.013838548136215201,0.25,1.0,0.013168648083271724,0.011874179254228425,0.0,0.0,0.007144289957283325,0.00622364425,0.003770102529559175,91.0
92,92.0,0.005714195251393574,0.017912144744189153,0.0044596493326366,0.01622796725,0.0146802247786313,0.013850177305260725,0.25,1.0,0.013125672589974026,0.011847705043046101,0.0,0.0,0.0072487869180715495,0.00631671275,0.00428806859123865,92.0
93,93.0,0.005368853831845225,0.017973099040405977,0.0044585059693761,0.016307679250000002,0.014645712477899576,0.013848305630720625,0.25,1.0,0.013127375549991625,0.011847705686429049,0.0,0.0,0.007218567363596275,0.0062828625,0.004175729857501075,93.0
94,94.0,0.0063395352712175244,0.017872524110115074,0.0044573745027511,0.01656270975,0.014547622005621801,0.013776470161284676,0.25,1.0,0.013139052351751425,0.01184770605125545,0.0,0.0,0.007187466015765675,0.006594756,0.004048637393494725,94.0
95,95.0,0.00521326452851055,0.0177316175292406,0.0044562546906687,0.017326947750000002,0.01454560734972865,0.013854398213274624,0.25,1.0,0.01270903572289735,0.011699330524460125,0.0,0.0,0.007156986174104425,0.00642072375,0.004044882167047875,95.0
96,96.0,0.0052021649508137,0.017621455960968847,0.0044551462983218,0.01685009325,0.01464573344486305,0.013931055044101526,0.25,1.0,0.0127120549049761,0.01169932963678425,0.0,0.0,0.00727846700108665,0.00646500775,0.0041713248364351994,96.0
97,97.0,0.0053939176637956,0.017552478964091973,0.004454049097901,0.0171522655,0.0147145371158664,0.0138065774116956,0.25,1.0,0.0127159842966315,0.011654454342841325,0.0,0.0,0.007247820074293225,0.0067893697499999996,0.00407316454527975,97.0
98,98.0,0.005326528550464325,0.0175258531212794,0.0044529628683191,0.01758508375,0.014407564215770875,0.013804185770073725,1.0,1.0,0.01266358881636215,0.01149482374852645,0.0,0.0,0.00742745967361135,0.0065521355,0.0041554468377676,98.0
99,99.0,0.005360923359980325,0.017704152094980025,0.0044518873949502,0.017632850749999998,0.01473127853134015,0.013807792751366151,0.25,1.0,0.012619319495813651,0.011565199031665774,0.0,0.0,0.0075872353379082755,0.00651379525,0.0043444052305353,99.0
100,100.0,0.006176236035920549,0.018273284822145425,0.0044508224693808,0.0176017935,0.014381789275524224,0.013808345267965726,1.0,1.0,0.012684374506423825,0.011622443291646575,0.0,0.0,0.007791933565408175,0.006716198499999999,0.004352759575409375,100.0
101,101.0,0.005258873978174425,0.018185263386915725,0.0044497678891726,0.01850669425,0.01468219279510345,0.0138157954154547,0.25,1.0,0.01277710657988605,0.011646832043023175,0.0,0.0,0.0077699378521508,0.0066717805,0.004153514508865475,101.0
102,102.0,0.0060246476906624,0.018088180764874125,0.0044487234576367,0.018520567749999998,0.014359507251431824,0.01379680894682935,1.0,1.0,0.012632288170786375,0.0117418122470106,0.0,0.0,0.007732516604718525,0.00698375575,0.004333445710363425,102.0
103,103.0,0.00535953864001005,0.018014297553833526,0.0044476889836187,0.018106182499999998,0.01471070360499235,0.013805344802051575,1.0,1.0,0.0126322871835193,0.0117491907738519,0.0,0.0,0.007695538132789525,0.006808959,0.0043334454353249,103.0
104,104.0,0.006137551823080625,0.018002199745351603,0.004446664281293,0.018508822,0.0145320783705585,0.01377332332445975,1.0,1.0,0.01240018707357585,0.011708755052512176,0.0,0.0,0.007872709365489325,0.00688666175,0.00439370990930605,104.0
105,105.0,0.0058242859774988755,0.0180301769425521,0.004445649169967,0.01874928,0.014417069900247999,0.013781163403689276,1.0,1.0,0.012358670802635025,0.011715579405493975,0.0,0.0,0.007856229257427176,0.00679839375,0.0044071938041614,105.0
106,106.0,0.005178636874826425,0.017897697077850175,0.0044446434738944,0.01898067025,0.014658242077367576,0.01375978139194085,1.0,1.0,0.012286225974307225,0.011783117011653176,0.0,0.0,0.007824526119849224,0.00693681925,0.004393229120916325,106.0
107,107.0,0.0062988200367266245,0.01778259754735565,0.0044436470220964,0.01882051225,0.0142617935616118,0.013684915490857574,1.0,1.0,0.01242434553919105,0.011852506561837851,0.0,0.0,0.007793172652485225,0.0069714435000000005,0.004551601392879825,107.0
108,108.0,0.005370965822271375,0.017799107410824952,0.0044426596481914,0.02076957825,0.014538492596692001,0.013693373918239424,1.0,1.0,0.012424345140314149,0.0118525062006732,0.0,0.0,0.007762357533059475,0.00702926525,0.00455159710536645,108.0
109,109.0,0.0061774504464136,0.017876585115263174,0.0044416811902316,0.019465271,0.0142740789082977,0.013714795443216776,1.0,1.0,0.01302653192941735,0.011639768569137074,0.0,0.0,0.007984039500379875,0.00716489475,0.004614038728578,109.0
110,110.0,0.005719516952291925,0.017813781234365448,0.0044407114905476,0.01916705575,0.0144910293667258,0.0136836082113969,1.0,1.0,0.0130448184205159,0.011669064765657126,0.0,0.0,0.007957253079227625,0.00739067525,0.004567753761310225,110.0
111,111.0,0.0059402886411856004,0.0177346181838492,0.0044397503955989,0.0198415605,0.01424460889989995,0.01372564888701625,1.0,1.0,0.013044817379400499,0.011624695245336625,0.0,0.0,0.007929028158479975,0.007493257,0.00456775130415525,111.0
